index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kolhapur_92,"POLYGON ((74.21813465472485 16.683683294050468, 74.21813465472485 16.687985745956446, 74.21364307830426 16.687985745956446, 74.21364307830426 16.683683294050468, 74.21813465472485 16.683683294050468))",16.685834520003457,74.21588886651455,,,,4532.357,,111.983,369.25,,,,4644.34,0.0
Kolhapur_93,"POLYGON ((74.21813465472485 16.687985745956446, 74.21813465472485 16.69228810100995, 74.21364307830426 16.69228810100995, 74.21364307830426 16.687985745956446, 74.21813465472485 16.687985745956446))",16.690136923483198,74.21588886651453,,,,4580.434,,314.658,1037.616,,,,4895.092,0.0
Kolhapur_94,"POLYGON ((74.21813465472485 16.69228810100995, 74.21813465472485 16.6965903591889, 74.21364307830426 16.6965903591889, 74.21364307830426 16.69228810100995, 74.21813465472485 16.69228810100995))",16.694439230099427,74.21588886651456,,,,5528.254,,405.472,1344.141,,,,5933.726,0.0
Kolhapur_95,"POLYGON ((74.21813465472485 16.6965903591889, 74.21813465472485 16.70089252047121, 74.21364307830426 16.70089252047121, 74.21364307830426 16.6965903591889, 74.21813465472485 16.6965903591889))",16.698741439830055,74.21588886651456,,,,6767.313,,313.591,1039.551,,,,7080.904,0.0
Kolhapur_96,"POLYGON ((74.21813465472485 16.70089252047121, 74.21813465472485 16.705194584834818, 74.21364307830426 16.705194584834818, 74.21364307830426 16.70089252047121, 74.21813465472485 16.70089252047121))",16.703043552653014,74.21588886651455,,,,5811.555,,67.287,221.878,,,,5878.842,0.0
Kolhapur_97,"POLYGON ((74.21813465472485 16.705194584834818, 74.21813465472485 16.709496552257654, 74.21364307830426 16.709496552257654, 74.21364307830426 16.705194584834818, 74.21813465472485 16.705194584834818))",16.707345568546234,74.21588886651455,,,,2735.384,,1.177,3.85,,,,2736.561,0.0
Kolhapur_98,"POLYGON ((74.21813465472485 16.709496552257654, 74.21813465472485 16.71379842271764, 74.21364307830426 16.71379842271764, 74.21364307830426 16.709496552257654, 74.21813465472485 16.709496552257654))",16.71164748748765,74.21588886651456,,,,852.898,,0.0,0.0,,,,852.898,0.0
Kolhapur_99,"POLYGON ((74.22262623114545 16.662169582506294, 74.22262623114545 16.666472518343404, 74.21813465472485 16.666472518343404, 74.21813465472485 16.662169582506294, 74.22262623114545 16.662169582506294))",16.66432105042485,74.22038044293515,,,,3425.344,,354.681,1175.117,,,,3780.025,0.0
Kolhapur_100,"POLYGON ((74.22262623114545 16.666472518343404, 74.22262623114545 16.67077535743847, 74.21813465472485 16.67077535743847, 74.21813465472485 16.666472518343404, 74.22262623114545 16.666472518343404))",16.66862393789094,74.22038044293515,,,,3896.463,,78.716,260.803,,,,3975.179,0.0
Kolhapur_101,"POLYGON ((74.22262623114545 16.67077535743847, 74.22262623114545 16.67507809976939, 74.21813465472485 16.67507809976939, 74.21813465472485 16.67077535743847, 74.22262623114545 16.67077535743847))",16.67292672860393,74.22038044293515,,,,4426.586,,277.192,903.693,,,,4703.778,0.0
Kolhapur_102,"POLYGON ((74.22262623114545 16.67507809976939, 74.22262623114545 16.679380745314084, 74.21813465472485 16.679380745314084, 74.21813465472485 16.67507809976939, 74.22262623114545 16.67507809976939))",16.677229422541735,74.22038044293517,,,,5240.977,,189.441,617.592,,,,5430.418,0.0
Kolhapur_103,"POLYGON ((74.22262623114545 16.679380745314084, 74.22262623114545 16.683683294050468, 74.21813465472485 16.683683294050468, 74.21813465472485 16.679380745314084, 74.22262623114545 16.679380745314084))",16.68153201968228,74.22038044293515,,,,5240.977,,350.117,1141.413,,,,5591.094,0.0
Kolhapur_104,"POLYGON ((74.22262623114545 16.683683294050468, 74.22262623114545 16.687985745956446, 74.21813465472485 16.687985745956446, 74.21813465472485 16.683683294050468, 74.22262623114545 16.683683294050468))",16.685834520003457,74.22038044293514,,,,5835.104,,743.965,2430.138,,,,6579.069,0.0
Kolhapur_105,"POLYGON ((74.22262623114545 16.687985745956446, 74.22262623114545 16.69228810100995, 74.21813465472485 16.69228810100995, 74.21813465472485 16.687985745956446, 74.22262623114545 16.687985745956446))",16.690136923483198,74.22038044293515,,,,6731.529,,437.76,1429.943,,,,7169.289,0.0
Kolhapur_106,"POLYGON ((74.22262623114545 16.69228810100995, 74.22262623114545 16.6965903591889, 74.21813465472485 16.6965903591889, 74.21813465472485 16.69228810100995, 74.22262623114545 16.69228810100995))",16.694439230099427,74.22038044293515,,,,7764.899,,873.85,2886.874,,,,8638.749,0.0
Kolhapur_107,"POLYGON ((74.22262623114545 16.6965903591889, 74.22262623114545 16.70089252047121, 74.21813465472485 16.70089252047121, 74.21813465472485 16.6965903591889, 74.22262623114545 16.6965903591889))",16.698741439830055,74.22038044293515,,,,8564.448,,559.82,1849.445,,,,9124.268,0.0
Kolhapur_108,"POLYGON ((74.22262623114545 16.70089252047121, 74.22262623114545 16.705194584834818, 74.21813465472485 16.705194584834818, 74.21813465472485 16.70089252047121, 74.22262623114545 16.70089252047121))",16.703043552653014,74.22038044293515,,,,7841.849,,459.947,1513.984,,,,8301.796,0.0
Kolhapur_109,"POLYGON ((74.22262623114545 16.705194584834818, 74.22262623114545 16.709496552257654, 74.21813465472485 16.709496552257654, 74.21813465472485 16.705194584834818, 74.22262623114545 16.705194584834818))",16.707345568546238,74.22038044293515,,,,3316.806,,21.658,71.276,,,,3338.464,0.0
Kolhapur_110,"POLYGON ((74.22262623114545 16.709496552257654, 74.22262623114545 16.71379842271764, 74.21813465472485 16.71379842271764, 74.21813465472485 16.709496552257654, 74.22262623114545 16.709496552257654))",16.711647487487646,74.22038044293514,,,,2331.506,,0.0,0.0,,,,2331.506,0.0
Kolhapur_111,"POLYGON ((74.22262623114545 16.71379842271764, 74.22262623114545 16.71810019619272, 74.21813465472485 16.71810019619272, 74.21813465472485 16.71379842271764, 74.22262623114545 16.71379842271764))",16.71594930945518,74.22038044293515,,,,1582.018,,0.0,0.0,,,,1582.018,0.0
Kolhapur_112,"POLYGON ((74.22262623114545 16.71810019619272, 74.22262623114545 16.72240187266083, 74.21813465472485 16.72240187266083, 74.21813465472485 16.71810019619272, 74.22262623114545 16.71810019619272))",16.720251034426774,74.22038044293517,,,,1024.775,,0.0,0.0,,,,1024.775,0.0
Kolhapur_113,"POLYGON ((74.22711780756605 16.662169582506294, 74.22711780756605 16.666472518343404, 74.22262623114545 16.666472518343404, 74.22262623114545 16.662169582506294, 74.22711780756605 16.662169582506294))",16.66432105042485,74.22487201935576,,,,3388.326,,514.847,1705.74,,,,3903.173,0.0
Kolhapur_114,"POLYGON ((74.22711780756605 16.666472518343404, 74.22711780756605 16.67077535743847, 74.22262623114545 16.67077535743847, 74.22262623114545 16.666472518343404, 74.22711780756605 16.666472518343404))",16.668623937890935,74.22487201935574,,,,3637.376,,294.359,975.265,,,,3931.735,0.0
Kolhapur_115,"POLYGON ((74.22711780756605 16.67077535743847, 74.22711780756605 16.67507809976939, 74.22262623114545 16.67507809976939, 74.22262623114545 16.67077535743847, 74.22711780756605 16.67077535743847))",16.672926728603926,74.22487201935574,,,,4656.542,,411.835,1342.659,,,,5068.377,0.0
Kolhapur_116,"POLYGON ((74.22711780756605 16.67507809976939, 74.22711780756605 16.679380745314084, 74.22262623114545 16.679380745314084, 74.22262623114545 16.67507809976939, 74.22711780756605 16.67507809976939))",16.677229422541735,74.22487201935574,,,,5560.985,,224.388,731.545,,,,5785.373,0.0
Kolhapur_117,"POLYGON ((74.22711780756605 16.679380745314084, 74.22711780756605 16.683683294050468, 74.22262623114545 16.683683294050468, 74.22262623114545 16.679380745314084, 74.22711780756605 16.679380745314084))",16.681532019682276,74.22487201935574,,,,5560.985,,418.308,1363.717,,,,5979.293,0.0
Kolhapur_118,"POLYGON ((74.22711780756605 16.683683294050468, 74.22711780756605 16.687985745956446, 74.22262623114545 16.687985745956446, 74.22262623114545 16.683683294050468, 74.22711780756605 16.683683294050468))",16.685834520003457,74.22487201935576,,,,5625.049,,334.5,1092.628,,,,5959.549,0.0
Kolhapur_119,"POLYGON ((74.22711780756605 16.687985745956446, 74.22711780756605 16.69228810100995, 74.22262623114545 16.69228810100995, 74.22262623114545 16.687985745956446, 74.22711780756605 16.687985745956446))",16.690136923483198,74.22487201935576,,,,6516.067,,690.955,2257.016,,,,7207.022,0.0
Kolhapur_120,"POLYGON ((74.22711780756605 16.69228810100995, 74.22711780756605 16.6965903591889, 74.22262623114545 16.6965903591889, 74.22262623114545 16.69228810100995, 74.22711780756605 16.69228810100995))",16.694439230099427,74.22487201935574,,,,8014.83,,739.388,2442.65,,,,8754.218,0.0
Kolhapur_121,"POLYGON ((74.22711780756605 16.6965903591889, 74.22711780756605 16.70089252047121, 74.22262623114545 16.70089252047121, 74.22262623114545 16.6965903591889, 74.22711780756605 16.6965903591889))",16.698741439830055,74.22487201935574,,,,9157.082,,567.695,1875.407,,,,9724.777,0.0
Kolhapur_122,"POLYGON ((74.22711780756605 16.70089252047121, 74.22711780756605 16.705194584834818, 74.22262623114545 16.705194584834818, 74.22262623114545 16.70089252047121, 74.22711780756605 16.70089252047121))",16.703043552653014,74.22487201935576,,,,7991.155,,188.176,619.389,,,,8179.331,0.0
Kolhapur_123,"POLYGON ((74.22711780756605 16.705194584834818, 74.22711780756605 16.709496552257654, 74.22262623114545 16.709496552257654, 74.22262623114545 16.705194584834818, 74.22711780756605 16.705194584834818))",16.707345568546234,74.22487201935574,,,,3577.572,,2.525,8.31,,,,3580.097,0.0
Kolhapur_124,"POLYGON ((74.22711780756605 16.709496552257654, 74.22711780756605 16.71379842271764, 74.22262623114545 16.71379842271764, 74.22262623114545 16.709496552257654, 74.22711780756605 16.709496552257654))",16.71164748748765,74.22487201935576,,,,2196.601,,7.795,25.805,,,,2204.396,0.0
Kolhapur_125,"POLYGON ((74.22711780756605 16.71379842271764, 74.22711780756605 16.71810019619272, 74.22262623114545 16.71810019619272, 74.22262623114545 16.71379842271764, 74.22711780756605 16.71379842271764))",16.715949309455176,74.22487201935576,,,,1843.496,,0.0,0.0,,,,1843.496,0.0
Kolhapur_126,"POLYGON ((74.22711780756605 16.71810019619272, 74.22711780756605 16.72240187266083, 74.22262623114545 16.72240187266083, 74.22262623114545 16.71810019619272, 74.22711780756605 16.71810019619272))",16.720251034426774,74.22487201935576,,,,1420.146,,0.0,0.0,,,,1420.146,0.0
Kolhapur_127,"POLYGON ((74.22711780756605 16.72240187266083, 74.22711780756605 16.72670345209991, 74.22262623114545 16.72670345209991, 74.22262623114545 16.72240187266083, 74.22711780756605 16.72240187266083))",16.72455266238037,74.22487201935577,,,,1345.174,,0.0,0.0,,,,1345.174,0.0
Kolhapur_128,"POLYGON ((74.22711780756605 16.72670345209991, 74.22711780756605 16.731004934487906, 74.22262623114545 16.731004934487906, 74.22262623114545 16.72670345209991, 74.22711780756605 16.72670345209991))",16.728854193293905,74.22487201935576,,,,1235.202,,0.0,0.0,,,,1235.202,0.0
Kolhapur_129,"POLYGON ((74.23160938398665 16.662169582506294, 74.23160938398665 16.666472518343404, 74.22711780756605 16.666472518343404, 74.22711780756605 16.662169582506294, 74.23160938398665 16.662169582506294))",16.66432105042485,74.22936359577635,,,,3075.345,,552.912,1833.106,,,,3628.257,0.0
Kolhapur_130,"POLYGON ((74.23160938398665 16.666472518343404, 74.23160938398665 16.67077535743847, 74.22711780756605 16.67077535743847, 74.22711780756605 16.666472518343404, 74.23160938398665 16.666472518343404))",16.66862393789094,74.22936359577633,,,,2986.874,,152.098,504.256,,,,3138.972,0.0
Kolhapur_131,"POLYGON ((74.23160938398665 16.67077535743847, 74.23160938398665 16.67507809976939, 74.22711780756605 16.67507809976939, 74.22711780756605 16.67077535743847, 74.23160938398665 16.67077535743847))",16.67292672860393,74.22936359577633,,,,4103.373,,141.497,461.962,,,,4244.87,0.0
Kolhapur_132,"POLYGON ((74.23160938398665 16.67507809976939, 74.23160938398665 16.679380745314084, 74.22711780756605 16.679380745314084, 74.22711780756605 16.67507809976939, 74.23160938398665 16.67507809976939))",16.677229422541735,74.22936359577636,,,,4965.814,,183.24,598.255,,,,5149.054,0.0
Kolhapur_133,"POLYGON ((74.23160938398665 16.679380745314084, 74.23160938398665 16.683683294050468, 74.22711780756605 16.683683294050468, 74.22711780756605 16.679380745314084, 74.23160938398665 16.679380745314084))",16.68153201968228,74.22936359577633,,,,4965.814,,223.713,730.372,,,,5189.527,0.0
Kolhapur_134,"POLYGON ((74.23160938398665 16.683683294050468, 74.23160938398665 16.687985745956446, 74.22711780756605 16.687985745956446, 74.22711780756605 16.683683294050468, 74.23160938398665 16.683683294050468))",16.685834520003457,74.22936359577635,,,,4685.329,,226.336,736.131,,,,4911.665,0.0
Kolhapur_135,"POLYGON ((74.23160938398665 16.687985745956446, 74.23160938398665 16.69228810100995, 74.22711780756605 16.69228810100995, 74.22711780756605 16.687985745956446, 74.23160938398665 16.687985745956446))",16.690136923483198,74.22936359577635,,,,5019.241,,560.01,1821.313,,,,5579.251,0.0
Kolhapur_136,"POLYGON ((74.23160938398665 16.69228810100995, 74.23160938398665 16.6965903591889, 74.22711780756605 16.6965903591889, 74.22711780756605 16.69228810100995, 74.23160938398665 16.69228810100995))",16.694439230099427,74.22936359577635,,,,6356.594,,505.45,1660.617,,,,6862.044,0.0
Kolhapur_137,"POLYGON ((74.23160938398665 16.6965903591889, 74.23160938398665 16.70089252047121, 74.22711780756605 16.70089252047121, 74.22711780756605 16.6965903591889, 74.23160938398665 16.6965903591889))",16.698741439830055,74.22936359577635,,,,7913.535,,534.994,1757.691,,,,8448.529,0.0
Kolhapur_138,"POLYGON ((74.23160938398665 16.70089252047121, 74.23160938398665 16.705194584834818, 74.22711780756605 16.705194584834818, 74.22711780756605 16.70089252047121, 74.23160938398665 16.70089252047121))",16.703043552653014,74.22936359577635,,,,7270.04,,301.44,987.273,,,,7571.48,0.0
Kolhapur_139,"POLYGON ((74.23160938398665 16.705194584834818, 74.23160938398665 16.709496552257654, 74.22711780756605 16.709496552257654, 74.22711780756605 16.705194584834818, 74.23160938398665 16.705194584834818))",16.707345568546238,74.22936359577635,,,,2897.729,,265.671,870.161,,,,3163.4,0.0
Kolhapur_140,"POLYGON ((74.23160938398665 16.709496552257654, 74.23160938398665 16.71379842271764, 74.22711780756605 16.71379842271764, 74.22711780756605 16.709496552257654, 74.23160938398665 16.709496552257654))",16.711647487487646,74.22936359577633,,,,2249.725,,222.322,726.767,,,,2472.047,0.0
Kolhapur_141,"POLYGON ((74.23160938398665 16.71379842271764, 74.23160938398665 16.71810019619272, 74.22711780756605 16.71810019619272, 74.22711780756605 16.71379842271764, 74.23160938398665 16.71379842271764))",16.71594930945518,74.22936359577633,,,,1755.634,,157.521,514.904,,,,1913.155,0.0
Kolhapur_142,"POLYGON ((74.23160938398665 16.71810019619272, 74.23160938398665 16.72240187266083, 74.22711780756605 16.72240187266083, 74.22711780756605 16.71810019619272, 74.23160938398665 16.71810019619272))",16.720251034426774,74.22936359577635,,,,1127.463,,15.263,50.335,,,,1142.726,0.0
Kolhapur_143,"POLYGON ((74.23160938398665 16.72240187266083, 74.23160938398665 16.72670345209991, 74.22711780756605 16.72670345209991, 74.22711780756605 16.72240187266083, 74.23160938398665 16.72240187266083))",16.72455266238037,74.22936359577633,,,,832.34,,0.352,1.096,,,,832.692,0.0
Kolhapur_144,"POLYGON ((74.23160938398665 16.72670345209991, 74.23160938398665 16.731004934487906, 74.22711780756605 16.731004934487906, 74.22711780756605 16.72670345209991, 74.23160938398665 16.72670345209991))",16.728854193293905,74.22936359577633,,,,1288.839,,0.0,0.0,,,,1288.839,0.0
Kolhapur_145,"POLYGON ((74.23160938398665 16.731004934487906, 74.23160938398665 16.735306319802756, 74.22711780756605 16.735306319802756, 74.22711780756605 16.731004934487906, 74.23160938398665 16.731004934487906))",16.733155627145333,74.22936359577635,,,,1147.16,,0.611,2.089,,,,1147.771,0.0
Kolhapur_146,"POLYGON ((74.23610096040726 16.657866549949233, 74.23610096040726 16.662169582506294, 74.23160938398665 16.662169582506294, 74.23160938398665 16.657866549949233, 74.23610096040726 16.657866549949233))",16.660018066227764,74.23385517219694,,,,2231.863,,274.825,921.368,,,,2506.688,0.0
Kolhapur_147,"POLYGON ((74.23610096040726 16.662169582506294, 74.23610096040726 16.666472518343404, 74.23160938398665 16.666472518343404, 74.23160938398665 16.662169582506294, 74.23610096040726 16.662169582506294))",16.66432105042485,74.23385517219695,,,,2166.987,,184.27,610.908,,,,2351.257,0.0
Kolhapur_148,"POLYGON ((74.23610096040726 16.666472518343404, 74.23610096040726 16.67077535743847, 74.23160938398665 16.67077535743847, 74.23160938398665 16.666472518343404, 74.23610096040726 16.666472518343404))",16.66862393789094,74.23385517219694,,,,2476.28,,14.371,47.619,,,,2490.651,0.0
Kolhapur_149,"POLYGON ((74.23610096040726 16.67077535743847, 74.23610096040726 16.67507809976939, 74.23160938398665 16.67507809976939, 74.23160938398665 16.67077535743847, 74.23610096040726 16.67077535743847))",16.67292672860393,74.23385517219695,,,,3676.347,,20.985,68.535,,,,3697.332,0.0
Kolhapur_150,"POLYGON ((74.23610096040726 16.67507809976939, 74.23610096040726 16.679380745314084, 74.23160938398665 16.679380745314084, 74.23160938398665 16.67507809976939, 74.23610096040726 16.67507809976939))",16.677229422541735,74.23385517219693,,,,4649.548,,248.737,812.141,,,,4898.285,0.0
Kolhapur_151,"POLYGON ((74.23610096040726 16.679380745314084, 74.23610096040726 16.683683294050468, 74.23160938398665 16.683683294050468, 74.23160938398665 16.679380745314084, 74.23610096040726 16.679380745314084))",16.68153201968228,74.23385517219694,,,,4649.548,,348.556,1138.024,,,,4998.104,0.0
Kolhapur_152,"POLYGON ((74.23610096040726 16.683683294050468, 74.23610096040726 16.687985745956446, 74.23160938398665 16.687985745956446, 74.23160938398665 16.683683294050468, 74.23610096040726 16.683683294050468))",16.685834520003457,74.23385517219694,,,,4332.069,,250.388,814.349,,,,4582.457,0.0
Kolhapur_153,"POLYGON ((74.23610096040726 16.687985745956446, 74.23610096040726 16.69228810100995, 74.23160938398665 16.69228810100995, 74.23160938398665 16.687985745956446, 74.23610096040726 16.687985745956446))",16.690136923483198,74.23385517219695,,,,4328.881,,326.733,1062.616,,,,4655.614,0.0
Kolhapur_154,"POLYGON ((74.23610096040726 16.69228810100995, 74.23610096040726 16.6965903591889, 74.23160938398665 16.6965903591889, 74.23160938398665 16.69228810100995, 74.23610096040726 16.69228810100995))",16.694439230099427,74.23385517219694,,,,4928.365,,221.922,729.1,,,,5150.287,0.0
Kolhapur_155,"POLYGON ((74.23610096040726 16.6965903591889, 74.23610096040726 16.70089252047121, 74.23160938398665 16.70089252047121, 74.23160938398665 16.6965903591889, 74.23610096040726 16.6965903591889))",16.698741439830055,74.23385517219697,,,,5903.043,,551.576,1812.153,,,,6454.619,0.0
Kolhapur_156,"POLYGON ((74.23610096040726 16.70089252047121, 74.23610096040726 16.705194584834818, 74.23160938398665 16.705194584834818, 74.23160938398665 16.70089252047121, 74.23610096040726 16.70089252047121))",16.703043552653014,74.23385517219694,,,,6264.136,,701.347,2297.122,,,,6965.483,0.0
Kolhapur_157,"POLYGON ((74.23610096040726 16.705194584834818, 74.23610096040726 16.709496552257654, 74.23160938398665 16.709496552257654, 74.23160938398665 16.705194584834818, 74.23610096040726 16.705194584834818))",16.707345568546238,74.23385517219695,,,,3746.497,,611.032,2001.295,,,,4357.529,0.0
Kolhapur_158,"POLYGON ((74.23610096040726 16.709496552257654, 74.23610096040726 16.71379842271764, 74.23160938398665 16.71379842271764, 74.23160938398665 16.709496552257654, 74.23610096040726 16.709496552257654))",16.711647487487646,74.23385517219695,,,,2982.472,,422.222,1380.26,,,,3404.694,0.0
Kolhapur_159,"POLYGON ((74.23610096040726 16.71379842271764, 74.23610096040726 16.71810019619272, 74.23160938398665 16.71810019619272, 74.23160938398665 16.71379842271764, 74.23610096040726 16.71379842271764))",16.71594930945518,74.23385517219695,,,,2358.571,,76.891,251.346,,,,2435.462,0.0
Kolhapur_160,"POLYGON ((74.23610096040726 16.71810019619272, 74.23610096040726 16.72240187266083, 74.23160938398665 16.72240187266083, 74.23160938398665 16.71810019619272, 74.23610096040726 16.71810019619272))",16.720251034426774,74.23385517219695,,,,1834.047,,119.618,394.505,,,,1953.665,0.0
Kolhapur_161,"POLYGON ((74.23610096040726 16.72240187266083, 74.23610096040726 16.72670345209991, 74.23160938398665 16.72670345209991, 74.23160938398665 16.72240187266083, 74.23610096040726 16.72240187266083))",16.72455266238037,74.23385517219695,,,,1386.976,,141.154,465.528,,,,1528.13,0.0
Kolhapur_162,"POLYGON ((74.23610096040726 16.72670345209991, 74.23610096040726 16.731004934487906, 74.23160938398665 16.731004934487906, 74.23160938398665 16.72670345209991, 74.23610096040726 16.72670345209991))",16.728854193293905,74.23385517219695,,,,873.145,,0.961,3.211,,,,874.106,0.0
Kolhapur_163,"POLYGON ((74.23610096040726 16.731004934487906, 74.23610096040726 16.735306319802756, 74.23160938398665 16.735306319802756, 74.23160938398665 16.731004934487906, 74.23610096040726 16.731004934487906))",16.733155627145333,74.23385517219695,,,,860.79,,1.875,6.176,,,,862.665,0.0
Kolhapur_164,"POLYGON ((74.23610096040726 16.735306319802756, 74.23610096040726 16.739607608022418, 74.23160938398665 16.739607608022418, 74.23160938398665 16.735306319802756, 74.23610096040726 16.735306319802756))",16.737456963912585,74.23385517219694,,,,638.953,,2.546,8.518,,,,641.499,0.0
Kolhapur_165,"POLYGON ((74.23610096040726 16.739607608022418, 74.23610096040726 16.74390879912484, 74.23160938398665 16.74390879912484, 74.23160938398665 16.739607608022418, 74.23610096040726 16.739607608022418))",16.741758203573628,74.23385517219695,,,,457.057,,0.0,0.0,,,,457.057,0.0
Kolhapur_166,"POLYGON ((74.23610096040726 16.74390879912484, 74.23610096040726 16.748209893087974, 74.23160938398665 16.748209893087974, 74.23160938398665 16.74390879912484, 74.23610096040726 16.74390879912484))",16.746059346106406,74.23385517219697,,,,389.761,,0.0,0.0,,,,389.761,0.0
Kolhapur_167,"POLYGON ((74.23610096040726 16.748209893087974, 74.23610096040726 16.752510889889777, 74.23160938398665 16.752510889889777, 74.23160938398665 16.748209893087974, 74.23610096040726 16.748209893087974))",16.750360391488876,74.23385517219694,,,,347.624,,0.0,0.0,,,,347.624,0.0
Kolhapur_168,"POLYGON ((74.24059253682785 16.657866549949233, 74.24059253682785 16.662169582506294, 74.23610096040726 16.662169582506294, 74.23610096040726 16.657866549949233, 74.24059253682785 16.657866549949233))",16.660018066227764,74.23834674861756,,,,1761.977,,443.784,1481.466,,,,2205.761,0.0
Kolhapur_169,"POLYGON ((74.24059253682785 16.662169582506294, 74.24059253682785 16.666472518343404, 74.23610096040726 16.666472518343404, 74.23610096040726 16.662169582506294, 74.24059253682785 16.662169582506294))",16.66432105042485,74.23834674861754,,,,1734.298,,30.721,101.835,,,,1765.019,0.0
Kolhapur_170,"POLYGON ((74.24059253682785 16.666472518343404, 74.24059253682785 16.67077535743847, 74.23610096040726 16.67077535743847, 74.23610096040726 16.666472518343404, 74.24059253682785 16.666472518343404))",16.668623937890935,74.23834674861754,,,,2643.975,,8.798,29.143,,,,2652.773,0.0
Kolhapur_171,"POLYGON ((74.24059253682785 16.67077535743847, 74.24059253682785 16.67507809976939, 74.23610096040726 16.67507809976939, 74.23610096040726 16.67077535743847, 74.24059253682785 16.67077535743847))",16.672926728603926,74.23834674861754,,,,4160.839,,76.585,249.776,,,,4237.424,0.0
Kolhapur_172,"POLYGON ((74.24059253682785 16.67507809976939, 74.24059253682785 16.679380745314084, 74.23610096040726 16.679380745314084, 74.23610096040726 16.67507809976939, 74.24059253682785 16.67507809976939))",16.677229422541735,74.23834674861756,,,,4659.619,,307.25,1002.119,,,,4966.869,0.0
Kolhapur_173,"POLYGON ((74.24059253682785 16.679380745314084, 74.24059253682785 16.683683294050468, 74.23610096040726 16.683683294050468, 74.23610096040726 16.679380745314084, 74.24059253682785 16.679380745314084))",16.681532019682276,74.23834674861756,,,,4659.619,,513.159,1673.645,,,,5172.778,0.0
Kolhapur_174,"POLYGON ((74.24059253682785 16.683683294050468, 74.24059253682785 16.687985745956446, 74.23610096040726 16.687985745956446, 74.23610096040726 16.683683294050468, 74.24059253682785 16.683683294050468))",16.685834520003457,74.23834674861757,,,,4053.598,,414.05,1347.798,,,,4467.648,0.0
Kolhapur_175,"POLYGON ((74.24059253682785 16.687985745956446, 74.24059253682785 16.69228810100995, 74.23610096040726 16.69228810100995, 74.23610096040726 16.687985745956446, 74.24059253682785 16.687985745956446))",16.690136923483198,74.23834674861756,,,,4019.78,,610.335,1986.762,,,,4630.115,0.0
Kolhapur_176,"POLYGON ((74.24059253682785 16.69228810100995, 74.24059253682785 16.6965903591889, 74.23610096040726 16.6965903591889, 74.23610096040726 16.69228810100995, 74.24059253682785 16.69228810100995))",16.694439230099427,74.23834674861756,,,,4437.658,,208.418,677.73,,,,4646.076,0.0
Kolhapur_177,"POLYGON ((74.24059253682785 16.6965903591889, 74.24059253682785 16.70089252047121, 74.23610096040726 16.70089252047121, 74.23610096040726 16.6965903591889, 74.24059253682785 16.6965903591889))",16.698741439830055,74.23834674861756,,,,5001.079,,452.379,1471.062,,,,5453.458,0.0
Kolhapur_178,"POLYGON ((74.24059253682785 16.70089252047121, 74.24059253682785 16.705194584834818, 74.23610096040726 16.705194584834818, 74.23610096040726 16.70089252047121, 74.24059253682785 16.70089252047121))",16.703043552653014,74.23834674861756,,,,6025.298,,682.421,2210.828,,,,6707.719,0.0
Kolhapur_179,"POLYGON ((74.24059253682785 16.705194584834818, 74.24059253682785 16.709496552257654, 74.23610096040726 16.709496552257654, 74.23610096040726 16.705194584834818, 74.24059253682785 16.705194584834818))",16.707345568546234,74.23834674861754,,,,4377.949,,584.93,1894.922,,,,4962.879,0.0
Kolhapur_180,"POLYGON ((74.24059253682785 16.709496552257654, 74.24059253682785 16.71379842271764, 74.23610096040726 16.71379842271764, 74.23610096040726 16.709496552257654, 74.24059253682785 16.709496552257654))",16.71164748748765,74.23834674861757,,,,3385.97,,533.357,1728.616,,,,3919.327,0.0
Kolhapur_181,"POLYGON ((74.24059253682785 16.71379842271764, 74.24059253682785 16.71810019619272, 74.23610096040726 16.71810019619272, 74.23610096040726 16.71379842271764, 74.24059253682785 16.71379842271764))",16.715949309455176,74.23834674861756,,,,2939.834,,182.611,591.815,,,,3122.445,0.0
Kolhapur_182,"POLYGON ((74.24059253682785 16.71810019619272, 74.24059253682785 16.72240187266083, 74.23610096040726 16.72240187266083, 74.23610096040726 16.71810019619272, 74.24059253682785 16.71810019619272))",16.720251034426774,74.23834674861756,,,,2924.652,,146.349,477.361,,,,3071.001,0.0
Kolhapur_183,"POLYGON ((74.24059253682785 16.72240187266083, 74.24059253682785 16.72670345209991, 74.23610096040726 16.72670345209991, 74.23610096040726 16.72240187266083, 74.24059253682785 16.72240187266083))",16.72455266238037,74.23834674861754,,,,2752.033,,223.02,727.441,,,,2975.053,0.0
Kolhapur_184,"POLYGON ((74.24059253682785 16.72670345209991, 74.24059253682785 16.731004934487906, 74.23610096040726 16.731004934487906, 74.23610096040726 16.72670345209991, 74.24059253682785 16.72670345209991))",16.728854193293905,74.23834674861756,,,,1918.322,,22.532,73.484,,,,1940.854,0.0
Kolhapur_185,"POLYGON ((74.24059253682785 16.731004934487906, 74.24059253682785 16.735306319802756, 74.23610096040726 16.735306319802756, 74.23610096040726 16.731004934487906, 74.24059253682785 16.731004934487906))",16.73315562714533,74.23834674861754,,,,1944.608,,75.291,245.527,,,,2019.899,0.0
