index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jhansi_512,"POLYGON ((78.57327760046593 25.44709033382324, 78.57327760046593 25.45114608021202, 78.56878602404534 25.45114608021202, 78.56878602404534 25.44709033382324, 78.57327760046593 25.44709033382324))",25.44911820701763,78.57103181225563,,,,4119.415,,497.564,1614.99,,,,4616.979,0.0
Jhansi_513,"POLYGON ((78.57327760046593 25.45114608021202, 78.57327760046593 25.455201689970576, 78.56878602404534 25.455201689970576, 78.56878602404534 25.45114608021202, 78.57327760046593 25.45114608021202))",25.453173885091296,78.57103181225563,,,,4532.682,,426.341,1379.43,,,,4959.023,0.0
Jhansi_514,"POLYGON ((78.57327760046593 25.455201689970576, 78.57327760046593 25.459257163083198, 78.56878602404534 25.459257163083198, 78.56878602404534 25.455201689970576, 78.57327760046593 25.455201689970576))",25.45722942652689,78.57103181225563,,,,4563.371,,495.644,1603.657,,,,5059.015,0.0
Jhansi_515,"POLYGON ((78.57327760046593 25.459257163083198, 78.57327760046593 25.463312499534165, 78.56878602404534 25.463312499534165, 78.56878602404534 25.459257163083198, 78.57327760046593 25.459257163083198))",25.46128483130868,78.57103181225563,,,,4457.715,,737.073,2389.1,,,,5194.788,0.0
Jhansi_516,"POLYGON ((78.57327760046593 25.463312499534165, 78.57327760046593 25.46736769930778, 78.56878602404534 25.46736769930778, 78.56878602404534 25.463312499534165, 78.57327760046593 25.463312499534165))",25.46534009942097,78.57103181225561,,,,3809.834,,522.319,1692.931,,,,4332.153,0.0
Jhansi_517,"POLYGON ((78.57327760046593 25.46736769930778, 78.57327760046593 25.471422762388322, 78.56878602404534 25.471422762388322, 78.56878602404534 25.46736769930778, 78.57327760046593 25.46736769930778))",25.46939523084805,78.57103181225564,,,,2722.436,,339.281,1107.111,,,,3061.717,0.0
Jhansi_518,"POLYGON ((78.57327760046593 25.471422762388322, 78.57327760046593 25.475477688760094, 78.56878602404534 25.475477688760094, 78.56878602404534 25.471422762388322, 78.57327760046593 25.471422762388322))",25.47345022557421,78.57103181225563,,,,2349.363,,281.381,918.053,,,,2630.744,0.0
Jhansi_519,"POLYGON ((78.57327760046593 25.475477688760094, 78.57327760046593 25.4795324784074, 78.56878602404534 25.4795324784074, 78.56878602404534 25.475477688760094, 78.57327760046593 25.475477688760094))",25.477505083583747,78.57103181225563,,,,2236.524,,403.912,1335.763,,,,2640.436,0.0
Jhansi_520,"POLYGON ((78.57327760046593 25.4795324784074, 78.57327760046593 25.483587131314536, 78.56878602404534 25.483587131314536, 78.56878602404534 25.4795324784074, 78.57327760046593 25.4795324784074))",25.481559804860968,78.57103181225563,,,,1525.19,,167.822,555.006,,,,1693.012,0.0
Jhansi_521,"POLYGON ((78.57327760046593 25.483587131314536, 78.57327760046593 25.487641647465807, 78.56878602404534 25.487641647465807, 78.56878602404534 25.483587131314536, 78.57327760046593 25.483587131314536))",25.485614389390175,78.57103181225561,,,,959.402,,18.265,61.761,,,,977.667,0.0
Jhansi_522,"POLYGON ((78.57327760046593 25.487641647465807, 78.57327760046593 25.49169602684553, 78.56878602404534 25.49169602684553, 78.56878602404534 25.487641647465807, 78.57327760046593 25.487641647465807))",25.48966883715567,78.57103181225563,,,,959.402,,11.238,38.009,,,,970.64,0.0
Jhansi_523,"POLYGON ((78.57327760046593 25.49169602684553, 78.57327760046593 25.49575026943802, 78.56878602404534 25.49575026943802, 78.56878602404534 25.49169602684553, 78.57327760046593 25.49169602684553))",25.49372314814178,78.57103181225564,,,,853.553,,15.042,50.847,,,,868.595,0.0
Jhansi_524,"POLYGON ((78.57327760046593 25.49575026943802, 78.57327760046593 25.49980437522758, 78.56878602404534 25.49980437522758, 78.56878602404534 25.49575026943802, 78.57327760046593 25.49575026943802))",25.4977773223328,78.57103181225563,,,,1011.825,,3.302,11.257,,,,1015.127,0.0
Jhansi_525,"POLYGON ((78.57327760046593 25.49980437522758, 78.57327760046593 25.50385834419854, 78.56878602404534 25.50385834419854, 78.56878602404534 25.49980437522758, 78.57327760046593 25.49980437522758))",25.501831359713062,78.57103181225563,,,,896.277,,2.541,8.682,,,,898.818,0.0
Jhansi_526,"POLYGON ((78.57776917688652 25.390295547016198, 78.57776917688652 25.394353204576007, 78.57327760046593 25.394353204576007, 78.57327760046593 25.390295547016198, 78.57776917688652 25.390295547016198))",25.3923243757961,78.57552338867622,,,,429.782,,1.727,6.167,,,,431.509,0.0
Jhansi_527,"POLYGON ((78.57776917688652 25.394353204576007, 78.57776917688652 25.398410725725963, 78.57327760046593 25.398410725725963, 78.57327760046593 25.394353204576007, 78.57776917688652 25.394353204576007))",25.39638196515099,78.57552338867623,,,,554.535,,0.941,3.263,,,,555.476,0.0
Jhansi_528,"POLYGON ((78.57776917688652 25.398410725725963, 78.57776917688652 25.40246811045031, 78.57327760046593 25.40246811045031, 78.57327760046593 25.398410725725963, 78.57776917688652 25.398410725725963))",25.400439418088133,78.57552338867623,,,,689.387,,8.168,28.72,,,,697.555,0.0
Jhansi_529,"POLYGON ((78.57776917688652 25.40246811045031, 78.57776917688652 25.406525358733294, 78.57327760046593 25.406525358733294, 78.57327760046593 25.40246811045031, 78.57776917688652 25.40246811045031))",25.404496734591802,78.57552338867622,,,,750.113,,10.036,34.761,,,,760.149,0.0
Jhansi_530,"POLYGON ((78.57776917688652 25.406525358733294, 78.57776917688652 25.410582470559152, 78.57327760046593 25.410582470559152, 78.57327760046593 25.406525358733294, 78.57776917688652 25.406525358733294))",25.408553914646227,78.57552338867623,,,,750.113,,0.957,3.285,,,,751.07,0.0
Jhansi_531,"POLYGON ((78.57776917688652 25.410582470559152, 78.57776917688652 25.414639445912133, 78.57327760046593 25.414639445912133, 78.57327760046593 25.410582470559152, 78.57776917688652 25.410582470559152))",25.412610958235643,78.57552338867622,,,,1067.08,,95.186,329.768,,,,1162.266,0.0
Jhansi_532,"POLYGON ((78.57776917688652 25.414639445912133, 78.57776917688652 25.41869628477649, 78.57327760046593 25.41869628477649, 78.57327760046593 25.414639445912133, 78.57776917688652 25.414639445912133))",25.416667865344316,78.57552338867622,,,,1180.39,,96.32,329.553,,,,1276.71,0.0
Jhansi_533,"POLYGON ((78.57776917688652 25.41869628477649, 78.57776917688652 25.422752987136477, 78.57327760046593 25.422752987136477, 78.57327760046593 25.41869628477649, 78.57776917688652 25.41869628477649))",25.420724635956486,78.57552338867622,,,,1161.108,,21.362,73.1,,,,1182.47,0.0
Jhansi_534,"POLYGON ((78.57776917688652 25.422752987136477, 78.57776917688652 25.426809552976348, 78.57327760046593 25.426809552976348, 78.57327760046593 25.422752987136477, 78.57776917688652 25.422752987136477))",25.424781270056414,78.57552338867623,,,,1327.456,,32.933,110.892,,,,1360.389,0.0
Jhansi_535,"POLYGON ((78.57776917688652 25.426809552976348, 78.57776917688652 25.430865982280363, 78.57327760046593 25.430865982280363, 78.57327760046593 25.426809552976348, 78.57776917688652 25.426809552976348))",25.42883776762836,78.57552338867623,,,,1681.799,,46.901,157.941,,,,1728.7,0.0
Jhansi_536,"POLYGON ((78.57776917688652 25.430865982280363, 78.57776917688652 25.434922275032797, 78.57327760046593 25.434922275032797, 78.57327760046593 25.430865982280363, 78.57776917688652 25.430865982280363))",25.43289412865658,78.57552338867623,,,,1937.061,,147.229,484.712,,,,2084.29,0.0
Jhansi_537,"POLYGON ((78.57776917688652 25.434922275032797, 78.57776917688652 25.438978431217905, 78.57327760046593 25.438978431217905, 78.57327760046593 25.434922275032797, 78.57776917688652 25.434922275032797))",25.43695035312535,78.57552338867623,,,,2221.087,,183.034,602.576,,,,2404.121,0.0
Jhansi_538,"POLYGON ((78.57776917688652 25.438978431217905, 78.57776917688652 25.443034450819965, 78.57327760046593 25.443034450819965, 78.57327760046593 25.438978431217905, 78.57776917688652 25.438978431217905))",25.44100644101893,78.57552338867622,,,,3257.828,,335.326,1088.411,,,,3593.154,0.0
Jhansi_539,"POLYGON ((78.57776917688652 25.443034450819965, 78.57776917688652 25.44709033382324, 78.57327760046593 25.44709033382324, 78.57327760046593 25.443034450819965, 78.57776917688652 25.443034450819965))",25.445062392321603,78.57552338867622,,,,4039.656,,487.321,1581.752,,,,4526.977,0.0
Jhansi_540,"POLYGON ((78.57776917688652 25.44709033382324, 78.57776917688652 25.45114608021202, 78.57327760046593 25.45114608021202, 78.57327760046593 25.44709033382324, 78.57776917688652 25.44709033382324))",25.44911820701763,78.57552338867625,,,,4039.656,,535.27,1737.434,,,,4574.926,0.0
Jhansi_541,"POLYGON ((78.57776917688652 25.45114608021202, 78.57776917688652 25.455201689970576, 78.57327760046593 25.455201689970576, 78.57327760046593 25.45114608021202, 78.57776917688652 25.45114608021202))",25.453173885091296,78.57552338867623,,,,4131.579,,239.944,776.349,,,,4371.523,0.0
Jhansi_542,"POLYGON ((78.57776917688652 25.455201689970576, 78.57776917688652 25.459257163083198, 78.57327760046593 25.459257163083198, 78.57327760046593 25.455201689970576, 78.57776917688652 25.455201689970576))",25.45722942652689,78.57552338867623,,,,4265.19,,107.751,348.597,,,,4372.941,0.0
Jhansi_543,"POLYGON ((78.57776917688652 25.459257163083198, 78.57776917688652 25.463312499534165, 78.57327760046593 25.463312499534165, 78.57327760046593 25.459257163083198, 78.57776917688652 25.459257163083198))",25.46128483130868,78.57552338867623,,,,4573.67,,665.423,2156.895,,,,5239.093,0.0
Jhansi_544,"POLYGON ((78.57776917688652 25.463312499534165, 78.57776917688652 25.46736769930778, 78.57327760046593 25.46736769930778, 78.57327760046593 25.463312499534165, 78.57776917688652 25.463312499534165))",25.46534009942097,78.57552338867622,,,,4250.074,,561.331,1819.443,,,,4811.405,0.0
Jhansi_545,"POLYGON ((78.57776917688652 25.46736769930778, 78.57776917688652 25.471422762388322, 78.57327760046593 25.471422762388322, 78.57327760046593 25.46736769930778, 78.57776917688652 25.46736769930778))",25.46939523084805,78.57552338867625,,,,3156.764,,517.999,1690.037,,,,3674.763,0.0
Jhansi_546,"POLYGON ((78.57776917688652 25.471422762388322, 78.57776917688652 25.475477688760094, 78.57327760046593 25.475477688760094, 78.57327760046593 25.471422762388322, 78.57776917688652 25.471422762388322))",25.47345022557421,78.57552338867623,,,,2422.261,,219.666,716.5,,,,2641.927,0.0
Jhansi_547,"POLYGON ((78.57776917688652 25.475477688760094, 78.57776917688652 25.4795324784074, 78.57327760046593 25.4795324784074, 78.57327760046593 25.475477688760094, 78.57776917688652 25.475477688760094))",25.477505083583747,78.57552338867622,,,,2188.443,,407.852,1348.844,,,,2596.295,0.0
Jhansi_548,"POLYGON ((78.57776917688652 25.4795324784074, 78.57776917688652 25.483587131314536, 78.57327760046593 25.483587131314536, 78.57327760046593 25.4795324784074, 78.57776917688652 25.4795324784074))",25.481559804860968,78.57552338867622,,,,1651.886,,390.709,1292.163,,,,2042.595,0.0
Jhansi_549,"POLYGON ((78.57776917688652 25.483587131314536, 78.57776917688652 25.487641647465807, 78.57327760046593 25.487641647465807, 78.57327760046593 25.483587131314536, 78.57776917688652 25.483587131314536))",25.485614389390175,78.57552338867623,,,,1205.703,,31.943,107.999,,,,1237.646,0.0
Jhansi_550,"POLYGON ((78.57776917688652 25.487641647465807, 78.57776917688652 25.49169602684553, 78.57327760046593 25.49169602684553, 78.57327760046593 25.487641647465807, 78.57776917688652 25.487641647465807))",25.48966883715567,78.57552338867623,,,,1205.703,,21.967,74.295,,,,1227.67,0.0
Jhansi_551,"POLYGON ((78.57776917688652 25.49169602684553, 78.57776917688652 25.49575026943802, 78.57327760046593 25.49575026943802, 78.57327760046593 25.49169602684553, 78.57776917688652 25.49169602684553))",25.49372314814178,78.57552338867623,,,,1176.761,,25.133,84.986,,,,1201.894,0.0
Jhansi_552,"POLYGON ((78.57776917688652 25.49575026943802, 78.57776917688652 25.49980437522758, 78.57327760046593 25.49980437522758, 78.57327760046593 25.49575026943802, 78.57776917688652 25.49575026943802))",25.4977773223328,78.57552338867623,,,,1439.378,,29.731,101.462,,,,1469.109,0.0
Jhansi_553,"POLYGON ((78.57776917688652 25.49980437522758, 78.57776917688652 25.50385834419854, 78.57327760046593 25.50385834419854, 78.57327760046593 25.49980437522758, 78.57776917688652 25.49980437522758))",25.501831359713062,78.57552338867622,,,,1097.918,,25.667,87.611,,,,1123.585,0.0
Jhansi_554,"POLYGON ((78.58226075330711 25.386237753062314, 78.58226075330711 25.390295547016198, 78.57776917688652 25.390295547016198, 78.57776917688652 25.386237753062314, 78.58226075330711 25.386237753062314))",25.388266650039256,78.58001496509681,,,,262.628,,0.0,0.0,,,,262.628,0.0
Jhansi_555,"POLYGON ((78.58226075330711 25.390295547016198, 78.58226075330711 25.394353204576007, 78.57776917688652 25.394353204576007, 78.57776917688652 25.390295547016198, 78.58226075330711 25.390295547016198))",25.3923243757961,78.58001496509681,,,,295.746,,1.303,4.636,,,,297.049,0.0
Jhansi_556,"POLYGON ((78.58226075330711 25.394353204576007, 78.58226075330711 25.398410725725963, 78.57776917688652 25.398410725725963, 78.57776917688652 25.394353204576007, 78.58226075330711 25.394353204576007))",25.39638196515099,78.58001496509681,,,,348.005,,0.0,0.0,,,,348.005,0.0
Jhansi_557,"POLYGON ((78.58226075330711 25.398410725725963, 78.58226075330711 25.40246811045031, 78.57776917688652 25.40246811045031, 78.57776917688652 25.398410725725963, 78.58226075330711 25.398410725725963))",25.400439418088133,78.58001496509681,,,,626.979,,6.945,24.436,,,,633.924,0.0
Jhansi_558,"POLYGON ((78.58226075330711 25.40246811045031, 78.58226075330711 25.406525358733294, 78.57776917688652 25.406525358733294, 78.57776917688652 25.40246811045031, 78.58226075330711 25.40246811045031))",25.404496734591802,78.58001496509682,,,,578.092,,21.529,74.582,,,,599.621,0.0
Jhansi_559,"POLYGON ((78.58226075330711 25.406525358733294, 78.58226075330711 25.410582470559152, 78.57776917688652 25.410582470559152, 78.57776917688652 25.406525358733294, 78.58226075330711 25.406525358733294))",25.408553914646227,78.58001496509681,,,,578.092,,1.074,3.794,,,,579.166,0.0
Jhansi_560,"POLYGON ((78.58226075330711 25.410582470559152, 78.58226075330711 25.414639445912133, 78.57776917688652 25.414639445912133, 78.57776917688652 25.410582470559152, 78.58226075330711 25.410582470559152))",25.412610958235643,78.58001496509682,,,,770.322,,16.314,56.498,,,,786.636,0.0
Jhansi_561,"POLYGON ((78.58226075330711 25.414639445912133, 78.58226075330711 25.41869628477649, 78.57776917688652 25.41869628477649, 78.57776917688652 25.414639445912133, 78.58226075330711 25.414639445912133))",25.416667865344316,78.58001496509682,,,,1037.594,,9.26,31.511,,,,1046.854,0.0
Jhansi_562,"POLYGON ((78.58226075330711 25.41869628477649, 78.58226075330711 25.422752987136477, 78.57776917688652 25.422752987136477, 78.57776917688652 25.41869628477649, 78.58226075330711 25.41869628477649))",25.420724635956486,78.58001496509682,,,,1110.039,,13.641,46.388,,,,1123.68,0.0
Jhansi_563,"POLYGON ((78.58226075330711 25.422752987136477, 78.58226075330711 25.426809552976348, 78.57776917688652 25.426809552976348, 78.57776917688652 25.422752987136477, 78.58226075330711 25.422752987136477))",25.424781270056414,78.58001496509682,,,,1247.025,,31.415,104.913,,,,1278.44,0.0
Jhansi_564,"POLYGON ((78.58226075330711 25.426809552976348, 78.58226075330711 25.430865982280363, 78.57776917688652 25.430865982280363, 78.57776917688652 25.426809552976348, 78.58226075330711 25.426809552976348))",25.42883776762836,78.58001496509682,,,,1671.256,,58.039,193.789,,,,1729.295,0.0
Jhansi_565,"POLYGON ((78.58226075330711 25.430865982280363, 78.58226075330711 25.434922275032797, 78.57776917688652 25.434922275032797, 78.57776917688652 25.430865982280363, 78.58226075330711 25.430865982280363))",25.43289412865658,78.58001496509681,,,,2191.004,,140.106,461.704,,,,2331.11,0.0
Jhansi_566,"POLYGON ((78.58226075330711 25.434922275032797, 78.58226075330711 25.438978431217905, 78.57776917688652 25.438978431217905, 78.57776917688652 25.434922275032797, 78.58226075330711 25.434922275032797))",25.43695035312535,78.58001496509681,,,,2575.112,,104.406,344.046,,,,2679.518,0.0
Jhansi_567,"POLYGON ((78.58226075330711 25.438978431217905, 78.58226075330711 25.443034450819965, 78.57776917688652 25.443034450819965, 78.57776917688652 25.438978431217905, 78.58226075330711 25.438978431217905))",25.44100644101893,78.58001496509682,,,,3352.946,,406.507,1323.074,,,,3759.453,0.0
Jhansi_568,"POLYGON ((78.58226075330711 25.443034450819965, 78.58226075330711 25.44709033382324, 78.57776917688652 25.44709033382324, 78.57776917688652 25.443034450819965, 78.58226075330711 25.443034450819965))",25.445062392321603,78.58001496509682,,,,4010.604,,439.33,1429.933,,,,4449.934,0.0
Jhansi_569,"POLYGON ((78.58226075330711 25.44709033382324, 78.58226075330711 25.45114608021202, 78.57776917688652 25.45114608021202, 78.57776917688652 25.44709033382324, 78.58226075330711 25.44709033382324))",25.44911820701763,78.58001496509682,,,,4010.604,,407.576,1326.542,,,,4418.18,0.0
Jhansi_570,"POLYGON ((78.58226075330711 25.45114608021202, 78.58226075330711 25.455201689970576, 78.57776917688652 25.455201689970576, 78.57776917688652 25.45114608021202, 78.58226075330711 25.45114608021202))",25.453173885091296,78.58001496509681,,,,4036.406,,681.66,2205.563,,,,4718.066,0.0
Jhansi_571,"POLYGON ((78.58226075330711 25.455201689970576, 78.58226075330711 25.459257163083198, 78.57776917688652 25.459257163083198, 78.57776917688652 25.455201689970576, 78.58226075330711 25.455201689970576))",25.45722942652689,78.58001496509682,,,,4167.166,,623.629,2017.894,,,,4790.795,0.0
Jhansi_572,"POLYGON ((78.58226075330711 25.459257163083198, 78.58226075330711 25.463312499534165, 78.57776917688652 25.463312499534165, 78.57776917688652 25.459257163083198, 78.58226075330711 25.459257163083198))",25.46128483130868,78.58001496509681,,,,4303.962,,653.128,2120.505,,,,4957.09,0.0
Jhansi_573,"POLYGON ((78.58226075330711 25.463312499534165, 78.58226075330711 25.46736769930778, 78.57776917688652 25.46736769930778, 78.57776917688652 25.463312499534165, 78.58226075330711 25.463312499534165))",25.46534009942097,78.58001496509682,,,,4231.76,,513.887,1668.448,,,,4745.647,0.0
Jhansi_574,"POLYGON ((78.58226075330711 25.46736769930778, 78.58226075330711 25.471422762388322, 78.57776917688652 25.471422762388322, 78.57776917688652 25.46736769930778, 78.58226075330711 25.46736769930778))",25.46939523084805,78.58001496509681,,,,3436.44,,614.233,2008.888,,,,4050.673,0.0
Jhansi_575,"POLYGON ((78.58226075330711 25.471422762388322, 78.58226075330711 25.475477688760094, 78.57776917688652 25.475477688760094, 78.57776917688652 25.471422762388322, 78.58226075330711 25.471422762388322))",25.47345022557421,78.58001496509682,,,,2411.577,,206.421,675.11,,,,2617.998,0.0
Jhansi_576,"POLYGON ((78.58226075330711 25.475477688760094, 78.58226075330711 25.4795324784074, 78.57776917688652 25.4795324784074, 78.57776917688652 25.475477688760094, 78.58226075330711 25.475477688760094))",25.477505083583747,78.58001496509682,,,,1888.321,,100.915,334.011,,,,1989.236,0.0
Jhansi_577,"POLYGON ((78.58226075330711 25.4795324784074, 78.58226075330711 25.483587131314536, 78.57776917688652 25.483587131314536, 78.57776917688652 25.4795324784074, 78.58226075330711 25.4795324784074))",25.481559804860968,78.58001496509681,,,,1556.698,,76.284,252.498,,,,1632.982,0.0
Jhansi_578,"POLYGON ((78.58226075330711 25.483587131314536, 78.58226075330711 25.487641647465807, 78.57776917688652 25.487641647465807, 78.57776917688652 25.483587131314536, 78.58226075330711 25.483587131314536))",25.485614389390175,78.58001496509682,,,,1183.183,,20.837,70.549,,,,1204.02,0.0
Jhansi_579,"POLYGON ((78.58226075330711 25.487641647465807, 78.58226075330711 25.49169602684553, 78.57776917688652 25.49169602684553, 78.57776917688652 25.487641647465807, 78.58226075330711 25.487641647465807))",25.48966883715567,78.58001496509681,,,,1183.183,,12.184,41.245,,,,1195.367,0.0
Jhansi_580,"POLYGON ((78.58226075330711 25.49169602684553, 78.58226075330711 25.49575026943802, 78.57776917688652 25.49575026943802, 78.57776917688652 25.49169602684553, 78.58226075330711 25.49169602684553))",25.49372314814178,78.58001496509681,,,,1159.8,,34.889,118.144,,,,1194.689,0.0
Jhansi_581,"POLYGON ((78.58226075330711 25.49575026943802, 78.58226075330711 25.49980437522758, 78.57776917688652 25.49980437522758, 78.57776917688652 25.49575026943802, 78.58226075330711 25.49575026943802))",25.4977773223328,78.58001496509681,,,,1646.167,,4.966,17.02,,,,1651.133,0.0
Jhansi_582,"POLYGON ((78.58226075330711 25.49980437522758, 78.58226075330711 25.50385834419854, 78.57776917688652 25.50385834419854, 78.57776917688652 25.49980437522758, 78.58226075330711 25.49980437522758))",25.501831359713062,78.58001496509681,,,,1224.829,,0.767,2.592,,,,1225.596,0.0
Jhansi_583,"POLYGON ((78.58675232972772 25.386237753062314, 78.58675232972772 25.390295547016198, 78.58226075330711 25.390295547016198, 78.58226075330711 25.386237753062314, 78.58675232972772 25.386237753062314))",25.388266650039256,78.5845065415174,,,,238.394,,0.421,1.46,,,,238.815,0.0
Jhansi_584,"POLYGON ((78.58675232972772 25.390295547016198, 78.58675232972772 25.394353204576007, 78.58226075330711 25.394353204576007, 78.58226075330711 25.390295547016198, 78.58675232972772 25.390295547016198))",25.3923243757961,78.58450654151741,,,,257.814,,1.504,5.384,,,,259.318,0.0
Jhansi_585,"POLYGON ((78.58675232972772 25.394353204576007, 78.58675232972772 25.398410725725963, 78.58226075330711 25.398410725725963, 78.58226075330711 25.394353204576007, 78.58675232972772 25.394353204576007))",25.39638196515099,78.58450654151741,,,,281.382,,0.022,0.324,,,,281.404,0.0
Jhansi_586,"POLYGON ((78.58675232972772 25.398410725725963, 78.58675232972772 25.40246811045031, 78.58226075330711 25.40246811045031, 78.58226075330711 25.398410725725963, 78.58675232972772 25.398410725725963))",25.400439418088133,78.58450654151743,,,,444.672,,0.528,1.907,,,,445.2,0.0
Jhansi_587,"POLYGON ((78.58675232972772 25.40246811045031, 78.58675232972772 25.406525358733294, 78.58226075330711 25.406525358733294, 78.58226075330711 25.40246811045031, 78.58675232972772 25.40246811045031))",25.404496734591802,78.5845065415174,,,,448.667,,1.232,4.275,,,,449.899,0.0
Jhansi_588,"POLYGON ((78.58675232972772 25.406525358733294, 78.58675232972772 25.410582470559152, 78.58226075330711 25.410582470559152, 78.58226075330711 25.406525358733294, 78.58675232972772 25.406525358733294))",25.408553914646227,78.58450654151741,,,,448.667,,0.0,0.0,,,,448.667,0.0
Jhansi_589,"POLYGON ((78.58675232972772 25.410582470559152, 78.58675232972772 25.414639445912133, 78.58226075330711 25.414639445912133, 78.58226075330711 25.410582470559152, 78.58675232972772 25.410582470559152))",25.412610958235643,78.5845065415174,,,,620.799,,14.905,51.62,,,,635.704,0.0
Jhansi_590,"POLYGON ((78.58675232972772 25.414639445912133, 78.58675232972772 25.41869628477649, 78.58226075330711 25.41869628477649, 78.58226075330711 25.414639445912133, 78.58675232972772 25.414639445912133))",25.416667865344312,78.58450654151741,,,,887.043,,25.039,85.08,,,,912.082,0.0
Jhansi_591,"POLYGON ((78.58675232972772 25.41869628477649, 78.58675232972772 25.422752987136477, 78.58226075330711 25.422752987136477, 78.58226075330711 25.41869628477649, 78.58675232972772 25.41869628477649))",25.420724635956482,78.58450654151741,,,,979.313,,26.869,91.339,,,,1006.182,0.0
Jhansi_592,"POLYGON ((78.58675232972772 25.422752987136477, 78.58675232972772 25.426809552976348, 78.58226075330711 25.426809552976348, 78.58226075330711 25.422752987136477, 78.58675232972772 25.422752987136477))",25.424781270056414,78.58450654151743,,,,1099.049,,21.192,70.771,,,,1120.241,0.0
Jhansi_593,"POLYGON ((78.58675232972772 25.426809552976348, 78.58675232972772 25.430865982280363, 78.58226075330711 25.430865982280363, 78.58226075330711 25.426809552976348, 78.58675232972772 25.426809552976348))",25.428837767628355,78.58450654151741,,,,1621.606,,163.83,547.119,,,,1785.436,0.0
Jhansi_594,"POLYGON ((78.58675232972772 25.430865982280363, 78.58675232972772 25.434922275032797, 78.58226075330711 25.434922275032797, 78.58226075330711 25.430865982280363, 78.58675232972772 25.430865982280363))",25.43289412865658,78.58450654151741,,,,2295.828,,164.226,541.171,,,,2460.054,0.0
Jhansi_595,"POLYGON ((78.58675232972772 25.434922275032797, 78.58675232972772 25.438978431217905, 78.58226075330711 25.438978431217905, 78.58226075330711 25.434922275032797, 78.58675232972772 25.434922275032797))",25.43695035312535,78.58450654151743,,,,2703.439,,462.303,1523.384,,,,3165.742,0.0
Jhansi_596,"POLYGON ((78.58675232972772 25.438978431217905, 78.58675232972772 25.443034450819965, 78.58226075330711 25.443034450819965, 78.58226075330711 25.438978431217905, 78.58675232972772 25.438978431217905))",25.441006441018935,78.58450654151741,,,,3218.731,,296.745,965.831,,,,3515.476,0.0
Jhansi_597,"POLYGON ((78.58675232972772 25.443034450819965, 78.58675232972772 25.44709033382324, 78.58226075330711 25.44709033382324, 78.58226075330711 25.443034450819965, 78.58675232972772 25.443034450819965))",25.445062392321603,78.58450654151741,,,,3936.923,,431.151,1403.293,,,,4368.074,0.0
Jhansi_598,"POLYGON ((78.58675232972772 25.44709033382324, 78.58675232972772 25.45114608021202, 78.58226075330711 25.45114608021202, 78.58226075330711 25.44709033382324, 78.58675232972772 25.44709033382324))",25.44911820701763,78.58450654151741,,,,3936.923,,541.612,1762.779,,,,4478.535,0.0
Jhansi_599,"POLYGON ((78.58675232972772 25.45114608021202, 78.58675232972772 25.455201689970576, 78.58226075330711 25.455201689970576, 78.58226075330711 25.45114608021202, 78.58675232972772 25.45114608021202))",25.453173885091296,78.58450654151743,,,,4432.474,,640.234,2071.594,,,,5072.708,0.0
Jhansi_600,"POLYGON ((78.58675232972772 25.455201689970576, 78.58675232972772 25.459257163083198, 78.58226075330711 25.459257163083198, 78.58226075330711 25.455201689970576, 78.58675232972772 25.455201689970576))",25.457229426526887,78.58450654151741,,,,4447.739,,572.737,1853.144,,,,5020.476,0.0
Jhansi_601,"POLYGON ((78.58675232972772 25.459257163083198, 78.58675232972772 25.463312499534165, 78.58226075330711 25.463312499534165, 78.58226075330711 25.459257163083198, 78.58675232972772 25.459257163083198))",25.461284831308678,78.58450654151741,,,,3901.778,,660.67,2145.04,,,,4562.448,0.0
Jhansi_602,"POLYGON ((78.58675232972772 25.463312499534165, 78.58675232972772 25.46736769930778, 78.58226075330711 25.46736769930778, 78.58226075330711 25.463312499534165, 78.58675232972772 25.463312499534165))",25.46534009942097,78.58450654151741,,,,3563.365,,413.869,1343.714,,,,3977.234,0.0
Jhansi_603,"POLYGON ((78.58675232972772 25.46736769930778, 78.58675232972772 25.471422762388322, 78.58226075330711 25.471422762388322, 78.58226075330711 25.46736769930778, 78.58675232972772 25.46736769930778))",25.46939523084805,78.58450654151741,,,,2885.665,,182.673,597.448,,,,3068.338,0.0
Jhansi_604,"POLYGON ((78.58675232972772 25.471422762388322, 78.58675232972772 25.475477688760094, 78.58226075330711 25.475477688760094, 78.58226075330711 25.471422762388322, 78.58675232972772 25.471422762388322))",25.473450225574208,78.58450654151741,,,,1995.282,,63.024,206.13,,,,2058.306,0.0
Jhansi_605,"POLYGON ((78.58675232972772 25.475477688760094, 78.58675232972772 25.4795324784074, 78.58226075330711 25.4795324784074, 78.58226075330711 25.475477688760094, 78.58675232972772 25.475477688760094))",25.47750508358375,78.5845065415174,,,,1478.263,,53.002,175.432,,,,1531.265,0.0
Jhansi_606,"POLYGON ((78.58675232972772 25.4795324784074, 78.58675232972772 25.483587131314536, 78.58226075330711 25.483587131314536, 78.58226075330711 25.4795324784074, 78.58675232972772 25.4795324784074))",25.481559804860968,78.58450654151743,,,,1129.215,,25.261,83.631,,,,1154.476,0.0
