index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sagar_126,"POLYGON ((78.74543332912697 23.831302515258173, 78.74543332912697 23.835411070586837, 78.74094175270638 23.835411070586837, 78.74094175270638 23.831302515258173, 78.74543332912697 23.831302515258173))",23.83335679292251,78.74318754091667,,,,1182.523,,0.487,1.538,,,,1183.01,0.0
Sagar_127,"POLYGON ((78.74543332912697 23.835411070586837, 78.74543332912697 23.83951949576112, 78.74094175270638 23.83951949576112, 78.74094175270638 23.835411070586837, 78.74543332912697 23.835411070586837))",23.837465283173977,78.74318754091667,,,,1988.202,,769.535,2509.323,,,,2757.737,0.0
Sagar_128,"POLYGON ((78.74543332912697 23.83951949576112, 78.74543332912697 23.843627790764028, 78.74094175270638 23.843627790764028, 78.74094175270638 23.83951949576112, 78.74543332912697 23.83951949576112))",23.84157364326257,78.74318754091668,,,,2176.366,,1171.805,3821.302,,,,3348.171,0.0
Sagar_129,"POLYGON ((78.74543332912697 23.843627790764028, 78.74543332912697 23.84773595557857, 78.74094175270638 23.84773595557857, 78.74094175270638 23.843627790764028, 78.74543332912697 23.843627790764028))",23.845681873171298,78.74318754091667,,,,2176.366,,679.865,2217.087,,,,2856.231,0.0
Sagar_130,"POLYGON ((78.74543332912697 23.84773595557857, 78.74543332912697 23.851843990187742, 78.74094175270638 23.851843990187742, 78.74094175270638 23.84773595557857, 78.74543332912697 23.84773595557857))",23.84978997288316,78.74318754091667,,,,1896.213,,725.677,2366.493,,,,2621.89,0.0
Sagar_131,"POLYGON ((78.74992490554757 23.773769083975413, 78.74992490554757 23.77787945967848, 78.74543332912697 23.77787945967848, 78.74543332912697 23.773769083975413, 78.74992490554757 23.773769083975413))",23.77582427182695,78.74767911733727,,,,107.227,,0.804,2.749,,,,108.031,0.0
Sagar_132,"POLYGON ((78.74992490554757 23.77787945967848, 78.74992490554757 23.78198970546552, 78.74543332912697 23.78198970546552, 78.74543332912697 23.77787945967848, 78.74992490554757 23.77787945967848))",23.779934582572,78.74767911733727,,,,122.045,,0.6,2.184,,,,122.645,0.0
Sagar_133,"POLYGON ((78.74992490554757 23.78198970546552, 78.74992490554757 23.78609982131948, 78.74543332912697 23.78609982131948, 78.74543332912697 23.78198970546552, 78.74992490554757 23.78198970546552))",23.7840447633925,78.74767911733727,,,,173.875,,0.94,3.212,,,,174.815,0.0
Sagar_134,"POLYGON ((78.74992490554757 23.78609982131948, 78.74992490554757 23.79020980722332, 78.74543332912697 23.79020980722332, 78.74543332912697 23.78609982131948, 78.74992490554757 23.78609982131948))",23.7881548142714,78.74767911733726,,,,633.59,,0.0,0.0,,,,633.59,0.0
Sagar_135,"POLYGON ((78.74992490554757 23.79020980722332, 78.74992490554757 23.794319663160003, 78.74543332912697 23.794319663160003, 78.74543332912697 23.79020980722332, 78.74992490554757 23.79020980722332))",23.79226473519166,78.74767911733726,,,,948.93,,0.516,1.838,,,,949.446,0.0
Sagar_136,"POLYGON ((78.74992490554757 23.794319663160003, 78.74992490554757 23.79842938911249, 78.74543332912697 23.79842938911249, 78.74543332912697 23.794319663160003, 78.74992490554757 23.794319663160003))",23.796374526136248,78.74767911733727,,,,1180.791,,33.268,113.272,,,,1214.059,0.0
Sagar_137,"POLYGON ((78.74992490554757 23.79842938911249, 78.74992490554757 23.802538985063755, 78.74543332912697 23.802538985063755, 78.74543332912697 23.79842938911249, 78.74992490554757 23.79842938911249))",23.80048418708812,78.74767911733727,,,,1180.791,,74.893,255.026,,,,1255.684,0.0
Sagar_138,"POLYGON ((78.74992490554757 23.802538985063755, 78.74992490554757 23.806648450996757, 78.74543332912697 23.806648450996757, 78.74543332912697 23.802538985063755, 78.74992490554757 23.802538985063755))",23.804593718030254,78.74767911733728,,,,1331.471,,7.369,25.075,,,,1338.84,0.0
Sagar_139,"POLYGON ((78.74992490554757 23.806648450996757, 78.74992490554757 23.81075778689448, 78.74543332912697 23.81075778689448, 78.74543332912697 23.806648450996757, 78.74992490554757 23.806648450996757))",23.80870311894562,78.74767911733727,,,,1103.314,,85.537,286.521,,,,1188.851,0.0
Sagar_140,"POLYGON ((78.74992490554757 23.81075778689448, 78.74992490554757 23.814866992739898, 78.74543332912697 23.814866992739898, 78.74543332912697 23.81075778689448, 78.74992490554757 23.81075778689448))",23.81281238981719,78.74767911733727,,,,1098.149,,212.777,712.781,,,,1310.926,0.0
Sagar_141,"POLYGON ((78.74992490554757 23.814866992739898, 78.74992490554757 23.81897606851599, 78.74543332912697 23.81897606851599, 78.74543332912697 23.814866992739898, 78.74992490554757 23.814866992739898))",23.816921530627944,78.74767911733726,,,,1054.45,,146.626,488.802,,,,1201.076,0.0
Sagar_142,"POLYGON ((78.74992490554757 23.81897606851599, 78.74992490554757 23.82308501420574, 78.74543332912697 23.82308501420574, 78.74543332912697 23.81897606851599, 78.74992490554757 23.81897606851599))",23.821030541360866,78.74767911733727,,,,1141.347,,27.134,90.471,,,,1168.481,0.0
Sagar_143,"POLYGON ((78.74992490554757 23.82308501420574, 78.74992490554757 23.82719382979214, 78.74543332912697 23.82719382979214, 78.74543332912697 23.82308501420574, 78.74992490554757 23.82308501420574))",23.825139421998944,78.74767911733727,,,,1101.883,,0.85,2.758,,,,1102.733,0.0
Sagar_144,"POLYGON ((78.74992490554757 23.82719382979214, 78.74992490554757 23.831302515258173, 78.74543332912697 23.831302515258173, 78.74543332912697 23.82719382979214, 78.74992490554757 23.82719382979214))",23.829248172525155,78.74767911733728,,,,1104.09,,0.87,2.8,,,,1104.96,0.0
Sagar_145,"POLYGON ((78.74992490554757 23.831302515258173, 78.74992490554757 23.835411070586837, 78.74543332912697 23.835411070586837, 78.74543332912697 23.831302515258173, 78.74992490554757 23.831302515258173))",23.833356792922505,78.74767911733727,,,,1421.893,,0.664,2.231,,,,1422.557,0.0
Sagar_146,"POLYGON ((78.74992490554757 23.835411070586837, 78.74992490554757 23.83951949576112, 78.74543332912697 23.83951949576112, 78.74543332912697 23.835411070586837, 78.74992490554757 23.835411070586837))",23.837465283173973,78.74767911733727,,,,2022.186,,348.444,1140.086,,,,2370.63,0.0
Sagar_147,"POLYGON ((78.74992490554757 23.83951949576112, 78.74992490554757 23.843627790764028, 78.74543332912697 23.843627790764028, 78.74543332912697 23.83951949576112, 78.74992490554757 23.83951949576112))",23.841573643262574,78.74767911733728,,,,1857.044,,1094.466,3574.503,,,,2951.51,0.0
Sagar_148,"POLYGON ((78.74992490554757 23.843627790764028, 78.74992490554757 23.84773595557857, 78.74543332912697 23.84773595557857, 78.74543332912697 23.843627790764028, 78.74992490554757 23.843627790764028))",23.8456818731713,78.74767911733727,,,,1857.044,,716.85,2341.235,,,,2573.894,0.0
Sagar_149,"POLYGON ((78.74992490554757 23.84773595557857, 78.74992490554757 23.851843990187742, 78.74543332912697 23.851843990187742, 78.74543332912697 23.84773595557857, 78.74992490554757 23.84773595557857))",23.84978997288316,78.74767911733727,,,,1306.087,,196.122,640.519,,,,1502.209,0.0
Sagar_150,"POLYGON ((78.75441648196816 23.773769083975413, 78.75441648196816 23.77787945967848, 78.74992490554757 23.77787945967848, 78.74992490554757 23.773769083975413, 78.75441648196816 23.773769083975413))",23.77582427182695,78.75217069375786,,,,88.244,,1.942,6.778,,,,90.186,0.0
Sagar_151,"POLYGON ((78.75441648196816 23.77787945967848, 78.75441648196816 23.78198970546552, 78.74992490554757 23.78198970546552, 78.74992490554757 23.77787945967848, 78.75441648196816 23.77787945967848))",23.779934582572,78.75217069375789,,,,122.529,,2.45,8.502,,,,124.979,0.0
Sagar_152,"POLYGON ((78.75441648196816 23.78198970546552, 78.75441648196816 23.78609982131948, 78.74992490554757 23.78609982131948, 78.74992490554757 23.78198970546552, 78.75441648196816 23.78198970546552))",23.7840447633925,78.75217069375788,,,,178.903,,1.074,3.792,,,,179.977,0.0
Sagar_153,"POLYGON ((78.75441648196816 23.78609982131948, 78.75441648196816 23.79020980722332, 78.74992490554757 23.79020980722332, 78.74992490554757 23.78609982131948, 78.75441648196816 23.78609982131948))",23.788154814271405,78.75217069375786,,,,491.685,,17.28,59.588,,,,508.965,0.0
Sagar_154,"POLYGON ((78.75441648196816 23.79020980722332, 78.75441648196816 23.794319663160003, 78.74992490554757 23.794319663160003, 78.74992490554757 23.79020980722332, 78.75441648196816 23.79020980722332))",23.792264735191658,78.75217069375786,,,,720.361,,9.02,31.055,,,,729.381,0.0
Sagar_155,"POLYGON ((78.75441648196816 23.794319663160003, 78.75441648196816 23.79842938911249, 78.74992490554757 23.79842938911249, 78.74992490554757 23.794319663160003, 78.75441648196816 23.794319663160003))",23.796374526136244,78.75217069375786,,,,994.235,,26.2,89.229,,,,1020.435,0.0
Sagar_156,"POLYGON ((78.75441648196816 23.79842938911249, 78.75441648196816 23.802538985063755, 78.74992490554757 23.802538985063755, 78.74992490554757 23.79842938911249, 78.75441648196816 23.79842938911249))",23.800484187088124,78.75217069375786,,,,994.235,,16.477,56.159,,,,1010.712,0.0
Sagar_157,"POLYGON ((78.75441648196816 23.802538985063755, 78.75441648196816 23.806648450996757, 78.74992490554757 23.806648450996757, 78.74992490554757 23.802538985063755, 78.75441648196816 23.802538985063755))",23.804593718030254,78.75217069375786,,,,1228.052,,41.643,141.83,,,,1269.695,0.0
Sagar_158,"POLYGON ((78.75441648196816 23.806648450996757, 78.75441648196816 23.81075778689448, 78.74992490554757 23.81075778689448, 78.74992490554757 23.806648450996757, 78.75441648196816 23.806648450996757))",23.80870311894562,78.75217069375786,,,,1175.028,,169.362,567.422,,,,1344.39,0.0
Sagar_159,"POLYGON ((78.75441648196816 23.81075778689448, 78.75441648196816 23.814866992739898, 78.74992490554757 23.814866992739898, 78.74992490554757 23.81075778689448, 78.75441648196816 23.81075778689448))",23.81281238981719,78.75217069375788,,,,1519.563,,538.284,1803.41,,,,2057.847,0.0
Sagar_160,"POLYGON ((78.75441648196816 23.814866992739898, 78.75441648196816 23.81897606851599, 78.74992490554757 23.81897606851599, 78.74992490554757 23.814866992739898, 78.75441648196816 23.814866992739898))",23.81692153062794,78.75217069375786,,,,1848.836,,555.865,1853.128,,,,2404.701,0.0
Sagar_161,"POLYGON ((78.75441648196816 23.81897606851599, 78.75441648196816 23.82308501420574, 78.74992490554757 23.82308501420574, 78.74992490554757 23.81897606851599, 78.75441648196816 23.81897606851599))",23.821030541360866,78.75217069375788,,,,1926.285,,673.687,2245.953,,,,2599.972,0.0
Sagar_162,"POLYGON ((78.75441648196816 23.82308501420574, 78.75441648196816 23.82719382979214, 78.74992490554757 23.82719382979214, 78.74992490554757 23.82308501420574, 78.75441648196816 23.82308501420574))",23.82513942199894,78.75217069375788,,,,1554.559,,140.199,463.206,,,,1694.758,0.0
Sagar_163,"POLYGON ((78.75441648196816 23.82719382979214, 78.75441648196816 23.831302515258173, 78.74992490554757 23.831302515258173, 78.74992490554757 23.82719382979214, 78.75441648196816 23.82719382979214))",23.829248172525155,78.75217069375788,,,,1450.239,,274.236,906.026,,,,1724.475,0.0
