index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_10,"POLYGON ((76.8647080245443 8.563071369878655, 76.8647080245443 8.567512850772482, 76.8602164481237 8.567512850772482, 76.8602164481237 8.563071369878655, 76.8647080245443 8.563071369878655))",8.56529211032557,76.862462236334,,,,917.461,,30.95,345.755,,,,948.411,0.0
Thiruvananthapuram_11,"POLYGON ((76.8647080245443 8.567512850772482, 76.8647080245443 8.571954279796591, 76.8602164481237 8.571954279796591, 76.8602164481237 8.567512850772482, 76.8647080245443 8.567512850772482))",8.569733565284537,76.862462236334,,,,872.032,,29.417,328.732,,,,901.449,0.0
Thiruvananthapuram_12,"POLYGON ((76.8647080245443 8.571954279796591, 76.8647080245443 8.576395656924895, 76.8602164481237 8.576395656924895, 76.8602164481237 8.571954279796591, 76.8647080245443 8.571954279796591))",8.574174968360746,76.862462236334,,,,849.783,,24.008,266.015,,,,873.791,0.0
Thiruvananthapuram_13,"POLYGON ((76.8647080245443 8.576395656924895, 76.8647080245443 8.580836982131318, 76.8602164481237 8.580836982131318, 76.8602164481237 8.576395656924895, 76.8647080245443 8.576395656924895))",8.578616319528106,76.862462236334,,,,854.742,,59.531,659.876,,,,914.273,0.0
Thiruvananthapuram_14,"POLYGON ((76.8647080245443 8.580836982131318, 76.8647080245443 8.58527825538978, 76.8602164481237 8.58527825538978, 76.8602164481237 8.580836982131318, 76.8647080245443 8.580836982131318))",8.583057618760549,76.862462236334,,,,1052.864,,114.809,1255.649,,,,1167.673,0.0
Thiruvananthapuram_15,"POLYGON ((76.86919960096489 8.527537658548509, 76.86919960096489 8.531979553460944, 76.8647080245443 8.531979553460944, 76.8647080245443 8.527537658548509, 76.86919960096489 8.527537658548509))",8.529758606004727,76.8669538127546,,,,1294.063,,0.348,4.272,,,,1294.411,0.0
Thiruvananthapuram_16,"POLYGON ((76.86919960096489 8.531979553460944, 76.86919960096489 8.536421396712376, 76.8647080245443 8.536421396712376, 76.8647080245443 8.531979553460944, 76.86919960096489 8.531979553460944))",8.53420047508666,76.86695381275459,,,,2380.492,,4.215,49.578,,,,2384.707,0.0
Thiruvananthapuram_17,"POLYGON ((76.86919960096489 8.536421396712376, 76.86919960096489 8.540863188276708, 76.8647080245443 8.540863188276708, 76.8647080245443 8.536421396712376, 76.86919960096489 8.536421396712376))",8.538642292494542,76.8669538127546,,,,2944.887,,18.832,221.672,,,,2963.719,0.0
Thiruvananthapuram_18,"POLYGON ((76.86919960096489 8.540863188276708, 76.86919960096489 8.545304928127846, 76.8647080245443 8.545304928127846, 76.8647080245443 8.540863188276708, 76.86919960096489 8.540863188276708))",8.543084058202277,76.8669538127546,,,,2928.753,,19.609,225.962,,,,2948.362,0.0
Thiruvananthapuram_19,"POLYGON ((76.86919960096489 8.545304928127846, 76.86919960096489 8.549746616239698, 76.8647080245443 8.549746616239698, 76.8647080245443 8.545304928127846, 76.86919960096489 8.545304928127846))",8.547525772183771,76.8669538127546,,,,2025.254,,120.8,1390.764,,,,2146.054,0.0
