date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2021-07-11,884.2442497248808,34.031016,840.9973747248807,2.1918040000000003,7.024055000000001,,,Kolkata,2.6092664379134267,0.0745490239056703
2021-07-12,1086.6922319178302,33.579979,1045.73168691783,0.272203,7.108363000000001,,,Kolkata,3.1291330193266917,0.091725344769734
2021-07-13,1023.2378704708829,33.139624000000005,983.0639044708828,0.0,7.034342,,,Kolkata,3.1242023990012395,0.0881595298157209
2021-07-14,1111.5344938915428,32.806822,1071.7657498915428,0.0,6.9619219999999995,,,Kolkata,3.1400092789450103,0.0932074481220989
2021-07-15,1119.1499726816796,33.471368999999996,1078.7685316816796,0.0,6.910072,,,Kolkata,3.123962425775888,0.0936296648037462
2021-07-16,1162.3585515058762,34.996644999999994,1116.6268055058763,3.759357,6.975744,,,Kolkata,3.1445707230341995,0.0960485390505235
2021-07-17,1118.1311985058971,35.23578500000001,1072.968738505897,2.9553119999999997,6.971363,,,Kolkata,3.1107984180809765,0.0932416172777948
2021-07-18,917.6305888360208,32.059114,877.3306928360207,1.283888,6.956894,,,Kolkata,2.6134336213385643,0.0767908707839636
2021-07-19,1179.6196483237704,29.73279,1142.9696213237703,0.0,6.917237,,,Kolkata,3.0819794341362394,0.0963506363222595
2021-07-20,1173.2069120088393,29.763371,1136.5182500088392,0.0,6.9252910000000005,,,Kolkata,3.1279568842956023,0.0967018281508114
2021-07-21,1039.1447476045116,29.204991999999997,1001.0349356045116,2.040757,6.864063,,,Kolkata,2.803806135345372,0.0856208265616441
2021-07-22,1213.1136540952875,30.108572,1176.0005920952876,0.226888,6.777602,,,Kolkata,3.123628986787464,0.0986652095934789
2021-07-23,1228.3721821569027,31.796974,1189.6434311569026,0.0,6.931777,,,Kolkata,3.136857909615078,0.0994467971930721
2021-07-24,1152.9071831741173,31.103084,1114.8369101741173,0.0,6.967189,,,Kolkata,2.9904333497156186,0.0934357238048379
2021-07-25,943.9982052488684,30.617394,905.8787022488684,0.599095,6.903014,,,Kolkata,2.5690863267080117,0.077775630471654
2021-07-26,1252.3778042565837,31.577299,1213.8156952565837,0.0,6.98481,,,Kolkata,3.1748626565628646,0.1010489232353796
2021-07-27,1233.9293799096088,31.231221,1195.7437519096088,0.0,6.954407,,,Kolkata,3.1762852095870286,0.099994922366346
2021-07-28,1246.7668501244398,29.260929,1209.8448121244396,0.728501,6.932608,,,Kolkata,3.179210786869162,0.1007209758712553
2021-07-29,1163.7792837380944,29.708338,1127.1742407380943,0.0,6.896705,,,Kolkata,3.1739118692788337,0.0963019544686466
2021-07-30,1139.5602636444473,29.407462,1103.4183126444475,0.000214,6.734274999999999,,,Kolkata,3.169376655718122,0.0950518233737561
2021-07-31,1187.5829180955473,29.032656,1150.495697095547,1.414099,6.640466,,,Kolkata,3.15966463913798,0.0975025474842482
2021-08-01,819.1962456993763,27.595907999999998,776.3548476993763,8.601004999999999,6.6444849999999995,,,Kolkata,2.4063310902100925,0.0690139522990084
2021-08-02,1061.7171074571795,30.113170999999998,1024.8763814571796,0.0,6.727555000000001,,,Kolkata,2.89177482717492,0.0878342012005054
2021-08-03,1075.3802305676497,30.942031,1037.6126155676498,0.0,6.825584,,,Kolkata,2.9109155644481985,0.0885682341242633
2021-08-04,1020.0871410831528,31.373659,981.7706240831528,0.0,6.942858,,,Kolkata,2.893490931048415,0.0852842223927071
2021-08-05,1024.2577333561057,32.352318,983.6928343561058,1.3805630000000002,6.832018,,,Kolkata,2.8548372616494624,0.0852409739230987
2021-08-06,1030.8866085490783,32.823478,987.9680775490784,3.201145,6.893908000000001,,,Kolkata,2.877721228125424,0.0856998717425956
2021-08-07,1047.1849160995337,33.935345,1006.2092380995336,0.0,7.0403329999999995,,,Kolkata,2.852627901041795,0.086161541578638
2021-08-08,846.8979731730414,33.620241,806.2193191730414,0.0,7.058413,,,Kolkata,2.4724874205643395,0.0711092857602646
2021-08-09,1122.2591282471928,34.265483,1079.5871652471928,1.387891,7.0185889999999995,,,Kolkata,2.899870277889048,0.0905826117951732
2021-08-10,1125.6174129749943,34.282171999999996,1082.9443589749942,1.387891,7.002991,,,Kolkata,2.912768149005581,0.0908444399528377
2021-08-11,1121.9823770737662,34.492964,1080.517238073766,0.0,6.972175,,,Kolkata,2.9124136349578915,0.0906760106740237
2021-08-12,1110.3152567981979,34.945546,1068.347893798198,0.0,7.021817,,,Kolkata,2.8707312088955663,0.0895482404417805
2021-08-13,1095.991007211112,35.178782,1053.671216211112,0.0,7.141009,,,Kolkata,2.890267593891495,0.089104050283083
2021-08-14,1030.9904684733328,34.448714,988.2121654733328,1.2334749999999999,7.096113999999999,,,Kolkata,2.784920662509496,0.0842434052787008
2021-08-15,821.6028984379244,33.501574,780.1704374379244,0.992167,6.93872,,,Kolkata,2.4218629981924016,0.0692058396060152
2021-08-16,1079.6121652999766,31.538462,1041.2251442999766,0.0,6.848559,,,Kolkata,2.865070142265674,0.088148045160597
2021-08-17,1089.427076819644,35.775842,1043.5596438196442,2.9782930000000003,7.1132979999999995,,,Kolkata,2.849856966513195,0.0880096967019907
2021-08-18,1089.0307558771544,35.227615,1046.0019388771543,0.706723,7.094479000000001,,,Kolkata,2.8584236607305566,0.0882617846759775
2021-08-19,1042.222936562987,34.296004999999994,1000.7129695629872,0.156513,7.057448999999999,,,Kolkata,2.8347601565352742,0.0856849519854137
2021-08-20,952.0171070478991,33.892108,911.1189940478992,0.0,7.006005,,,Kolkata,2.54926650196839,0.0775573547877673
2021-08-21,1044.9946197136276,33.22887,1004.0809197136276,0.755608,6.929221999999999,,,Kolkata,2.9065157058321773,0.0867361064314847
2021-08-22,862.9693147957712,31.875642,816.5345657957712,7.6129750000000005,6.9461319999999995,,,Kolkata,2.4322350468702885,0.0712853081278123
2021-08-23,1102.4912509424162,33.046659,1060.321231942416,2.129955,6.993405,,,Kolkata,2.8898494184425454,0.08959540547449
2021-08-24,1109.4610833022482,33.491441,1068.5038393022485,0.479555,6.986248,,,Kolkata,2.909834553282096,0.090293867336614
2021-08-25,1104.7085692219875,33.552209000000005,1064.1048552219877,0.0,7.051505,,,Kolkata,2.9004310856002355,0.0898380748506071
2021-08-26,1099.9653251735242,33.761981,1059.0761971735242,0.0,7.127147,,,Kolkata,2.902922186483788,0.0894692551943055
2021-08-27,1102.1046411493012,34.182500999999995,1059.882732149301,1.086774,6.952634,,,Kolkata,2.9047278114438404,0.0895516148455974
2021-08-28,1047.8668474340668,33.939983,1004.3915564340668,2.5704890000000002,6.964819,,,Kolkata,2.7815107229110407,0.0851230378957198
2021-08-29,846.4452240093113,32.840984,806.3429780093113,0.259826,7.001436,,,Kolkata,2.4116545860907905,0.0704882307188614
2021-08-30,1046.1036542083737,33.339324999999995,1005.7156122083738,0.0,7.048717,,,Kolkata,2.8408433748910005,0.0858094300454639
2021-08-31,1067.098022102164,33.056419,1026.8089221021637,0.233662,6.9990190000000005,,,Kolkata,2.892719733997813,0.0876395657985034
2021-09-01,1079.6707198551146,32.938476,1039.6064518551148,0.17988200000000001,6.94591,,,Kolkata,2.9161989049216697,0.0887355654844735
2021-09-02,1080.1052986171344,33.354298,1039.7479376171343,0.007104,6.995959,,,Kolkata,2.899148021778018,0.0887261259923586
2021-09-03,1084.699381688536,33.296805,1043.522580688536,0.864428,7.015568,,,Kolkata,2.9156535161868504,0.0890601052934626
2021-09-04,1051.6621568857995,32.241642,1011.2838518857994,1.087746,7.048917,,,Kolkata,2.879395825892128,0.087023610050685
2021-09-05,856.0433316156189,31.981025000000002,815.6995586156188,1.336917,7.025831,,,Kolkata,2.46998084964864,0.0719270421043184
2021-09-06,1081.8207284795576,33.030152,1040.5312954795577,1.274516,6.984765,,,Kolkata,2.9066449277927067,0.0886148280918218
2021-09-07,1111.3110604912897,31.751573,1071.7334384912897,0.7767419999999999,7.049307,,,Kolkata,2.92430835882342,0.0903098098776965
2021-09-08,1113.8781193739615,31.185804,1074.1049353739616,1.5903610000000001,6.997019,,,Kolkata,2.9142048774133005,0.0903970106251774
2021-09-09,1111.4607876508308,32.937695,1070.8658436508308,0.640694,7.016555,,,Kolkata,2.923759147361402,0.0904611537178462
2021-09-10,1111.4632102956987,31.944288,1072.0676472956989,0.5256649999999999,6.92561,,,Kolkata,2.9161507158746165,0.0904763334736653
2021-09-11,1067.7783759959102,30.352771,1030.6074949959102,0.0,6.81811,,,Kolkata,2.8044507223973576,0.0867487130727094
2021-09-12,876.3917733388142,28.249288,840.1877793388143,1.2663579999999999,6.6883479999999995,,,Kolkata,2.4656898140907333,0.0729974372367679
2021-09-13,1087.4874256402381,29.305664,1051.396094640238,0.0,6.785667,,,Kolkata,2.8987081992810158,0.0888295808913215
2021-09-14,1057.0589555295876,29.892094,1020.3410505295876,0.0,6.825811,,,Kolkata,2.889333982003313,0.0870756283188339
2021-09-15,1063.9037003619906,30.698802,1025.3109753619906,1.0135990000000001,6.880324,,,Kolkata,2.886946325333493,0.087383005455965
2021-09-16,1076.3967764854422,30.743380000000002,1038.643259485442,0.156425,6.853712000000001,,,Kolkata,2.8979126122326546,0.0883088674923342
2021-09-17,989.7991312507821,31.345611,951.5888102507822,0.0,6.86471,,,Kolkata,2.8020067027354325,0.0828081835181128
2021-09-18,1018.9802737402226,32.78566,978.9647587402226,0.18900999999999998,7.040845,,,Kolkata,2.883943431177216,0.0849897608456507
2021-09-19,827.5120686816095,33.290847,786.6113436816096,0.5548930000000001,7.054984999999999,,,Kolkata,2.4360391168651607,0.0696788274854684
2021-09-20,938.401834551496,33.580613,897.802091551496,0.0,7.0191300000000005,,,Kolkata,2.8360519033690608,0.0795460622219543
2021-09-21,998.1163008414088,32.942607,957.8967448414088,0.27898,6.997969,,,Kolkata,2.8761710227922435,0.0835563369930666
2021-09-22,1086.21829873803,31.795066,1047.43460773803,0.0,6.988625,,,Kolkata,2.9562467446285288,0.0889919302530471
2021-09-23,1108.2421060039756,31.950226999999998,1065.1549070039755,4.223215,6.9137569999999995,,,Kolkata,2.947227658347249,0.0899085189659274
2021-09-24,1107.8596986174914,32.328735,1066.4221296174912,2.29177,6.817064,,,Kolkata,2.950006737238426,0.0901096723977035
2021-09-25,1063.3645901975958,31.842789,1024.5732251975958,0.0,6.948576,,,Kolkata,2.822363981531344,0.0862414295721244
2021-09-26,876.3665342912949,31.623763999999998,837.7936782912949,0.0,6.949091999999999,,,Kolkata,2.457114948489642,0.0725452352139439
2021-09-27,1076.5531695587126,31.249695,1037.8233465587125,0.49312599999999995,6.987002,,,Kolkata,2.9166850854597994,0.0884334563182783
2021-09-28,1081.5459557203217,31.012129,1043.5384247203217,0.0,6.995402,,,Kolkata,2.931952815557,0.0887673272407388
2021-09-29,984.6549344493463,30.873480999999998,946.8183864493463,0.0,6.963067,,,Kolkata,2.897115614526392,0.0832449178587273
2021-09-30,1070.8775903537955,31.726712,1031.0150263537955,1.15981,6.9760420000000005,,,Kolkata,2.9181277368200367,0.0878986624952246
2021-10-01,1196.3817957206002,32.978761,1155.1903237206002,1.208608,7.004103,,,Kolkata,3.4243903774045164,0.1003087925771917
2021-10-02,1117.3611029380193,31.894319,1077.4519109380192,1.145698,6.869175,,,Kolkata,3.241438700698457,0.0940742142862315
2021-10-03,979.6338917366311,31.199409,940.0490147366312,1.4478769999999999,6.937591,,,Kolkata,2.966774993615939,0.0840833263603942
2021-10-04,1224.2485750894473,32.673096,1177.7586160894473,6.838882,6.977981,,,Kolkata,3.439525078934742,0.1016259411816425
2021-10-05,1220.1211302522004,33.398213000000005,1178.9651602522006,0.767737,6.99002,,,Kolkata,3.460139126866747,0.1019668387771565
2021-10-06,1197.0252804519134,34.113392,1153.9628914519135,1.905152,7.043845,,,Kolkata,3.369374629797244,0.0995092853253918
2021-10-07,1224.3724542727782,34.062293,1183.2034422727784,0.059859,7.04686,,,Kolkata,3.458204880870512,0.1020927340576516
2021-10-08,1220.3324219331846,34.370795,1177.5798029331845,1.309424,7.0724,,,Kolkata,3.445136433181335,0.1015374737880964
2021-10-09,1171.3025103618725,33.947843,1115.0162033618724,15.294681,7.043783,,,Kolkata,3.328424779266407,0.0966641379872006
2021-10-10,1034.2122714229731,33.069115,989.9217524229732,4.155309,7.066095000000001,,,Kolkata,3.0739379670937783,0.087774396279442
2021-10-11,1209.9863086161802,34.415797,1167.92541661618,0.658633,6.986462,,,Kolkata,3.357898887682172,0.1002542223702104
2021-10-12,1183.6611750581924,34.846654,1141.2131850581925,0.7012780000000001,6.900058,,,Kolkata,3.216502397417624,0.0972027004501185
2021-10-13,1090.6729394261454,34.885597000000004,1048.6261454261455,0.0,7.1611970000000005,,,Kolkata,2.967900880462378,0.0895307274307043
2021-10-14,1061.0893714089152,34.429216999999994,1019.4851314089152,0.0,7.175023,,,Kolkata,2.9426918889785205,0.0880274098622922
2021-10-15,978.8089731437192,33.310349,932.1795861437192,6.1613050000000005,7.157733,,,Kolkata,2.8516429720111267,0.0824601977254382
2021-10-16,1042.5297152351588,33.773269,999.7237682351588,1.8216459999999999,7.211032,,,Kolkata,3.2203050287611514,0.090865463860151
2021-10-17,898.4631508369698,31.896233,859.4633788369697,0.000753,7.102786,,,Kolkata,2.8519653409397856,0.0787310131963143
2021-10-18,1109.8350193321319,30.987558,1071.682046332132,0.0,7.165415,,,Kolkata,3.3593955395682658,0.0957324997642063
2021-10-19,1088.7286986088304,32.321836,1049.2372646088304,0.0,7.169598,,,Kolkata,3.338346756445872,0.0942730715023008
2021-10-20,1061.1591056903587,32.793405,1015.9305756903588,5.272817,7.162308,,,Kolkata,3.2393762272545388,0.0913243916981566
2021-10-21,1133.7923407890776,32.432367,1093.0235987890778,1.522593,6.813782,,,Kolkata,3.362585836958756,0.097214349985522
2021-10-22,1207.1425509290304,32.300365,1166.6161129290304,1.5705630000000002,6.6555100000000005,,,Kolkata,3.436956876906288,0.1018010336788213
2021-10-23,1162.1204608439193,32.774417,1120.8791688439192,1.8123019999999999,6.654573,,,Kolkata,3.310742316102133,0.0976235641986021
2021-10-24,949.1009245351592,30.917403999999998,909.8461395351592,1.4936559999999999,6.843725,,,Kolkata,2.921813314215952,0.0821668001142543
2021-10-25,1230.8375277506818,31.962217,1181.7074347506818,10.252616,6.91526,,,Kolkata,3.512990580788496,0.1033493493082957
2021-10-26,1230.503518236937,32.33003,1187.1315972369368,4.094315,6.947576,,,Kolkata,3.5226666699913283,0.1038405626259767
2021-10-27,1235.406263862185,32.258883999999995,1194.5335738621848,1.6448530000000001,6.968953000000001,,,Kolkata,3.522800165986472,0.1042157827319011
2021-10-28,1225.675239907473,31.934025000000002,1185.5582879074732,1.3040209999999999,6.878906,,,Kolkata,3.5177390513412483,0.1036892431950008
2021-10-29,1216.597661277727,32.390243,1176.037110277727,1.411286,6.759022,,,Kolkata,3.5226163435587083,0.1032408017870425
2021-10-30,1191.0284775506002,32.245689,1149.9288045506,2.25969,6.594294,,,Kolkata,3.518284715470561,0.1018144953253821
2021-10-31,984.503466681288,31.715451,944.173663681288,2.033815,6.5805370000000005,,,Kolkata,3.091549570059567,0.0861024262581913
2021-11-01,1136.1432511470118,32.376944,1096.3258941470117,0.808725,6.6316880000000005,,,Kolkata,3.4610871425057,0.0982403552981996
2021-11-02,1132.10204758315,32.379863,1093.19323358315,0.0,6.528951,,,Kolkata,3.46187922255872,0.0979409953907839
2021-11-03,1111.4540938864195,32.050861,1071.2842458864195,1.512909,6.606078,,,Kolkata,3.443233036422421,0.0965136542981781
2021-11-04,962.6580186038667,29.555541,926.4987616038668,0.014556,6.58916,,,Kolkata,3.075261232901941,0.0850497437777285
2021-11-05,1010.8788539810317,28.618516,969.9593579810318,5.801127999999999,6.499852,,,Kolkata,3.261944924807173,0.0899791395295576
2021-11-06,995.4993279677027,30.81026,955.7144349677028,2.5414830000000004,6.4331499999999995,,,Kolkata,3.2433849153911787,0.088798823482508
2021-11-07,892.4220725089021,30.286111000000002,854.2165835089022,1.489738,6.42964,,,Kolkata,2.875164777393028,0.0788720504823665
2021-11-08,1141.6591561864436,31.920132000000002,1101.8265221864435,1.388535,6.523967,,,Kolkata,3.422884760389437,0.0982174808059075
2021-11-09,1152.9033897570566,32.655193,1109.2230097570564,4.403467,6.62172,,,Kolkata,3.440138645191264,0.0987955627206303
2021-11-10,1132.7103408609066,33.552295,1084.9028488609065,7.650310999999999,6.6048860000000005,,,Kolkata,3.334510577394047,0.0963447921656759
2021-11-11,1131.4644225509342,32.918150999999995,1089.923327550934,1.954523,6.668421,,,Kolkata,3.370687821690271,0.0972094489532465
2021-11-12,1148.3083306541248,33.600214,1106.2437776541246,1.6621579999999998,6.802180999999999,,,Kolkata,3.3986571114548645,0.098378096003895
2021-11-13,1092.4057701235236,33.274442,1051.8967321235236,0.0,7.234596,,,Kolkata,3.2876608180745683,0.0937947911875451
2021-11-14,915.5564055382235,32.672788,874.8111035382235,0.86733,7.205184,,,Kolkata,2.940434765522076,0.0804556431970077
2021-11-15,1196.2358434733069,33.318404,1154.0389564733068,1.683462,7.195021,,,Kolkata,3.418949041121468,0.1006171898396471
2021-11-16,1208.9393992118219,33.166122,1166.4169302118216,2.415077,6.94127,,,Kolkata,3.4182115599195138,0.1013658649910348
2021-11-17,1207.6837039999502,33.425347,1166.6304449999502,0.9337709999999999,6.694140999999999,,,Kolkata,3.4245950887634584,0.1015633627715772
2021-11-18,1204.892737296834,33.924792000000004,1162.760567296834,1.423204,6.784174,,,Kolkata,3.41737426115773,0.1012850295170208
2021-11-19,1154.8925490928889,33.220217,1113.0074990928888,1.7951489999999999,6.869684,,,Kolkata,3.25042296839766,0.0964709389460153
2021-11-20,1183.4614487097767,33.086061,1136.1987877097768,7.220343,6.956257,,,Kolkata,3.417584410207642,0.0998070873322724
2021-11-21,1009.274230786404,31.453106,966.255770786404,4.4900020000000005,7.075352,,,Kolkata,2.9645983937031346,0.0853315913447411
2021-11-22,1255.836818702419,33.445603000000006,1211.694147702419,3.663894,7.033174,,,Kolkata,3.483119578817249,0.1045173242512067
2021-11-23,1252.533898479926,34.058205,1209.702443479926,1.587231,7.186019,,,Kolkata,3.4825722631609866,0.1043509564854876
2021-11-24,1254.257192637333,34.245004,1211.3964276373329,1.9513889999999998,6.664372,,,Kolkata,3.48013670568352,0.1043811956704521
2021-11-25,1252.4945907051,34.020475,1208.0943657051,3.598313,6.7814369999999995,,,Kolkata,3.4858271188052776,0.1043201124122306
2021-11-26,1254.9718056307333,33.761746,1208.3246676307335,6.075305999999999,6.810086,,,Kolkata,3.4875911071477885,0.1043091658261421
2021-11-27,1192.8721348506945,33.333436999999996,1148.4340748506943,4.425993,6.67863,,,Kolkata,3.333373296697368,0.0990696067231449
2021-11-28,1022.7154566900775,31.620486,982.5294286900776,1.847011,6.718531,,,Kolkata,2.9676258101871005,0.0860968512462307
2021-11-29,1244.8575999781026,32.11851,1204.3116989781024,1.7658219999999998,6.661569,,,Kolkata,3.476263571047369,0.1039848738321409
2021-11-30,1253.647694516973,32.390712,1210.683451516973,3.934174,6.639357,,,Kolkata,3.5072669895098265,0.1047295875000581
2021-12-01,1260.174891323758,32.693982,1212.9788033237578,7.779314,6.722792,,,Kolkata,3.761264042646864,0.107736996303683
2021-12-02,1251.405114739956,31.885587,1207.472951739956,5.338157,6.708419,,,Kolkata,3.74904719239108,0.10749333758408
2021-12-03,1247.6569615748251,32.516605,1208.1841275748252,0.278087,6.678142,,,Kolkata,3.761826059061709,0.107561569988985
2021-12-04,1149.3880789909413,32.648251,1109.5868419909411,0.0,7.152986,,,Kolkata,3.591374814193394,0.1003894320962743
2021-12-05,946.7283568681064,31.914357,907.4480078681064,0.0,7.365992,,,Kolkata,3.110143869645813,0.0838313279174586
2021-12-06,1150.256337533742,32.74418,1108.700514533742,1.460011,7.3516319999999995,,,Kolkata,3.692156933099774,0.1013798506286414
2021-12-07,1279.857438474073,33.358036999999996,1238.681910474073,0.625648,7.1918429999999995,,,Kolkata,3.745114614347463,0.1085465547987842
2021-12-08,1284.8362102769609,33.254973,1242.770168276961,1.739954,7.071115,,,Kolkata,3.765267871417851,0.1089525623363424
2021-12-09,1285.6530430128662,33.627773999999995,1243.645475012866,1.3276020000000002,7.052192,,,Kolkata,3.7826691315793166,0.1093327703917275
2021-12-10,1285.6787421928807,33.28838,1243.9621201928808,1.4854390000000002,6.942803,,,Kolkata,3.7590663069551846,0.1090297074572547
2021-12-11,1212.2682909023088,33.037895,1168.6280749023088,3.661284,6.941037000000001,,,Kolkata,3.552972496242198,0.1027024509577845
2021-12-12,1055.1614450056309,31.538146,1010.7034210056308,6.094016,6.825862,,,Kolkata,3.166844212551939,0.0898902222766163
2021-12-13,1242.206086878112,33.051303999999995,1199.449656878112,2.982,6.723126000000001,,,Kolkata,3.729143854988648,0.1065758671760919
2021-12-14,1229.8825025717338,34.01717,1187.2077335717336,1.870265,6.7873339999999995,,,Kolkata,3.71273754235465,0.1058172879762272
2021-12-15,1225.680249491025,33.808964,1183.8398504910251,1.2460229999999999,6.785412,,,Kolkata,3.71600971334605,0.1056095646172665
2021-12-16,1185.9254828655212,33.572294,1142.4821858655212,3.0010239999999997,6.869979,,,Kolkata,3.5392197242981367,0.1013856766377783
2021-12-17,1179.5787883704386,33.296565,1131.8255713704384,7.677923,6.778729,,,Kolkata,3.519287464477148,0.1006523803055238
2021-12-18,1162.7657732505907,33.359013,1119.0262882505908,3.587662,6.79281,,,Kolkata,3.6019949571701906,0.1011070503770357
2021-12-19,926.4197157955122,31.88119,886.7154677955123,1.404155,6.418903,,,Kolkata,2.90462395605602,0.080955773430322
2021-12-20,1210.2920135889833,33.837237,1168.1736625889832,1.780003,6.501111,,,Kolkata,3.681098692012744,0.1044464072941364
2021-12-21,1187.445171892862,34.813089999999995,1143.373027892862,2.52045,6.7386040000000005,,,Kolkata,3.5023559842718512,0.1013982934283753
2021-12-22,1275.0651454165618,35.445729,1225.2367794165616,7.555662999999999,6.826974,,,Kolkata,3.7735553724011854,0.1083883713652593
2021-12-23,1277.176287173272,35.736483,1225.742552173272,8.865808999999999,6.831443,,,Kolkata,3.7840527716914254,0.1087067282108038
2021-12-24,1272.5834621346198,35.873836000000004,1224.6440061346198,5.338444000000001,6.727176,,,Kolkata,3.7772458257247576,0.1084742730194021
2021-12-25,1165.3657108362952,35.598232,1121.208798836295,1.734513,6.824167,,,Kolkata,3.4378077711431505,0.0990447304974424
2021-12-26,1029.6087052190219,34.536919000000005,986.049280219022,2.092196,6.93031,,,Kolkata,3.1181962000956838,0.088455509104737
2021-12-27,1268.4765241852597,35.12038,1221.6328271852597,4.775889,6.9474279999999995,,,Kolkata,3.774549173443977,0.1085038672040153
2021-12-28,1274.7905488572721,34.537158000000005,1226.894993857272,6.462066,6.896331,,,Kolkata,3.7835196883362574,0.1088744815584565
2021-12-29,1269.2074059015695,33.649274,1226.4824159015693,2.224025,6.851691,,,Kolkata,3.7846190811788776,0.1088980424201906
2021-12-30,1265.8855000849583,33.405429,1224.8601870849584,0.648456,6.9714279999999995,,,Kolkata,3.792026147183293,0.1089292251153437
2021-12-31,1248.5848643315533,33.883156,1206.3168043315532,1.699977,6.684927,,,Kolkata,3.748488870941609,0.1074347909630899
2022-01-01,41.931706,34.036172,,1.146291,6.749243000000001,,,Kolkata,,
2022-01-02,46.086217,32.816781999999996,,6.390919,6.878515999999999,,,Kolkata,,
2022-01-03,45.099248,34.412908,,3.800178,6.886162000000001,,,Kolkata,,
2022-01-04,43.91109900000001,35.375516000000005,,1.613048,6.922535,,,Kolkata,,
2022-01-05,44.593571000000004,35.85915,,1.854151,6.88027,,,Kolkata,,
2022-01-06,44.38558,35.344984,,2.1467519999999998,6.893844,,,Kolkata,,
2022-01-07,48.145013,35.125985,,6.128139,6.8908890000000005,,,Kolkata,,
2022-01-08,47.869569,33.89575,,7.0783130000000005,6.895506,,,Kolkata,,
2022-01-09,41.123332,32.492303,,1.7953610000000002,6.835668,,,Kolkata,,
2022-01-10,40.867470999999995,33.584818,,0.38932,6.893332999999999,,,Kolkata,,
2022-01-11,42.054066999999996,33.824039,,1.256262,6.9737659999999995,,,Kolkata,,
2022-01-12,41.160887,33.937871,,0.0,7.223015999999999,,,Kolkata,,
2022-01-13,50.463102,34.552330999999995,,8.954964,6.955807,,,Kolkata,,
2022-01-14,41.580388,33.791899,,0.645737,7.142752000000001,,,Kolkata,,
2022-01-15,40.931017,32.977185,,1.126501,6.827331,,,Kolkata,,
2022-01-16,40.828663999999996,33.107816,,1.126501,6.594347,,,Kolkata,,
2022-01-17,43.03276,34.515011,,1.710442,6.807307,,,Kolkata,,
2022-01-18,49.656757,35.538696,,7.276573,6.841488,,,Kolkata,,
2022-01-19,46.921228,35.657511,,4.398807,6.86491,,,Kolkata,,
2022-01-20,43.296986000000004,35.449605000000005,,0.9547490000000001,6.892632,,,Kolkata,,
2022-01-21,44.718239,35.761425,,2.000505,6.956309,,,Kolkata,,
2022-01-22,43.214217,33.915383,,1.985288,7.3135460000000005,,,Kolkata,,
2022-01-23,40.779478,33.461383999999995,,0.0,7.318094,,,Kolkata,,
2022-01-24,46.970037000000005,35.166589,,4.453701,7.349747000000001,,,Kolkata,,
2022-01-25,44.84653599999999,35.392120999999996,,2.424507,7.029908000000001,,,Kolkata,,
2022-01-26,41.341145,34.27192899999999,,1.4e-05,7.069202000000001,,,Kolkata,,
2022-01-27,42.296489,34.744713000000004,,0.882366,6.66941,,,Kolkata,,
2022-01-28,43.765326,35.315478999999996,,1.926768,6.523079,,,Kolkata,,
2022-01-29,49.312681999999995,35.353809,,7.395854999999999,6.5630180000000005,,,Kolkata,,
2022-01-30,44.717029,35.302453,,2.8379000000000003,6.576676,,,Kolkata,,
2022-01-31,43.207826,36.004542,,0.485974,6.71731,,,Kolkata,,
2022-02-01,44.99138000000001,36.347061000000004,,1.9789539999999999,6.6653649999999995,,,Kolkata,,
2022-02-02,44.53499599999999,36.363127999999996,,1.380936,6.790932,,,Kolkata,,
2022-02-03,43.955076,35.057168,,1.818166,7.079742,,,Kolkata,,
2022-02-04,45.636438999999996,35.852757,,2.538281,7.245401,,,Kolkata,,
2022-02-05,44.695878,36.265615,,1.637292,6.792971,,,Kolkata,,
2022-02-06,44.078651,35.618373,,1.7075799999999999,6.7526980000000005,,,Kolkata,,
2022-02-07,43.56299,36.150293,,0.56298,6.849717,,,Kolkata,,
2022-02-08,46.924603,37.050647,,2.96015,6.913805999999999,,,Kolkata,,
2022-02-09,50.962638999999996,36.409152,,7.597853,6.955634,,,Kolkata,,
2022-02-10,42.90016,35.645192,,0.226376,7.028592,,,Kolkata,,
2022-02-11,44.753661,35.969786,,1.924548,6.859327,,,Kolkata,,
2022-02-12,43.67335,36.113788,,1.032733,6.526828999999999,,,Kolkata,,
2022-02-13,43.82367,35.60811,,1.6080640000000002,6.607496,,,Kolkata,,
2022-02-14,48.731449,35.7776,,6.471185999999999,6.482663,,,Kolkata,,
2022-02-15,45.702483,36.158969,,3.0298760000000002,6.513638,,,Kolkata,,
2022-02-16,44.003571,36.485738,,1.072521,6.4453119999999995,,,Kolkata,,
2022-02-17,44.46406700000001,36.223489,,1.7031010000000002,6.537477,,,Kolkata,,
2022-02-18,45.000242,36.230039,,2.389088,6.381114999999999,,,Kolkata,,
2022-02-19,48.24588899999999,35.923306,,6.1021149999999995,6.220467999999999,,,Kolkata,,
2022-02-20,46.994451999999995,35.481519999999996,,4.284264,7.228668,,,Kolkata,,
2022-02-21,45.885658,36.227316,,3.081542,6.5768,,,Kolkata,,
2022-02-22,45.066353,36.261675000000004,,1.899041,6.905637,,,Kolkata,,
2022-02-23,43.270522,36.371491999999996,,0.11907,6.77996,,,Kolkata,,
2022-02-24,47.461187,37.34938,,3.233752,6.878055000000001,,,Kolkata,,
