date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25
2022-01-07,3439.098,2771.058,,326.873,1204.567,,0.6839727858466376,Guwahati,,
2022-01-08,4353.122,2662.128,,1347.054,1211.851,,0.7325444271327086,Guwahati,,
2022-01-09,3830.572,2556.884,,934.032,1220.395,,0.7013044079239874,Guwahati,,
2022-01-10,3430.078,2638.947,,488.018,1226.199,,0.6684853581469362,Guwahati,,
2022-01-11,3004.367,2662.042,,0.0,1251.671,,0.609010499366631,Guwahati,,
2022-01-12,3372.2560000000003,2676.04,,352.461,1287.227,,0.5852424514166843,Guwahati,,
2022-01-13,3192.888,2723.293,,163.361,1296.0,,0.6175127114579533,Guwahati,,
2022-01-14,4446.599,2658.503,,1525.447,1283.043,,0.5240983641719912,Guwahati,,
2022-01-15,3241.7200000000003,2582.226,,382.839,1244.367,,0.5502969304819386,Guwahati,,
2022-01-16,3286.466,2597.288,,382.839,1242.006,,0.5610760250342753,Guwahati,,
2022-01-17,3180.13,2712.179,,176.749,1248.161,,0.477772447385046,Guwahati,,
2022-01-18,3128.039,2791.754,,0.0,1238.222,,0.47737966041955354,Guwahati,,
2022-01-19,5247.6,2802.129,,2107.829,1266.344,,0.4075427820996773,Guwahati,,
2022-01-20,3491.94,2787.496,,374.937,1268.408,,0.47683016748719376,Guwahati,,
2022-01-21,3482.115,2811.137,,338.971,1261.806,,0.4823490541873222,Guwahati,,
2022-01-22,3371.855,2658.973,,376.646,1274.315,,0.5109943713981153,Guwahati,,
2022-01-23,2951.728,2620.708,,0.0,1261.059,,0.4844950127652876,Guwahati,,
2022-01-24,3378.5060000000003,2761.773,,327.69,1258.407,,0.40723980620939804,Guwahati,,
2022-01-25,3326.491,2781.995,,215.034,1249.109,,0.4313435973693413,Guwahati,,
2022-01-26,3128.63,2689.835,,153.348,1292.707,,0.33090300124618616,Guwahati,,
2022-01-27,3257.489,2728.209,,203.433,1279.909,,0.42034879777990786,Guwahati,,
2022-01-28,3445.717,2775.389,,302.531,1197.469,,0.3758926342898608,Guwahati,,
2022-01-29,3984.685,2788.269,,826.282,1218.721,,0.45454562000488363,Guwahati,,
2022-01-30,4847.874,2777.734,,1705.436,1226.39,,0.4883252473287204,Guwahati,,
2022-01-31,4011.224,2836.768,,844.836,1222.202,,0.4243321040298174,Guwahati,,
2022-02-01,3384.007,2862.442,,163.292,1312.034,,0.3803650106088057,Guwahati,,
2022-02-02,3492.792,2865.714,,268.2,1274.858,,0.3698471181188815,Guwahati,,
2022-02-03,3122.914,2765.423,,0.0,1225.64,,0.37623508199373223,Guwahati,,
2022-02-04,3208.344,2832.941,,14.577,1321.736,,0.38484330680685547,Guwahati,,
2022-02-05,4076.458,2863.738,,848.152,1330.181,,0.4929286382723068,Guwahati,,
2022-02-06,3523.813,2807.919,,359.267,1271.569,,0.4718228769333574,Guwahati,,
2022-02-07,3509.487,2841.117,,360.951,1274.982,,0.4588935482651695,Guwahati,,
2022-02-08,3629.214,2922.647,,355.332,1299.903,,0.4422495092440074,Guwahati,,
2022-02-09,3807.671,2871.705,,579.847,1275.187,,0.3780651421262064,Guwahati,,
2022-02-10,4137.665,2802.655,,985.03,1284.243,,0.4824526495991533,Guwahati,,
2022-02-11,3575.222,2830.994,,392.145,1306.289,,0.456607314571913,Guwahati,,
2022-02-12,3543.088,2838.205,,347.801,1249.063,,0.5305985069212923,Guwahati,,
2022-02-13,3368.87,2798.396,,225.727,1253.786,,0.5270294354105685,Guwahati,,
2022-02-14,3793.965,2811.338,,666.44,1190.063,,0.5266112091929289,Guwahati,,
2022-02-15,4928.807,2841.691,,1731.348,1185.875,,0.5227461108390085,Guwahati,,
2022-02-16,4170.891,2868.746,,944.413,1196.84,,0.46506277229128523,Guwahati,,
2022-02-17,3257.2000000000003,2846.085,,58.739,1208.723,,0.5099805773261153,Guwahati,,
2022-02-18,3465.903,2842.893,,268.454,1213.03,,0.5148198321271857,Guwahati,,
2022-02-19,3447.2090000000003,2819.385,,273.54,1212.671,,0.5658014303436342,Guwahati,,
2022-02-20,5293.767,2784.165,,2161.488,1189.427,,0.5634333643434121,Guwahati,,
2022-02-21,4228.981,2838.413,,1075.285,1274.343,,0.5619397659395667,Guwahati,,
2022-02-22,3431.019,2838.036,,244.321,1226.068,,0.513790513596471,Guwahati,,
2022-02-23,3433.414,2849.881,,235.811,1193.209,,0.4920448599245309,Guwahati,,
2022-02-24,3452.741,2927.789,,188.475,1196.754,,0.49571759820137207,Guwahati,,
2022-02-25,3529.9990000000003,2876.237,,322.965,1247.146,,0.4514159599158669,Guwahati,,
2022-02-26,3883.538,2814.795,,745.301,1223.919,,0.5637299148346427,Guwahati,,
2022-02-27,3168.672,2694.526,,120.932,1197.368,,0.543448288335215,Guwahati,,
2022-02-28,3365.409,2834.004,,206.878,1251.044,,0.5621921037025869,Guwahati,,
2022-03-01,3565.09,2875.984,,323.106,1211.779,,0.5745507044124233,Guwahati,,
2022-03-02,3708.535,2822.178,,516.623,1176.602,,0.5697243299067463,Guwahati,,
2022-03-03,4691.871999999999,2800.654,,1522.955,1191.819,,0.5852016468106287,Guwahati,,
2022-03-04,4105.708,2883.225,,852.081,1176.699,,0.5809419965657466,Guwahati,,
2022-03-05,3705.917,2926.419,,407.748,1157.047,,0.6288493311167556,Guwahati,,
2022-03-06,3459.628,2857.644,,230.991,1145.523,,0.6136797252254272,Guwahati,,
2022-03-07,3987.245,2866.227,,793.773,1135.187,,0.6228151283367055,Guwahati,,
2022-03-08,6513.536,2888.498,,3257.233,1165.183,,0.6352756221053274,Guwahati,,
2022-03-09,6543.964,2918.82,,3257.233,1170.793,,0.6031464997859085,Guwahati,,
2022-03-10,4172.303,2952.483,,855.99,1165.75,,0.6167707481989357,Guwahati,,
2022-03-11,3947.423,2975.568,,612.181,1177.996,,0.6033258698041238,Guwahati,,
2022-03-12,4387.326,2970.182,,1054.959,1186.334,,0.6169688725010217,Guwahati,,
2022-03-13,5486.713,2898.846,,2224.422,1170.63,,0.6071838599845344,Guwahati,,
2022-03-14,5648.951999999999,2964.682,,2364.365,1171.108,,0.601400949816311,Guwahati,,
2022-03-15,6044.599,2985.681,,2694.807,1166.009,,0.6215503987565335,Guwahati,,
2022-03-16,4100.639,3011.182,,720.62,1172.687,,0.6351219374815782,Guwahati,,
2022-03-17,3654.146,3002.79,,286.047,1150.699,,0.5935742215419783,Guwahati,,
2022-03-18,5026.702,2833.513,,1831.874,1174.502,,0.5554347888018581,Guwahati,,
2022-03-19,5182.125,2859.856,,1966.201,1203.675,,0.618448904862371,Guwahati,,
2022-03-20,4630.852,2907.024,,1355.328,1163.468,,0.6237442129545272,Guwahati,,
2022-03-21,3399.701,2991.788,,83.685,1169.327,,0.6398751896940725,Guwahati,,
2022-03-22,3369.784,3009.436,,9.074,1204.306,,0.6493906650381931,Guwahati,,
2022-03-23,4337.106,3016.607,,980.06,1180.608,,0.6326502850742456,Guwahati,,
2022-03-24,5898.0650000000005,3045.539,,2532.701,1170.37,,0.6273303642182545,Guwahati,,
2022-03-25,4845.218,3025.899,,1493.352,1255.271,,0.6058483140333947,Guwahati,,
2022-03-26,4253.3330000000005,3006.833,,932.252,1269.404,,0.5838240174600998,Guwahati,,
2022-03-27,4260.880999999999,2928.468,,1014.643,1220.414,,0.64561166126948,Guwahati,,
2022-03-28,3571.041,2984.019,,310.646,1245.639,,0.6554904208927692,Guwahati,,
2022-03-29,3303.006,3022.841,,0.0,1237.501,,0.630023053228437,Guwahati,,
2022-03-30,3762.41,3082.501,,372.76,1236.189,,0.5928204434646523,Guwahati,,
2022-03-31,3397.615,3089.718,,0.0,1270.446,,0.6205065208395898,Guwahati,,
2022-04-01,3739.021,3090.154,,349.778,1306.22,,0.6443656072153272,Guwahati,,
2022-04-02,3393.8,3088.939,,0.0,1310.156,,0.6986117118105087,Guwahati,,
2022-04-03,3340.384,2996.696,,35.838,1282.172,,0.6846400287992852,Guwahati,,
2022-04-04,5009.81,3109.679,,1626.254,1287.5,,0.6082335458526312,Guwahati,,
2022-04-05,4642.853999999999,3144.008,,1193.866,1277.526,,0.6209013481970569,Guwahati,,
2022-04-06,3377.188,3096.183,,0.0,1275.763,,0.5877043963964483,Guwahati,,
2022-04-07,3691.343,3124.487,,250.402,1256.379,,0.6057576451419828,Guwahati,,
2022-04-08,3861.847,3111.303,,414.79,1233.131,,0.6423622793217937,Guwahati,,
2022-04-09,4239.002,3123.757,,774.197,1254.04,,0.7138536398266354,Guwahati,,
2022-04-10,5058.272,3030.073,,1685.675,1271.313,,0.6551969154336129,Guwahati,,
2022-04-11,3769.48,3095.013,,371.154,1260.476,,0.653890381483186,Guwahati,,
2022-04-12,3860.102,3134.547,,377.941,1270.067,,0.7253276890309358,Guwahati,,
2022-04-13,3692.471,3145.774,,205.044,1322.746,,0.7197279942972797,Guwahati,,
2022-04-14,3437.2470000000003,3123.068,,0.0,1325.663,,0.8003402212535475,Guwahati,,
2022-04-15,5471.736000000001,3101.036,,2074.467,1315.522,,0.7082891550668985,Guwahati,,
2022-04-16,5779.5830000000005,3139.075,,2321.637,1305.463,,0.7871077893521407,Guwahati,,
2022-04-17,4871.214,3009.851,,1534.744,1295.294,,0.7804454505136499,Guwahati,,
2022-04-18,4684.893,3099.586,,1285.283,1280.613,,0.7866886283275553,Guwahati,,
2022-04-19,3620.86,3141.357,,127.325,1292.423,,0.7658528864138948,Guwahati,,
2022-04-20,4430.597,3121.799,,960.557,1280.499,,0.7124425388308856,Guwahati,,
2022-04-21,4629.206999999999,3133.446,,1160.637,1267.989,,0.7383966473234076,Guwahati,,
2022-04-22,3463.586,3130.304,,0.0,1326.263,,0.6952794678443981,Guwahati,,
2022-04-23,3819.399,3127.904,,359.43,1336.705,,0.7795013592007701,Guwahati,,
2022-04-24,3794.319,3030.358,,436.652,1320.459,,0.7663789851951867,Guwahati,,
2022-04-25,6216.519,3118.94,,2807.448,1305.673,,0.7373407445226724,Guwahati,,
2022-04-26,7060.909,3150.292,,3574.797,1292.197,,0.6723695120386216,Guwahati,,
2022-04-27,5819.013,3167.374,,2318.413,1287.04,,0.6780484347058932,Guwahati,,
2022-04-28,5120.869000000001,3147.715,,1647.295,1276.918,,0.7130586208762985,Guwahati,,
2022-04-29,4341.473,3129.397,,888.906,1299.061,,0.705594244896783,Guwahati,,
2022-04-30,3364.1780000000003,3045.166,,0.0,1315.901,,0.7985911645994163,Guwahati,,
2022-05-01,4303.212,2907.358,,1130.927,1260.679,,0.770936882100129,Guwahati,,
2022-05-02,3253.295,2979.746,,31.26,1287.335,,0.7117525049520952,Guwahati,,
2022-05-03,3278.3520000000003,2982.541,,0.0,1288.391,,0.6992879587635952,Guwahati,,
2022-05-04,3655.931000000001,3035.358,,323.32,1255.662,,0.6734545538168577,Guwahati,,
2022-05-05,3480.999,3023.278,,170.538,1260.749,,0.7263297177813517,Guwahati,,
2022-05-06,4356.079,3108.052,,967.987,1300.911,,0.7307949511027448,Guwahati,,
2022-05-07,3372.456,3094.923,,0.0,1322.574,,0.7558010350924963,Guwahati,,
2022-05-08,3589.6870000000004,2963.11,,348.416,1315.689,,0.7300569594423705,Guwahati,,
2022-05-09,3671.632,3015.461,,408.466,1313.02,,0.7005303835252865,Guwahati,,
2022-05-10,3237.698,2963.042,,0.0,1330.922,,0.7024585389045688,Guwahati,,
2022-05-11,4201.301,2987.603,,939.758,1340.772,,0.6931799713224267,Guwahati,,
2022-05-12,3306.169,2968.379,,70.495,1324.05,,0.6877816310871492,Guwahati,,
2022-05-13,3189.089,2938.87,,0.0,1320.503,,0.7226659355797084,Guwahati,,
2022-05-14,3149.475,2908.487,,0.0,1320.211,,0.7577235360764055,Guwahati,,
2022-05-15,3079.2520000000004,2833.204,,0.0,1310.653,,0.7466111510707764,Guwahati,,
2022-05-16,3186.69,2958.022,,0.0,1317.885,,0.6928342344439071,Guwahati,,
2022-05-17,4503.393,3014.057,,1234.498,1309.329,,0.7027284493145738,Guwahati,,
2022-05-18,4754.951999999999,3081.77,,1414.1,1297.677,,0.6740168502452416,Guwahati,,
2022-05-19,3378.076,3045.68,,75.512,1314.547,,0.7188834926045485,Guwahati,,
2022-05-20,3412.135,2932.645,,225.265,1299.279,,0.7043156973793895,Guwahati,,
2022-05-21,2928.788,2678.388,,0.0,1298.866,,0.7669229827089575,Guwahati,,
2022-05-22,5159.705,2509.521,,2407.144,1275.461,,0.7447434543199465,Guwahati,,
2022-05-23,5088.884,2453.321,,2407.144,1282.069,,0.6703937248621666,Guwahati,,
2022-05-24,3281.658,2662.924,,364.013,1300.7,,0.7051548280816657,Guwahati,,
2022-05-25,3237.36,2872.105,,110.05,1306.538,,0.7187296497113951,Guwahati,,
2022-05-26,3470.958,2903.432,,314.691,1318.561,,0.7304083361770496,Guwahati,,
2022-05-27,3707.437,2854.263,,599.573,1310.213,,0.6724462365814909,Guwahati,,
2022-05-28,3810.403,2840.964,,716.242,1286.198,,0.7314418006663376,Guwahati,,
2022-05-29,3302.967,2818.177,,230.361,1309.11,,0.7142607279349987,Guwahati,,
2022-05-30,3494.849,2975.881,,284.325,1314.374,,0.6961286986521452,Guwahati,,
2022-05-31,3630.41,3013.125,,358.453,1323.432,,0.7040997603789768,Guwahati,,
2022-06-01,3332.7319999999995,2977.961,,59.078,1320.57,,0.6957658092331482,Guwahati,,
2022-06-02,3594.823,3018.58,,281.754,1336.294,,0.6969169585970934,Guwahati,,
2022-06-03,3301.95,3012.819,,0.0,1325.426,,0.6710223498511566,Guwahati,,
2022-06-04,3292.151,3003.589,,0.0,1319.6,,0.7696311492903742,Guwahati,,
2022-06-05,3217.334,2924.243,,6.095,1327.14,,0.6790924447596669,Guwahati,,
2022-06-06,3286.673,3009.564,,0.0,1325.943,,0.7507793326050429,Guwahati,,
2022-06-07,3740.825,3027.02,,412.578,1333.072,,0.716914821358804,Guwahati,,
2022-06-08,3702.342,2960.478,,436.761,1307.644,,0.7730294828105831,Guwahati,,
2022-06-09,3226.612,2926.694,,0.0,1308.95,,0.7649513367478565,Guwahati,,
2022-06-10,3294.6310000000003,2995.614,,0.376,1311.199,,0.8032272098052677,Guwahati,,
2022-06-11,3569.656,2958.965,,313.915,1303.589,,0.7875758246857961,Guwahati,,
2022-06-12,3418.714,2882.087,,240.064,1309.46,,0.7621858593374548,Guwahati,,
2022-06-13,3299.666,3018.236,,0.0,1321.845,,0.8038834824309459,Guwahati,,
2022-06-14,3394.857,3062.931,,0.0,1326.852,,0.7072504266221105,Guwahati,,
2022-06-15,3308.545,2990.74,,0.0,1310.354,,0.7411524406712245,Guwahati,,
2022-06-16,3230.639,2910.483,,0.0,1308.126,,0.6338119111767111,Guwahati,,
2022-06-17,3188.869,2872.807,,0.0,1312.533,,0.6780838849811356,Guwahati,,
2022-06-18,4686.4,2812.493,,1555.581,1307.753,,0.705467096123793,Guwahati,,
2022-06-19,3155.1130000000003,2619.366,,210.452,1293.784,,0.6778228504464736,Guwahati,,
2022-06-20,3011.721,2623.809,,91.35,1294.139,,0.6643671441560103,Guwahati,,
2022-06-21,3304.951,2656.607,,312.856,1300.106,,0.687187472124885,Guwahati,,
2022-06-22,3209.782,2871.21,,0.0,1303.991,,0.679488666997785,Guwahati,,
2022-06-23,3316.204,2981.933,,0.0,1318.867,,0.705240753862928,Guwahati,,
2022-06-24,3573.132,2950.491,,290.152,1332.332,,0.6765596340629993,Guwahati,,
2022-06-25,3487.456,2898.702,,260.7,1319.427,,0.7185921840557633,Guwahati,,
2022-06-26,3167.799,2827.855,,11.608,1311.283,,0.6977650617715402,Guwahati,,
2022-06-27,3278.934,2976.679,,0.0,1299.996,,0.6029574884408286,Guwahati,,
2022-06-28,3350.072,3010.526,,3.249,1311.879,,0.6205197028179879,Guwahati,,
2022-06-29,3206.214,2868.524,,3.25,1301.888,,0.6418420017349121,Guwahati,,
2022-06-30,3232.51,2654.719,,239.904,1269.778,,0.6170902897264567,Guwahati,,
2022-07-01,3195.1720000000005,2627.907,,255.608,1271.695,,0.6030566801481178,Guwahati,,
2022-07-02,3212.243,2699.469,,201.668,1264.351,,0.6696520883238372,Guwahati,,
2022-07-03,2945.485,2636.418,,0.0,1259.551,,0.6272246048912968,Guwahati,,
2022-07-04,4319.019,2838.227,,1196.953,1277.981,,0.5926627375987675,Guwahati,,
2022-07-05,3503.434,2862.413,,317.278,1278.066,,0.6371680727395812,Guwahati,,
2022-07-06,3162.808,2842.262,,0.0,1280.509,,0.6077807241431793,Guwahati,,
2022-07-07,3434.1690000000003,2862.539,,250.817,1251.31,,0.6277719740250132,Guwahati,,
2022-07-08,3138.581,2817.898,,0.0,1271.392,,0.6034711621014982,Guwahati,,
2022-07-09,4073.093,2679.696,,1073.641,1255.629,,0.6867619004874497,Guwahati,,
2022-07-10,3125.048,2509.892,,297.023,1258.959,,0.6687149666926916,Guwahati,,
2022-07-11,2907.365,2609.331,,7.259,1276.153,,0.6342808149339029,Guwahati,,
2022-07-12,3197.2899999999995,2619.477,,251.265,1269.851,,0.635629873054371,Guwahati,,
2022-07-13,2991.122,2667.258,,0.979,1270.564,,0.6489813785167788,Guwahati,,
2022-07-14,3193.8210000000004,2629.757,,246.001,1250.863,,0.6644147846184237,Guwahati,,
2022-07-15,2926.405,2618.603,,0.0,1247.942,,0.629107535090442,Guwahati,,
2022-07-16,3290.0240000000003,2623.862,,354.01,1257.802,,0.7735091868632724,Guwahati,,
2022-07-17,2840.061,2526.639,,2.527,1246.913,,0.7502461711707671,Guwahati,,
2022-07-18,3260.065,2734.108,,234.763,1245.372,,0.7359671399339563,Guwahati,,
2022-07-19,3368.879,2772.656,,275.903,1266.87,,0.721751575438403,Guwahati,,
2022-07-20,3147.288,2698.42,,129.412,1280.478,,0.7117762386754978,Guwahati,,
2022-07-21,2821.788,2514.137,,0.0,1236.204,,0.7395779617457211,Guwahati,,
2022-07-22,3273.1650000000004,2607.128,,356.38,1239.268,,0.702288459608219,Guwahati,,
2022-07-23,3150.0360000000005,2550.791,,288.146,1231.217,,0.7432599526226978,Guwahati,,
2022-07-24,2700.855,2367.678,,24.523,1229.38,,0.7594593982140385,Guwahati,,
2022-07-25,2889.035,2536.402,,65.736,1240.844,,0.7263996350292936,Guwahati,,
2022-07-26,3096.6240000000003,2719.551,,55.945,1244.04,,0.6795497141242758,Guwahati,,
2022-07-27,3326.403,2760.36,,246.07,1237.13,,0.5932051702888814,Guwahati,,
2022-07-28,3328.557,2731.402,,273.555,1246.956,,0.6401552909862778,Guwahati,,
2022-07-29,3352.2750000000005,2772.597,,254.764,1259.597,,0.6166115971082119,Guwahati,,
2022-07-30,4080.919,2665.756,,1091.107,1255.449,,0.6636663986353203,Guwahati,,
2022-07-31,2815.49,2490.118,,0.0,1250.763,,0.6288282058941056,Guwahati,,
2022-08-01,3159.647,2609.247,,278.868,1256.055,,0.6324800964401246,Guwahati,,
2022-08-02,3258.44,2690.026,,257.299,1240.609,,0.6093725043861887,Guwahati,,
2022-08-03,3276.471,2797.625,,169.917,1261.152,,0.5961333506006462,Guwahati,,
2022-08-04,3207.764,2788.866,,112.879,1258.766,,0.6533706175269014,Guwahati,,
2022-08-05,3436.45,2704.485,,429.763,1243.229,,0.5789053769960608,Guwahati,,
2022-08-06,3243.586,2626.863,,311.803,1252.551,,0.661828337522418,Guwahati,,
2022-08-07,3146.157,2489.918,,349.369,1224.594,,0.5949631412281332,Guwahati,,
2022-08-08,3202.232,2560.83,,363.026,1226.561,,0.6144904730679519,Guwahati,,
2022-08-09,2878.298,2559.419,,0.0,1238.044,,0.6418541996865119,Guwahati,,
2022-08-10,3446.128,2569.75,,557.885,1235.636,,0.6183283971542648,Guwahati,,
2022-08-11,2982.679,2396.964,,269.246,1190.413,,0.6228919922756285,Guwahati,,
2022-08-12,3153.028,2530.657,,306.904,1197.425,,0.6025084054039622,Guwahati,,
2022-08-13,2928.947,2622.705,,0.0,1209.914,,0.6666396702389417,Guwahati,,
2022-08-14,2748.851,2432.645,,15.566,1203.835,,0.5777352079461835,Guwahati,,
2022-08-15,3896.7,2298.219,,1332.748,1180.597,,0.5639409266843572,Guwahati,,
2022-08-16,2876.6020000000003,2471.57,,92.137,1190.797,,0.6677740580783298,Guwahati,,
2022-08-17,3234.308,2620.973,,304.918,1211.642,,0.5996297318780948,Guwahati,,
2022-08-18,3283.6960000000004,2703.452,,269.627,1229.177,,0.6425288869331847,Guwahati,,
2022-08-19,3197.391,2675.67,,212.796,1230.813,,0.6427281575634303,Guwahati,,
2022-08-20,3191.4410000000003,2626.334,,257.771,1228.089,,0.6820435746037314,Guwahati,,
2022-08-21,3571.892,2523.124,,740.112,1201.409,,0.6093423149040385,Guwahati,,
2022-08-22,3228.548,2667.161,,280.278,1209.651,,0.5888082489929038,Guwahati,,
2022-08-23,3248.973,2722.469,,213.526,1256.807,,0.669625344460359,Guwahati,,
2022-08-24,3172.933,2688.252,,171.946,1226.101,,0.5835371758247955,Guwahati,,
2022-08-25,3046.414,2735.774,,0.0,1201.411,,0.622449466592801,Guwahati,,
2022-08-26,3981.916,2847.938,,823.619,1210.094,,0.6073036176102893,Guwahati,,
2022-08-27,3074.112,2764.089,,0.0,1229.581,,0.6798981619347682,Guwahati,,
2022-08-28,2955.541,2647.277,,0.0,1240.051,,0.6465214105848487,Guwahati,,
2022-08-29,3431.794,2828.254,,318.705,1243.946,,0.5796287344774846,Guwahati,,
2022-08-30,3317.15,2890.056,,119.658,1240.528,,0.6192421054423949,Guwahati,,
2022-08-31,3599.649,2878.353,,410.493,1245.376,,0.582740332311917,Guwahati,,
2022-09-01,3717.733,2850.766,,619.044,1257.751,,0.61042709658964,Guwahati,,
2022-09-02,3169.961,2871.184,,54.899,1256.999,,0.581445857409103,Guwahati,,
2022-09-03,3396.428,2874.34,,278.26,1253.327,,0.6661885196864695,Guwahati,,
2022-09-04,3218.6800000000003,2705.809,,268.476,1221.872,,0.6590643751378259,Guwahati,,
2022-09-05,3058.629,2838.241,,0.0,1257.857,,0.5809491675064499,Guwahati,,
2022-09-06,3559.813,2896.384,,367.931,1259.097,,0.567101609681759,Guwahati,,
2022-09-07,3588.554,2920.696,,353.763,1258.827,,0.5636575118988951,Guwahati,,
2022-09-08,3530.893,2888.15,,334.207,1257.055,,0.5819496388700272,Guwahati,,
2022-09-09,3145.849,2828.282,,2.776,1198.979,,0.5727919852621923,Guwahati,,
2022-09-10,3250.969,2774.029,,165.66,1198.866,,0.6149366631672047,Guwahati,,
2022-09-11,4571.1720000000005,2572.812,,1693.225,1232.69,,0.6454427485936426,Guwahati,,
2022-09-12,2882.969,2606.129,,0.0,1235.624,,0.6052206775027092,Guwahati,,
2022-09-13,2910.393,2592.775,,0.0,1234.489,,0.5608082251280107,Guwahati,,
2022-09-14,3172.847,2596.563,,258.452,1232.77,,0.5520556281761576,Guwahati,,
2022-09-15,2865.961,2550.91,,0.0,1232.242,,0.6083821499303339,Guwahati,,
2022-09-16,3246.474,2409.168,,524.239,1225.626,,0.6035577536637352,Guwahati,,
2022-09-17,3502.364,2492.88,,721.08,1219.72,,0.621407203005868,Guwahati,,
2022-09-18,3106.051,2518.41,,280.439,1226.672,,0.6356778256232107,Guwahati,,
2022-09-19,3257.873,2686.575,,287.212,1248.44,,0.624236123288675,Guwahati,,
2022-09-20,3249.693,2675.532,,242.387,1250.145,,0.5562709049933448,Guwahati,,
2022-09-21,3253.842,2624.14,,300.394,1238.253,,0.535452164447838,Guwahati,,
2022-09-22,4259.417,2508.196,,1420.982,1230.595,,0.5935293377266204,Guwahati,,
2022-09-23,2794.362,2464.547,,0.296,1228.007,,0.5715235524436898,Guwahati,,
2022-09-24,2759.5,2429.998,,0.0,1229.942,,0.6766296206345171,Guwahati,,
2022-09-25,2760.62,2435.658,,0.0,1226.169,,0.6745951668230975,Guwahati,,
2022-09-26,3164.919,2667.83,,201.174,1227.04,,0.6652195052139442,Guwahati,,
2022-09-27,4674.32,2679.538,,1657.757,1233.477,,0.6835103897992457,Guwahati,,
2022-09-28,3400.267,2693.682,,345.875,1254.485,,0.6483321422699748,Guwahati,,
2022-09-29,3088.026,2726.584,,0.0,1266.968,,0.7473474045083703,Guwahati,,
2022-09-30,3442.524,2724.334,,357.241,1251.373,,0.7165637566634869,Guwahati,,
2022-10-01,3296.438,2632.577,,337.727,1236.846,,0.7813756643130454,Guwahati,,
2022-10-02,4275.439,2517.456,,1439.562,1241.012,,0.7719558517273964,Guwahati,,
2022-10-03,2962.0620000000004,2672.786,,0.063,1277.159,,0.7304475869578635,Guwahati,,
2022-10-04,3253.812,2739.509,,179.891,1270.789,,0.7449776294084955,Guwahati,,
2022-10-05,2931.584,2593.89,,0.0,1256.735,,0.6984783994405197,Guwahati,,
2022-10-06,3094.425,2631.039,,127.904,1241.869,,0.7441661899145215,Guwahati,,
2022-10-07,3172.612,2624.109,,213.58,1242.121,,0.7117319245261855,Guwahati,,
2022-10-08,3313.6620000000003,2638.521,,339.017,1251.873,,0.7684100997191579,Guwahati,,
2022-10-09,2879.002,2543.51,,2.06,1247.426,,0.74779556212066,Guwahati,,
2022-10-10,2914.766,2614.47,,0.0,1256.464,,0.7611955012454185,Guwahati,,
2022-10-11,2930.923,2592.878,,0.0,1257.945,,0.7144539658449893,Guwahati,,
2022-10-12,2974.192,2638.023,,0.0,1252.302,,0.7435261600963615,Guwahati,,
2022-10-13,3306.07,2638.488,,345.05,1251.695,,0.6693754187786516,Guwahati,,
2022-10-14,3171.246,2629.312,,242.814,1230.124,,0.7146881503415189,Guwahati,,
2022-10-15,3123.4100000000003,2595.094,,248.525,1213.889,,0.7493627529308096,Guwahati,,
2022-10-16,3061.452,2503.186,,242.723,1216.858,,0.7523670210535014,Guwahati,,
2022-10-17,3274.55,2709.595,,273.628,1237.968,,0.7430283325748782,Guwahati,,
2022-10-18,3895.426,2729.212,,829.499,1247.268,,0.6813937246574305,Guwahati,,
2022-10-19,3346.736,2725.069,,279.239,1227.433,,0.7235620201162295,Guwahati,,
2022-10-20,3310.68,2718.907,,251.383,1218.524,,0.7342195014962131,Guwahati,,
2022-10-21,3170.407,2672.739,,151.898,1196.453,,0.7253553482825196,Guwahati,,
2022-10-22,3153.244,2594.211,,213.917,1207.731,,0.7741266121390076,Guwahati,,
2022-10-23,2794.169,2449.884,,0.0,1227.428,,0.7531479173090038,Guwahati,,
2022-10-24,2700.664,2309.342,,84.731,1231.975,,0.6995102623815546,Guwahati,,
2022-10-25,2961.409,2245.286,,363.027,1244.943,,0.7457969172235889,Guwahati,,
2022-10-26,3102.153,2395.5,,348.11,1242.621,,0.7437954217130367,Guwahati,,
2022-10-27,3199.0419999999995,2538.095,,302.289,1232.866,,0.7507421407160061,Guwahati,,
2022-10-28,3206.045,2596.503,,246.72,1228.832,,0.7433957329157235,Guwahati,,
2022-10-29,3718.54,2613.637,,740.319,1224.988,,0.7788454961896109,Guwahati,,
2022-10-30,3171.989,2527.207,,281.559,1211.177,,0.6873817903665221,Guwahati,,
2022-10-31,3074.552,2580.905,,173.734,1223.636,,0.6903831169483603,Guwahati,,
2022-11-01,3250.306,2654.486,,252.813,1198.526,,0.7024256981140434,Guwahati,,
2022-11-02,3221.5779999999995,2708.169,,171.135,1228.041,,0.6738438293710022,Guwahati,,
2022-11-03,5281.849,2669.893,,2269.871,1248.583,,0.7025686874344858,Guwahati,,
2022-11-04,3079.933,2707.749,,66.918,1255.738,,0.6758379634203575,Guwahati,,
2022-11-05,3241.637,2692.256,,249.544,1238.064,,0.7274583209914045,Guwahati,,
2022-11-06,3179.653,2648.203,,205.26,1240.475,,0.6943912111501083,Guwahati,,
2022-11-07,3059.191,2691.373,,71.004,1239.364,,0.7072699039563153,Guwahati,,
