date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-11-13,8918.351999999999,7946.437,,971.915,1288.39,,0.03802663844539566,Bareilly,,,
2021-11-14,8852.606,7800.128,,1052.478,1282.882,,0.03591984637426366,Bareilly,,,
2021-11-15,8377.282000000001,7976.515,,400.767,1282.535,,0.03594631741028607,Bareilly,,,
2021-11-16,8055.525,7940.723,,114.802,1294.578,,0.037845181353162186,Bareilly,,,
2021-11-17,8056.918000000001,8025.667,,31.251,1301.402,,0.035819761078331826,Bareilly,,,
2021-11-18,8126.488,8126.095,,0.393,1310.786,,0.0359860185746606,Bareilly,,,
2021-11-19,9387.194,7955.73,,1431.464,1261.534,,0.035855487196369926,Bareilly,,,
2021-11-20,8767.19,7911.453,,855.737,1269.85,,0.03602280540494659,Bareilly,,,
2021-11-21,7638.782,7534.055,,104.727,1219.164,,0.03595423677758312,Bareilly,,,
2021-11-22,8313.975,8025.635,,288.34,1214.269,,0.01963449629943384,Bareilly,,,
2021-11-23,8888.139,8163.268,,724.871,1274.328,,0.042295029046023905,Bareilly,,,
2021-11-24,10035.812,8197.238,,1838.574,1324.629,,0.03592705339776726,Bareilly,,,
2021-11-25,9230.742,8139.583,,1091.159,1318.354,,0.019779023492089553,Bareilly,,,
2021-11-26,8921.402,8135.138,,786.264,1313.668,,0.03775464306530319,Bareilly,,,
2021-11-27,8508.094000000001,8049.014,,459.08,1325.616,,0.037393014190306086,Bareilly,,,
2021-11-28,8129.246,7618.24,,511.006,1329.216,,0.03584845972704512,Bareilly,,,
2021-11-29,8374.408,7737.354,,637.054,1259.823,,0.019556699421150625,Bareilly,,,
2021-11-30,9191.242,7793.943,,1397.299,1311.685,,0.03602615690234319,Bareilly,,,
2021-12-01,7882.833,7882.833,,0.0,1325.933,,0.03595702974740785,Bareilly,,,
2021-12-02,7670.141,7670.141,,0.0,1280.831,,0.01982044267330622,Bareilly,,,
2021-12-03,8096.797,7815.867,,280.93,1337.638,,0.03621515605144573,Bareilly,,,
2021-12-04,8373.582,7843.913,,529.669,1323.91,,0.03737532680514027,Bareilly,,,
2021-12-05,8004.861,7650.764,,354.097,1344.113,,0.037658772067854,Bareilly,,,
2021-12-06,8572.968,7856.267,,716.701,1312.46,,0.019747203880410614,Bareilly,,,
2021-12-07,8284.895,8013.011,,271.884,1277.74,,0.0358768364411992,Bareilly,,,
2021-12-08,8282.690999999999,7991.364,,291.327,1307.624,,0.036056131904891583,Bareilly,,,
2021-12-09,8632.913,8038.795,,594.118,1313.887,,0.01965664823754143,Bareilly,,,
2021-12-10,9142.389,7970.737,,1171.652,1296.573,,0.03591840127859645,Bareilly,,,
2021-12-11,8518.769,7877.547,,641.222,1298.315,,0.03794336869655254,Bareilly,,,
2021-12-12,7917.343,7526.571,,390.772,1273.829,,0.035856177351294365,Bareilly,,,
2021-12-13,8049.444,7912.834,,136.61,1286.519,,0.019556133791285218,Bareilly,,,
2021-12-14,8427.42,8145.765,,281.655,1288.65,,0.03577554759421815,Bareilly,,,
2021-12-15,8831.21,8116.923,,714.287,1248.198,,0.03572965360110899,Bareilly,,,
2021-12-16,8945.481,8055.733,,889.748,1207.134,,0.019650252643847767,Bareilly,,,
2021-12-17,8287.43,7962.828,,324.602,1183.964,,0.035929215013343556,Bareilly,,,
2021-12-18,8199.309,8009.432,,189.877,1247.088,,0.007163633526768727,Bareilly,,,
2021-12-19,7951.518,7643.644,,307.874,1286.47,,0.035903570991287305,Bareilly,,,
2021-12-20,8721.104000000001,8150.493,,570.611,1310.288,,0.019547603159550703,Bareilly,,,
2021-12-21,9537.237,8388.246,,1148.991,1299.542,,0.019583474149764257,Bareilly,,,
2021-12-22,9520.221,8537.531,,982.69,1281.642,,0.03587673013395509,Bareilly,,,
2021-12-23,9474.545,8624.055,,850.49,1276.747,,0.019616958689238906,Bareilly,,,
2021-12-24,8987.371,8682.998,,304.373,1315.528,,0.0359103225610763,Bareilly,,,
2021-12-25,9031.973,8587.837,,444.136,1321.746,,0.03598957977073341,Bareilly,,,
2021-12-26,8318.519,8318.519,,0.0,1359.002,,0.03767168700934846,Bareilly,,,
2021-12-27,9304.594,8463.641,,840.953,1301.896,,0.019573319005552228,Bareilly,,,
2021-12-28,8292.447,8292.447,,0.0,1374.676,,0.013346726720093937,Bareilly,,,
2021-12-29,8321.934,8062.843,,259.091,1326.857,,0.03598319190036603,Bareilly,,,
2021-12-30,8002.045,8002.045,,0.0,1356.598,,0.007150323855511126,Bareilly,,,
2021-12-31,8263.652,8128.907,,134.745,1278.789,,0.03592020195436659,Bareilly,,,
2022-01-01,9071.211,8190.958,,880.253,1323.589,,0.037716959062806324,Bareilly,,,
2022-01-02,7900.067,7877.709,,22.358,1328.75,,0.03605212055060697,Bareilly,,,
2022-01-03,8664.278999999999,8344.576,,319.703,1326.452,,0.021213688989616022,Bareilly,,,
2022-01-04,8920.43,8584.049,,336.381,1341.305,,0.03769379680923147,Bareilly,,,
2022-01-05,8705.125,8705.125,,0.0,1403.91,,0.01878762771163403,Bareilly,,,
2022-01-06,9642.671,8539.946,,1102.725,1370.426,,0.021344674481695632,Bareilly,,,
2022-01-07,8841.038,8491.373,,349.665,1381.936,,0.023307171116843297,Bareilly,,,
2022-01-08,8140.184,8140.184,,0.0,1435.204,,0.030552346217219885,Bareilly,,,
2022-01-09,8029.71,7826.57,,203.14,1409.838,,0.023263216472663842,Bareilly,,,
2022-01-10,8353.287,8092.711,,260.576,1418.74,,0.007111720405570964,Bareilly,,,
2022-01-11,8435.405,8155.7,,279.705,1382.258,,0.02355244924430571,Bareilly,,,
2022-01-12,8833.039,8207.375,,625.664,1368.769,,0.01989513892055715,Bareilly,,,
2022-01-13,8403.498,8327.15,,76.348,1359.842,,0.007032847440932035,Bareilly,,,
2022-01-14,8414.960000000001,8137.707,,277.253,1360.022,,0.023429349723126738,Bareilly,,,
2022-01-15,8161.062,7894.112,,266.95,1378.03,,0.02334713953046483,Bareilly,,,
2022-01-16,8234.606,7967.656,,266.95,1392.864,,0.037717144410250814,Bareilly,,,
2022-01-17,8825.294,8337.634,,487.66,1370.936,,0.007332586671060153,Bareilly,,,
2022-01-18,8697.047,8580.064,,116.983,1380.598,,0.016213120189238775,Bareilly,,,
2022-01-19,8595.054,8595.054,,0.0,1408.787,,0.006947519970418905,Bareilly,,,
2022-01-20,8550.307,8550.307,,0.0,1394.258,,0.01249514005940528,Bareilly,,,
2022-01-21,9022.27,8597.676,,424.594,1364.075,,0.023429250400138088,Bareilly,,,
2022-01-22,8454.118,8142.682,,311.436,1411.973,,0.01253288875177642,Bareilly,,,
2022-01-23,8190.106,8022.393,,167.713,1447.009,,0.02001809212071544,Bareilly,,,
2022-01-24,8758.413,8469.483,,288.93,1384.315,,0.019422473170169163,Bareilly,,,
2022-01-25,8777.898000000001,8532.788,,245.11,1337.582,,0.016342582219211903,Bareilly,,,
2022-01-26,8322.429,8245.891,,76.538,1364.478,,0.023446999347860518,Bareilly,,,
2022-01-27,9126.827,8365.467,,761.36,1338.917,,0.0125287567828721,Bareilly,,,
2022-01-28,9087.889,8515.205,,572.684,1314.527,,0.023297494522595476,Bareilly,,,
2022-01-29,8895.345,8560.094,,335.251,1338.062,,0.012540443789061304,Bareilly,,,
2022-01-30,8680.295,8540.366,,139.929,1347.611,,0.03608148831455317,Bareilly,,,
2022-01-31,9146.379,8729.353,,417.026,1391.335,,0.019644791293281748,Bareilly,,,
2022-02-01,10282.267,8805.716,,1476.551,1383.128,,0.0,Bareilly,,,
2022-02-02,9953.012,8807.385,,1145.627,1387.861,,0.02356614737896531,Bareilly,,,
2022-02-03,8483.164,8483.164,,0.0,1404.171,,0.0059061269411578654,Bareilly,,,
2022-02-04,8776.222,8690.818,,85.404,1417.016,,0.023413087506266254,Bareilly,,,
2022-02-05,8775.782,8775.782,,0.0,1388.297,,0.01249091966508991,Bareilly,,,
2022-02-06,9053.848,8593.098,,460.75,1370.79,,0.03596769928025716,Bareilly,,,
2022-02-07,9945.269,8704.288,,1240.981,1361.929,,0.019680430327061963,Bareilly,,,
2022-02-08,9501.893,8949.845,,552.048,1387.961,,0.01631549356481203,Bareilly,,,
2022-02-09,8853.5,8779.865,,73.635,1441.118,,0.02324035037750406,Bareilly,,,
2022-02-10,8875.382000000001,8550.29,,325.092,1333.302,,0.01963677636991151,Bareilly,,,
2022-02-11,8923.812,8634.807,,289.005,1282.251,,0.02347297664180887,Bareilly,,,
2022-02-12,9106.105,8670.379,,435.726,1330.253,,0.019619982387421953,Bareilly,,,
2022-02-13,9225.405,8536.785,,688.62,1336.884,,0.03590650779626059,Bareilly,,,
2022-02-14,8759.715,8605.108,,154.607,1333.328,,0.01963482423647453,Bareilly,,,
2022-02-15,8717.702,8695.364,,22.338,1339.229,,0.02339295694369216,Bareilly,,,
2022-02-16,8798.302000000001,8797.611,,0.691,1325.441,,0.023481100957759682,Bareilly,,,
2022-02-17,9142.184,8729.603,,412.581,1319.836,,0.019739830777333423,Bareilly,,,
2022-02-18,9513.77,8725.432,,788.338,1290.57,,0.023573408648105545,Bareilly,,,
2022-02-19,8883.630000000001,8645.476,,238.154,1261.963,,0.01963670706317207,Bareilly,,,
2022-02-20,8867.937,8507.875,,360.062,1249.721,,0.016048738149803364,Bareilly,,,
2022-02-21,8788.786,8670.578,,118.208,1305.234,,0.019686846453770893,Bareilly,,,
2022-02-22,9333.62,8648.839,,684.781,1279.298,,0.023611005776271118,Bareilly,,,
2022-02-23,10049.41,8696.089,,1353.321,1299.44,,0.028175501820751205,Bareilly,,,
2022-02-24,9691.503,8953.809,,737.694,1332.98,,0.024367838519117398,Bareilly,,,
2022-02-25,8968.804,8807.457,,161.347,1304.322,,0.023593897772957548,Bareilly,,,
2022-02-26,8909.553,8607.212,,302.341,1233.116,,0.01955298156082914,Bareilly,,,
2022-02-27,8417.813,8236.349,,181.464,1256.346,,0.01954567189978042,Bareilly,,,
2022-02-28,9074.931,8645.631,,429.3,1282.775,,0.019602222123160408,Bareilly,,,
2022-03-01,9613.983,8775.877,,838.106,1300.564,,0.02344474266443259,Bareilly,,,
2022-03-02,8846.291,8618.194,,228.097,1273.57,,0.02554910046520219,Bareilly,,,
2022-03-03,8676.302,8552.3,,124.002,1278.419,,0.019881403599143328,Bareilly,,,
2022-03-04,8784.02,8784.02,,0.0,1245.7,,0.02554965850644081,Bareilly,,,
2022-03-05,9218.777,8895.418,,323.359,1275.002,,0.035829958298789495,Bareilly,,,
2022-03-06,9116.239,8681.73,,434.509,1297.624,,0.03788555127002189,Bareilly,,,
2022-03-07,8738.22,8735.721,,2.499,1281.307,,0.019614080274996858,Bareilly,,,
2022-03-08,9093.26,8804.894,,288.366,1248.955,,0.023542679020884975,Bareilly,,,
2022-03-09,9200.789,8912.423,,288.366,1218.523,,0.02340451772243891,Bareilly,,,
2022-03-10,9017.99,9017.99,,0.0,1227.846,,0.01972320602300575,Bareilly,,,
2022-03-11,10342.214,9084.179,,1258.035,1233.298,,0.02362375921452743,Bareilly,,,
2022-03-12,9786.51,9058.94,,727.57,1250.215,,0.03589587191066928,Bareilly,,,
2022-03-13,9198.01,8833.993,,364.017,1278.354,,0.035888486136229324,Bareilly,,,
2022-03-14,9141.725,9028.117,,113.608,1288.012,,0.019601804641614925,Bareilly,,,
2022-03-15,9358.016,9103.321,,254.695,1295.052,,0.02346009237822177,Bareilly,,,
2022-03-16,9734.184,9168.865,,565.319,1310.395,,0.023468556756644176,Bareilly,,,
2022-03-17,9788.127,9159.933,,628.194,1282.185,,0.019483961645196536,Bareilly,,,
2022-03-18,9069.736,8661.901,,407.835,1280.119,,0.023280367339720574,Bareilly,,,
2022-03-19,8873.384,8732.774,,140.61,1286.532,,0.035878427420688856,Bareilly,,,
2022-03-20,8907.24,8877.305,,29.935,1294.975,,0.035864501496796757,Bareilly,,,
2022-03-21,10032.696,9144.051,,888.645,1241.385,,0.019768375536934845,Bareilly,,,
2022-03-22,10421.192,9183.539,,1237.653,1200.896,,0.02343380207933793,Bareilly,,,
2022-03-23,9801.684,9206.186,,595.498,1209.662,,0.02550429881849813,Bareilly,,,
2022-03-24,9982.124,9287.284,,694.84,1229.177,,0.019506016186766565,Bareilly,,,
2022-03-25,9791.917,9215.324,,576.593,1215.119,,0.02352516671828811,Bareilly,,,
2022-03-26,9887.912,9155.633,,732.279,1213.702,,0.03580635524005401,Bareilly,,,
2022-03-27,10316.922,8926.73,,1390.192,1210.998,,0.03595314292292079,Bareilly,,,
2022-03-28,10061.955,9105.704,,956.251,1219.611,,0.03749853106282494,Bareilly,,,
2022-03-29,9991.487,9229.333,,762.154,1218.99,,0.019504103603107413,Bareilly,,,
