date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2024-02-07,349.6416530550852,341.968,,7.671,26.23,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-08,356.3796530550852,350.615,,5.762,25.07,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-09,350.41565305508516,344.52,,5.893,25.384,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-10,349.6846530550852,345.168,,4.514,25.332,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-11,359.1086530550852,347.29,,11.816,24.91,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-12,336.2016530550852,330.461,,5.738,24.804,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-13,353.9396530550852,347.358,,6.579,24.187,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-14,359.8736530550852,353.39,,6.481,24.732,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-15,353.36165305508524,347.773,,5.586,25.983,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-16,376.3096530550852,347.056,,29.251,25.402,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-17,358.1126530550852,352.197,,5.913,25.809,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-18,365.6056530550852,349.372,,16.231,25.414,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-19,346.9556530550852,340.287,,6.666,25.351,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-20,355.4336530550852,351.378,,4.053,24.723,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-21,354.0296530550852,354.027,,0.0,25.342,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-22,351.9716530550852,351.969,,0.0,26.742,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-23,356.6426530550852,356.64,,0.0,26.989,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-24,365.04965305508523,358.856,,6.191,25.632,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-25,351.3226530550852,351.32,,0.0,26.626,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-26,347.0106530550852,345.714,,1.294,25.657,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-27,365.13865305508523,358.91,,6.226,25.059,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-28,362.0366530550852,355.447,,6.587,24.486,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-29,324.2826530550852,317.493,,6.787,24.373,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-01,351.1776530550852,347.89,,3.285,25.474,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-02,352.1496530550852,348.224,,3.923,25.005,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-03,365.8406530550852,354.396,,11.442,25.279,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-04,358.2936530550852,351.334,,6.957,25.402,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-05,345.89765305508524,339.66,,6.235,24.162,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-06,352.2116530550852,346.095,,6.114,23.209,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-07,326.9786530550852,326.808,,0.168,24.167,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-08,319.6436530550852,319.641,,0.0,23.012,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-09,389.7976530550852,331.268,,58.527,24.149,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-10,357.4416530550852,350.53,,6.909,24.367,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-11,361.1936530550852,353.412,,7.779,23.91,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-12,346.2906530550852,346.288,,0.0,23.837,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-13,364.52565305508523,364.523,,0.0,23.692,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-14,365.6106530550852,365.596,,0.012,24.69,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-15,371.3126530550852,364.806,,6.504,24.43,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-16,363.8616530550852,357.567,,6.292,23.226,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-17,343.9206530550852,337.266,,6.652,24.329,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-18,318.8146530550852,318.812,,0.0,23.598,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-19,312.17165305508524,297.04,,15.129,24.082,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-20,328.99865305508524,318.896,,10.1,26.212,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-21,330.3906530550852,330.388,,0.0,26.879,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-22,344.3426530550852,338.532,,5.808,25.676,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-23,351.58565305508523,345.775,,5.808,26.487,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-24,353.0876530550852,347.277,,5.808,26.413,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-25,388.9116530550852,354.895,,34.014,26.198,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-26,342.4416530550852,342.439,,0.0,26.526,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-27,360.74665305508523,355.066,,5.678,26.497,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-28,358.1836530550852,358.181,,0.0,26.422,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-29,362.4036530550852,361.624,,0.777,26.011,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-30,361.8626530550852,358.647,,3.213,26.334,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-03-31,365.72265305508523,345.917,,19.803,26.621,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-04-01,,330.215,,5.561,25.362,,,Kohima,,,,
2024-04-02,,327.269,,5.597,24.495,,,Kohima,,,,
2024-04-03,,341.118,,5.224,25.456,,,Kohima,,,,
2024-04-04,,355.304,,2.905,26.05,,,Kohima,,,,
2024-04-05,,356.942,,6.995,26.241,,,Kohima,,,,
2024-04-06,,360.598,,6.723,24.615,,,Kohima,,,,
2024-04-07,,366.432,,0.0,24.972,,,Kohima,,,,
2024-04-08,,359.312,,0.0,24.321,,,Kohima,,,,
2024-04-09,,349.639,,0.0,24.681,,,Kohima,,,,
2024-04-10,,365.124,,0.0,25.254,,,Kohima,,,,
2024-04-11,,371.053,,8.377,23.806,,,Kohima,,,,
2024-04-12,,374.427,,0.0,25.13,,,Kohima,,,,
2024-04-13,,378.383,,6.86,24.138,,,Kohima,,,,
2024-04-14,,375.347,,0.001,23.995,,,Kohima,,,,
2024-04-15,,372.845,,18.94,23.943,,,Kohima,,,,
2024-04-16,,358.772,,0.0,25.513,,,Kohima,,,,
2024-04-17,,368.852,,6.472,25.514,,,Kohima,,,,
2024-04-18,,377.72,,5.895,25.558,,,Kohima,,,,
2024-04-19,,373.28,,0.203,25.781,,,Kohima,,,,
2024-04-20,,368.118,,60.074,26.62,,,Kohima,,,,
2024-04-21,,360.722,,9.844,25.653,,,Kohima,,,,
2024-04-22,,350.937,,6.359,25.965,,,Kohima,,,,
2024-04-23,,322.003,,5.791,24.799,,,Kohima,,,,
2024-04-24,,343.218,,6.179,24.887,,,Kohima,,,,
2024-04-25,,360.018,,5.343,25.764,,,Kohima,,,,
2024-04-26,,361.572,,55.043,25.738,,,Kohima,,,,
2024-04-27,,365.007,,30.614,25.655,,,Kohima,,,,
2024-04-28,,364.654,,5.43,25.319,,,Kohima,,,,
2024-04-29,,351.333,,6.104,25.931,,,Kohima,,,,
2024-04-30,,318.346,,6.354,25.524,,,Kohima,,,,
2024-05-01,,300.024,,7.305,24.76,,,Kohima,,,,
2024-05-02,,311.746,,0.0,25.278,,,Kohima,,,,
2024-05-03,,325.54,,8.467,24.699,,,Kohima,,,,
2024-05-04,,323.328,,6.109,25.203,,,Kohima,,,,
2024-05-05,,335.863,,0.0,26.255,,,Kohima,,,,
2024-05-06,,342.436,,9.222,26.549,,,Kohima,,,,
2024-05-07,,331.048,,56.821,26.256,,,Kohima,,,,
2024-05-08,,343.465,,6.964,25.858,,,Kohima,,,,
2024-05-09,,354.004,,0.0,26.413,,,Kohima,,,,
2024-05-10,,356.994,,0.0,25.721,,,Kohima,,,,
2024-05-11,,362.015,,0.0,26.713,,,Kohima,,,,
2024-05-12,,360.483,,51.124,26.141,,,Kohima,,,,
2024-05-13,,356.824,,0.705,26.051,,,Kohima,,,,
2024-05-14,,337.807,,3.702,25.694,,,Kohima,,,,
2024-05-15,,345.185,,6.535,25.552,,,Kohima,,,,
2024-05-16,,359.652,,6.885,25.727,,,Kohima,,,,
2024-05-17,,369.798,,0.0,25.691,,,Kohima,,,,
2024-05-18,,356.594,,0.0,26.516,,,Kohima,,,,
2024-05-19,,372.892,,0.0,25.716,,,Kohima,,,,
2024-05-20,,368.934,,0.192,25.879,,,Kohima,,,,
2024-05-21,,356.945,,0.082,25.46,,,Kohima,,,,
2024-05-22,,366.468,,32.951,25.137,,,Kohima,,,,
2024-05-23,,368.28,,8.16,25.162,,,Kohima,,,,
2024-05-24,,342.302,,6.343,24.875,,,Kohima,,,,
2024-05-25,,325.33,,6.441,24.551,,,Kohima,,,,
2024-05-26,,311.24,,5.436,25.3,,,Kohima,,,,
2024-05-27,,320.171,,0.0,26.121,,,Kohima,,,,
2024-05-28,,335.701,,0.0,27.019,,,Kohima,,,,
2024-05-29,,352.896,,0.0,25.394,,,Kohima,,,,
2024-05-30,,357.782,,0.03,25.955,,,Kohima,,,,
2024-05-31,,349.363,,0.0,25.744,,,Kohima,,,,
2024-06-01,,340.607,,4.899,25.631,,,Kohima,,,,
2024-06-02,,347.352,,40.15,25.499,,,Kohima,,,,
2024-06-03,,361.921,,0.111,25.995,,,Kohima,,,,
2024-06-04,,335.756,,0.0,26.238,,,Kohima,,,,
2024-06-05,,355.018,,3.789,26.535,,,Kohima,,,,
2024-06-06,,358.761,,7.412,25.756,,,Kohima,,,,
2024-06-07,,365.126,,49.303,26.114,,,Kohima,,,,
2024-06-08,,369.374,,21.039,25.566,,,Kohima,,,,
2024-06-09,,366.207,,33.567,25.704,,,Kohima,,,,
2024-06-10,,352.086,,7.004,25.702,,,Kohima,,,,
2024-06-11,,337.806,,7.641,25.57,,,Kohima,,,,
2024-06-12,,351.699,,0.0,25.979,,,Kohima,,,,
2024-06-13,,350.576,,6.592,26.157,,,Kohima,,,,
2024-06-14,,343.361,,15.971,25.033,,,Kohima,,,,
2024-06-15,,346.761,,0.0,25.375,,,Kohima,,,,
2024-06-16,,357.59,,0.0,25.931,,,Kohima,,,,
2024-06-17,,350.493,,0.0,25.95,,,Kohima,,,,
2024-06-18,,333.312,,0.0,25.957,,,Kohima,,,,
2024-06-19,,344.528,,0.0,26.083,,,Kohima,,,,
2024-06-20,,348.071,,0.077,25.453,,,Kohima,,,,
2024-06-21,,353.152,,1.94,25.079,,,Kohima,,,,
2024-06-22,,355.43,,2.941,25.433,,,Kohima,,,,
2024-06-23,,354.964,,37.0,25.274,,,Kohima,,,,
2024-06-24,,344.447,,0.028,25.448,,,Kohima,,,,
2024-06-25,,314.101,,0.0,25.351,,,Kohima,,,,
2024-06-26,,316.008,,6.172,25.071,,,Kohima,,,,
2024-06-27,,326.304,,0.0,25.306,,,Kohima,,,,
2024-06-28,,321.284,,4.697,25.318,,,Kohima,,,,
2024-06-29,,312.877,,1.059,24.974,,,Kohima,,,,
2024-06-30,,304.944,,0.0,25.037,,,Kohima,,,,
2024-07-01,,319.127,,0.0,25.861,,,Kohima,,,,
2024-07-02,,317.127,,5.07,25.224,,,Kohima,,,,
2024-07-03,,340.723,,0.0,25.908,,,Kohima,,,,
2024-07-04,,343.991,,1.755,25.42,,,Kohima,,,,
2024-07-05,,334.795,,5.657,25.77,,,Kohima,,,,
2024-07-06,,322.424,,4.722,25.191,,,Kohima,,,,
2024-07-07,,327.075,,4.627,25.268,,,Kohima,,,,
2024-07-08,,313.208,,0.0,25.07,,,Kohima,,,,
2024-07-09,,309.27,,12.959,25.008,,,Kohima,,,,
2024-07-10,,337.02,,0.019,25.481,,,Kohima,,,,
2024-07-11,,339.336,,21.285,25.288,,,Kohima,,,,
2024-07-12,,346.138,,4.751,24.965,,,Kohima,,,,
2024-07-13,,341.192,,5.215,24.987,,,Kohima,,,,
2024-07-14,,338.414,,4.628,24.804,,,Kohima,,,,
2024-07-15,,332.298,,0.0,24.606,,,Kohima,,,,
2024-07-16,,320.941,,0.002,24.935,,,Kohima,,,,
2024-07-17,,334.3,,2.726,25.156,,,Kohima,,,,
2024-07-18,,331.626,,0.0,25.072,,,Kohima,,,,
2024-07-19,,325.24,,4.795,23.937,,,Kohima,,,,
2024-07-20,,335.978,,0.0,24.633,,,Kohima,,,,
2024-07-21,,341.345,,0.157,25.128,,,Kohima,,,,
2024-07-22,,324.547,,0.0,24.817,,,Kohima,,,,
2024-07-23,,307.949,,4.606,24.155,,,Kohima,,,,
2024-07-24,,327.807,,4.638,24.382,,,Kohima,,,,
2024-07-25,,330.232,,40.44,24.236,,,Kohima,,,,
2024-07-26,,314.564,,5.165,23.0,,,Kohima,,,,
2024-07-27,,309.654,,0.0,23.03,,,Kohima,,,,
2024-07-28,,299.449,,4.885,22.758,,,Kohima,,,,
2024-07-29,,287.921,,0.0,23.646,,,Kohima,,,,
2024-07-30,,291.071,,0.0,24.194,,,Kohima,,,,
2024-07-31,,314.327,,3.484,23.986,,,Kohima,,,,
2024-08-01,,312.999,,0.0,24.325,,,Kohima,,,,
2024-08-02,,305.668,,0.0,24.453,,,Kohima,,,,
2024-08-03,,309.246,,4.443,24.022,,,Kohima,,,,
2024-08-04,,320.269,,0.0,24.053,,,Kohima,,,,
2024-08-05,,328.712,,14.946,24.851,,,Kohima,,,,
2024-08-06,,309.729,,0.0,24.126,,,Kohima,,,,
2024-08-07,,313.884,,0.0,24.387,,,Kohima,,,,
2024-08-08,,327.413,,0.0,24.736,,,Kohima,,,,
2024-08-09,,337.144,,4.678,23.861,,,Kohima,,,,
2024-08-10,,341.114,,68.955,24.03,,,Kohima,,,,
2024-08-11,,354.965,,0.017,24.983,,,Kohima,,,,
2024-08-12,,343.076,,9.054,24.604,,,Kohima,,,,
2024-08-13,,332.91,,5.057,24.162,,,Kohima,,,,
2024-08-14,,346.48,,5.197,24.005,,,Kohima,,,,
2024-08-15,,341.787,,0.0,24.343,,,Kohima,,,,
2024-08-16,,354.87,,0.0,24.044,,,Kohima,,,,
2024-08-17,,356.777,,0.0,24.897,,,Kohima,,,,
2024-08-18,,352.973,,4.125,24.869,,,Kohima,,,,
2024-08-19,,344.732,,0.0,25.165,,,Kohima,,,,
2024-08-20,,343.159,,0.0,25.465,,,Kohima,,,,
2024-08-21,,354.389,,19.887,24.981,,,Kohima,,,,
2024-08-22,,355.924,,8.622,24.737,,,Kohima,,,,
2024-08-23,,338.894,,3.624,24.554,,,Kohima,,,,
2024-08-24,,335.628,,5.425,24.608,,,Kohima,,,,
2024-08-25,,345.884,,4.972,24.146,,,Kohima,,,,
2024-08-26,,347.267,,3.801,24.639,,,Kohima,,,,
2024-08-27,,340.308,,1.181,24.559,,,Kohima,,,,
2024-08-28,,347.694,,1.157,24.924,,,Kohima,,,,
2024-08-29,,363.972,,4.826,24.761,,,Kohima,,,,
2024-08-30,,371.074,,5.465,24.198,,,Kohima,,,,
2024-08-31,,374.303,,0.0,25.084,,,Kohima,,,,
2024-09-01,,377.996,,5.417,25.08,,,Kohima,,,,
2024-09-02,,371.935,,0.036,25.001,,,Kohima,,,,
2024-09-03,,361.686,,4.616,24.899,,,Kohima,,,,
2024-09-04,,355.669,,4.93,25.138,,,Kohima,,,,
2024-09-05,,362.328,,0.0,25.437,,,Kohima,,,,
2024-09-06,,357.288,,5.354,25.346,,,Kohima,,,,
2024-09-07,,338.071,,2.324,24.327,,,Kohima,,,,
2024-09-08,,331.45,,6.595,24.365,,,Kohima,,,,
2024-09-09,,325.337,,0.0,24.91,,,Kohima,,,,
2024-09-10,,311.256,,6.386,24.851,,,Kohima,,,,
2024-09-11,,331.617,,6.002,24.955,,,Kohima,,,,
2024-09-12,,345.197,,0.024,24.273,,,Kohima,,,,
2024-09-13,,355.728,,2.261,24.383,,,Kohima,,,,
2024-09-14,,368.658,,4.79,24.449,,,Kohima,,,,
2024-09-15,,358.158,,0.0,25.098,,,Kohima,,,,
2024-09-16,,336.751,,4.356,24.809,,,Kohima,,,,
2024-09-17,,308.488,,12.257,24.768,,,Kohima,,,,
2024-09-18,,318.379,,6.491,24.476,,,Kohima,,,,
2024-09-19,,326.809,,1.839,24.385,,,Kohima,,,,
2024-09-20,,339.548,,4.733,24.9,,,Kohima,,,,
2024-09-21,,344.877,,0.0,24.663,,,Kohima,,,,
2024-09-22,,340.462,,5.85,24.243,,,Kohima,,,,
2024-09-23,,326.23,,5.657,24.209,,,Kohima,,,,
2024-09-24,,302.456,,1.264,24.547,,,Kohima,,,,
2024-09-25,,322.281,,0.0,25.605,,,Kohima,,,,
2024-09-26,,339.128,,5.171,25.784,,,Kohima,,,,
2024-09-27,,344.175,,42.548,25.267,,,Kohima,,,,
2024-09-28,,342.618,,16.46,25.379,,,Kohima,,,,
2024-09-29,,347.245,,0.419,25.842,,,Kohima,,,,
2024-09-30,,340.22,,5.74,25.733,,,Kohima,,,,
2024-10-01,,322.334,,0.0,25.962,,,Kohima,,,,
2024-10-02,,320.066,,2.695,25.624,,,Kohima,,,,
2024-10-03,,332.843,,0.0,26.6,,,Kohima,,,,
2024-10-04,,340.408,,0.0,26.62,,,Kohima,,,,
2024-10-05,,343.472,,0.0,25.994,,,Kohima,,,,
2024-10-06,,346.881,,5.572,25.812,,,Kohima,,,,
2024-10-07,,351.348,,5.442,26.112,,,Kohima,,,,
2024-10-08,,351.611,,45.983,26.028,,,Kohima,,,,
2024-10-09,,357.747,,5.762,25.953,,,Kohima,,,,
2024-10-10,,362.195,,3.441,25.465,,,Kohima,,,,
2024-10-11,,368.737,,6.141,25.673,,,Kohima,,,,
2024-10-12,,370.754,,3.845,25.779,,,Kohima,,,,
2024-10-13,,369.609,,60.648,25.825,,,Kohima,,,,
2024-10-14,,368.044,,25.26,25.661,,,Kohima,,,,
2024-10-15,,355.489,,2.629,25.776,,,Kohima,,,,
2024-10-16,,357.94,,5.447,26.217,,,Kohima,,,,
2024-10-17,,345.929,,6.173,25.226,,,Kohima,,,,
2024-10-18,,358.031,,3.594,25.893,,,Kohima,,,,
2024-10-19,,362.318,,5.225,26.477,,,Kohima,,,,
2024-10-20,,362.103,,6.406,26.13,,,Kohima,,,,
2024-10-21,,357.176,,2.562,26.165,,,Kohima,,,,
2024-10-22,,343.765,,2.562,25.986,,,Kohima,,,,
2024-10-23,,342.498,,0.0,26.927,,,Kohima,,,,
2024-10-24,,334.0,,0.0,27.196,,,Kohima,,,,
2024-10-25,,346.732,,6.035,26.598,,,Kohima,,,,
2024-10-26,,357.403,,5.44,26.921,,,Kohima,,,,
2024-10-27,,357.784,,5.304,26.216,,,Kohima,,,,
2024-10-28,,359.32,,5.423,25.984,,,Kohima,,,,
2024-10-29,,346.312,,77.739,26.381,,,Kohima,,,,
2024-10-30,,352.595,,59.395,26.703,,,Kohima,,,,
2024-10-31,,358.157,,11.249,26.647,,,Kohima,,,,
2024-11-01,,360.971,,6.075,26.488,,,Kohima,,,,
2024-11-02,,359.399,,6.021,26.643,,,Kohima,,,,
2024-11-03,,362.464,,0.0,26.275,,,Kohima,,,,
2024-11-04,,357.103,,13.571,26.469,,,Kohima,,,,
2024-11-05,,345.667,,0.0,26.352,,,Kohima,,,,
2024-11-06,,351.424,,0.0,27.244,,,Kohima,,,,
2024-11-07,,353.764,,3.598,26.559,,,Kohima,,,,
2024-11-08,,355.388,,0.0,26.16,,,Kohima,,,,
2024-11-09,,353.446,,14.94,26.148,,,Kohima,,,,
2024-11-10,,341.065,,26.923,26.237,,,Kohima,,,,
2024-11-11,,321.49,,5.559,26.077,,,Kohima,,,,
2024-11-12,,291.49,,5.559,26.066,,,Kohima,,,,
2024-11-13,,285.898,,0.655,26.02,,,Kohima,,,,
2024-11-14,,304.275,,28.45,26.223,,,Kohima,,,,
2024-11-15,,314.503,,13.968,26.31,,,Kohima,,,,
2024-11-16,,323.336,,24.182,26.521,,,Kohima,,,,
2024-11-17,,327.876,,5.87,26.075,,,Kohima,,,,
2024-11-18,,335.507,,2.458,25.888,,,Kohima,,,,
2024-11-19,,324.192,,2.458,25.361,,,Kohima,,,,
2024-11-20,,330.782,,61.94,26.341,,,Kohima,,,,
2024-11-21,,339.428,,67.703,26.762,,,Kohima,,,,
2024-11-22,,343.904,,5.218,26.813,,,Kohima,,,,
2024-11-23,,347.135,,5.769,26.829,,,Kohima,,,,
2024-11-24,,338.005,,5.504,26.488,,,Kohima,,,,
2024-11-25,,328.977,,64.924,26.267,,,Kohima,,,,
2024-11-26,,308.406,,6.286,25.965,,,Kohima,,,,
2024-11-27,,308.504,,5.171,25.702,,,Kohima,,,,
2024-11-28,,311.033,,5.551,25.947,,,Kohima,,,,
2024-11-29,,313.151,,0.0,26.425,,,Kohima,,,,
2024-11-30,,305.519,,14.645,26.294,,,Kohima,,,,
2024-12-01,,307.124,,6.277,26.097,,,Kohima,,,,
2024-12-02,,301.98,,5.551,26.163,,,Kohima,,,,
2024-12-03,,292.867,,4.998,25.703,,,Kohima,,,,
2024-12-04,,296.159,,0.0,25.871,,,Kohima,,,,
2024-12-05,,296.34,,5.362,26.077,,,Kohima,,,,
2024-12-06,,306.365,,6.099,26.32,,,Kohima,,,,
2024-12-07,,314.286,,6.784,25.975,,,Kohima,,,,
2024-12-08,,319.527,,5.523,25.408,,,Kohima,,,,
2024-12-09,,317.151,,5.625,25.32,,,Kohima,,,,
2024-12-10,,305.861,,0.005,26.04,,,Kohima,,,,
2024-12-11,,319.798,,51.636,25.946,,,Kohima,,,,
2024-12-12,,325.761,,5.957,25.966,,,Kohima,,,,
2024-12-13,,325.905,,3.17,25.732,,,Kohima,,,,
2024-12-14,,323.72,,4.956,25.585,,,Kohima,,,,
2024-12-15,,328.152,,5.623,24.649,,,Kohima,,,,
2024-12-16,,326.897,,14.307,24.47,,,Kohima,,,,
2024-12-17,,310.467,,7.905,24.738,,,Kohima,,,,
2024-12-18,,314.116,,8.787,26.38,,,Kohima,,,,
2024-12-19,,325.234,,5.133,26.345,,,Kohima,,,,
2024-12-20,,332.891,,0.0,25.302,,,Kohima,,,,
2024-12-21,,335.705,,0.0,25.854,,,Kohima,,,,
2024-12-22,,343.623,,11.547,25.921,,,Kohima,,,,
2024-12-23,,335.134,,5.548,25.614,,,Kohima,,,,
2024-12-24,,319.567,,6.156,25.448,,,Kohima,,,,
2024-12-25,,329.911,,0.0,25.904,,,Kohima,,,,
2024-12-26,,337.587,,5.234,26.226,,,Kohima,,,,
2024-12-27,,336.475,,9.165,25.722,,,Kohima,,,,
2024-12-28,,333.028,,5.366,25.48,,,Kohima,,,,
2024-12-29,,339.137,,3.66,25.644,,,Kohima,,,,
2024-12-30,,343.269,,5.78,26.277,,,Kohima,,,,
2024-12-31,,331.885,,5.78,26.374,,,Kohima,,,,
