date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2022-01-02,1287.0849063417022,1226.632,,60.445,301.128,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-03,1294.8239063417022,1294.816,,0.0,299.636,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-04,1721.9059063417021,1331.399,,390.499,295.299,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-05,1559.9619063417024,1349.323,,210.631,293.948,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-06,1357.2349063417023,1325.908,,31.319,296.855,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-07,1361.1439063417022,1318.038,,43.098,296.785,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-08,1518.428906341702,1266.793,,251.628,294.85,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-09,1780.9589063417022,1215.873,,565.078,291.031,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-10,1560.4119063417022,1255.387,,305.017,291.188,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-11,1303.1339063417022,1266.012,,37.114,293.694,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-12,1272.3919063417022,1272.384,,0.0,300.549,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-13,1295.2759063417022,1295.268,,0.0,307.403,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-14,1382.034906341702,1265.216,,116.811,306.438,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-15,1229.4869063417023,1229.479,,0.0,322.451,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-16,1236.0419063417023,1236.034,,0.0,312.012,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-17,1350.8639063417022,1290.182,,60.674,302.492,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-18,1359.1959063417023,1328.318,,30.87,290.254,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-19,1351.428906341702,1331.936,,19.485,288.865,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-20,1421.3709063417023,1325.566,,95.797,296.22,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-21,1408.7009063417022,1337.154,,71.539,305.727,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-22,1297.9799063417022,1264.68,,33.292,290.363,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-23,1246.7999063417021,1246.792,,0.0,300.966,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-24,1319.9509063417022,1313.655,,6.288,322.637,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-25,1503.8659063417022,1322.946,,180.912,323.907,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-26,1350.1049063417022,1279.461,,70.636,309.049,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-27,1297.8039063417023,1297.796,,0.0,320.697,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-28,1377.6219063417022,1319.679,,57.935,301.31,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-29,1457.1649063417021,1325.436,,131.721,290.174,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-30,1433.4189063417023,1322.114,,111.297,302.564,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-31,1348.944906341702,1348.937,,0.0,301.017,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-01,1427.7519063417021,1361.457,,66.287,299.477,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-02,1427.3999063417023,1363.508,,63.884,303.558,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-03,1390.9689063417022,1315.112,,75.849,309.399,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-04,1346.5879063417021,1346.58,,0.0,306.398,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-05,1421.8839063417022,1359.613,,62.263,315.228,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-06,1425.6739063417024,1334.074,,91.592,304.875,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-07,1415.2709063417021,1350.04,,65.223,296.11,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-08,1459.1489063417023,1389.174,,69.967,299.178,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-09,1575.3539063417022,1365.249,,210.097,296.555,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-10,1348.2859063417022,1332.21,,16.068,302.707,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-11,1500.1329063417022,1345.381,,154.744,288.61,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-12,1413.8109063417023,1347.524,,66.279,291.701,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-13,1390.4129063417022,1329.341,,61.064,284.21,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-14,1508.6519063417022,1334.963,,173.681,277.18,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-15,1828.1919063417022,1349.486,,478.698,273.053,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-16,1768.8099063417021,1363.477,,405.325,272.461,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-17,1687.8579063417021,1353.034,,334.816,271.845,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-18,1491.5839063417022,1352.894,,138.682,280.812,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-19,1410.2769063417022,1341.007,,69.262,280.852,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-20,1564.8909063417022,1324.678,,240.205,279.092,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-21,1407.0039063417023,1350.115,,56.881,293.152,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-22,1503.0439063417023,1350.045,,152.991,281.491,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-23,1433.5339063417023,1354.181,,79.345,284.932,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-24,1399.8219063417023,1391.605,,8.209,288.952,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-25,1442.2209063417022,1366.434,,75.779,297.163,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-26,1866.5209063417021,1339.554,,526.959,288.504,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-27,1597.0269063417022,1283.778,,313.241,272.075,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-02-28,1418.3219063417023,1348.247,,70.067,285.797,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-01,1367.6119063417023,1367.604,,0.0,284.292,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-02,1458.1059063417024,1341.736,,116.362,270.794,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-03,1777.966906341702,1332.012,,445.947,267.141,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-04,1848.8089063417021,1371.435,,477.366,270.743,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-05,1765.4149063417021,1391.619,,373.788,277.123,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-06,1496.2929063417023,1358.082,,138.203,269.457,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-07,1576.872906341702,1362.062,,214.803,266.814,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-08,1441.658906341702,1372.109,,69.542,266.491,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-09,1455.9059063417021,1386.356,,69.542,268.107,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-10,1856.5549063417022,1403.144,,453.403,268.848,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-11,1629.5969063417022,1414.388,,215.201,273.495,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-12,1412.5009063417021,1412.493,,0.0,268.663,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-13,1551.2769063417022,1378.637,,172.632,269.811,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-14,2063.5529063417025,1409.41,,654.135,273.501,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-15,1957.4789063417022,1419.503,,537.968,274.777,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-16,1817.8579063417021,1433.123,,384.727,273.496,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-17,1889.7299063417022,1429.253,,460.469,268.571,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-18,1669.8059063417022,1349.455,,320.343,268.927,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-19,2263.1189063417023,1361.245,,901.866,262.431,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-20,2030.8339063417022,1384.572,,646.254,264.159,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-21,2004.3719063417022,1424.546,,579.818,265.603,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-22,1800.3459063417022,1433.115,,367.223,267.818,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-23,1757.1239063417022,1437.778,,319.338,286.956,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-24,1542.5439063417023,1451.675,,90.861,297.234,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-25,1595.1589063417023,1442.749,,152.402,301.93,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-26,1456.6369063417021,1433.256,,23.373,307.339,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-27,1558.3689063417023,1394.985,,163.376,274.734,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-28,1420.9419063417022,1420.934,,0.0,303.979,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-29,1439.3549063417022,1439.347,,0.0,297.909,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-30,1467.9049063417021,1467.897,,0.0,291.439,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-03-31,1559.2039063417021,1472.142,,87.054,287.752,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-04-01,1472.554950171501,1472.549,,0.0,293.031,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-02,1557.1069501715012,1471.372,,85.729,291.364,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-03,1521.2619501715012,1427.279,,93.977,294.305,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-04,1496.3309501715012,1480.295,,16.03,301.552,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-05,1904.144950171501,1496.54,,407.599,296.526,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-06,1613.134950171501,1473.258,,139.871,281.578,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-07,1584.8209501715012,1488.267,,96.548,275.008,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-08,1568.3319501715011,1480.919,,87.407,269.476,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-09,1574.114950171501,1487.514,,86.595,284.603,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-10,1845.7899501715012,1441.739,,404.045,287.36,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-11,1541.3289501715012,1472.035,,69.288,304.671,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-12,1493.4149501715012,1492.73,,0.679,301.133,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-13,1498.5339501715011,1498.528,,0.0,297.399,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-14,1486.469950171501,1486.464,,0.0,306.964,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-15,1907.2349501715012,1473.557,,433.672,296.417,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-16,1944.9059501715012,1492.314,,452.586,300.042,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-17,2011.4769501715011,1430.386,,581.085,289.999,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-18,1548.9149501715012,1472.558,,76.351,287.568,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-19,1577.8439501715013,1493.64,,84.198,290.67,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-20,1484.9199501715011,1484.774,,0.14,312.612,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-21,1738.333950171501,1490.002,,248.326,292.981,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-22,1589.4759501715012,1488.673,,100.797,316.638,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-23,1562.008950171501,1487.268,,74.735,312.133,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-24,1521.487950171501,1440.651,,80.831,299.438,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-25,1970.0539501715011,1483.445,,486.603,290.283,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-26,2153.390950171501,1499.105,,654.28,290.358,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-27,2039.0419501715012,1508.741,,530.295,288.609,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-28,1891.902950171501,1498.886,,393.011,288.668,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-29,1538.5529501715012,1489.72,,48.827,282.704,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-04-30,1475.037950171501,1450.039,,24.993,292.308,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-01,1583.2329501715012,1383.898,,199.329,295.453,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-02,1505.6599501715011,1416.689,,88.965,308.052,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-03,1417.489950171501,1417.484,,0.0,311.123,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-04,1512.3389501715012,1443.566,,68.767,320.452,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-05,1510.077950171501,1439.169,,70.903,302.558,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-06,1648.007950171501,1479.641,,168.361,302.085,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-07,1678.7709501715012,1472.066,,206.699,309.359,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-08,1712.746950171501,1408.768,,303.973,306.082,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-09,1497.6699501715011,1433.894,,63.77,309.87,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-10,1454.144950171501,1409.603,,44.536,317.27,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-11,1420.6969501715012,1420.691,,0.0,313.617,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-12,1413.0889501715012,1413.083,,0.0,312.021,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-13,1397.911950171501,1397.906,,0.0,306.009,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-14,1384.327950171501,1384.322,,0.0,309.494,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-15,1347.355950171501,1347.35,,0.0,307.33,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-16,1405.948950171501,1405.943,,0.0,308.576,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-17,1480.8109501715012,1432.67,,48.135,308.157,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-18,1466.545950171501,1466.54,,0.0,306.216,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-19,1510.7139501715012,1450.036,,60.672,308.367,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-20,1482.556950171501,1395.385,,87.166,303.112,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-21,1275.420950171501,1275.415,,0.0,300.153,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-22,1713.065950171501,1192.782,,520.278,294.67,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-23,1687.4649501715012,1167.181,,520.278,297.027,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-24,1375.720950171501,1266.563,,109.152,303.548,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-25,1364.3599501715012,1364.354,,0.0,322.917,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-26,1442.9279501715012,1378.906,,64.016,314.535,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-27,1427.2049501715012,1356.553,,70.646,307.563,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-28,1432.5109501715012,1349.736,,82.769,295.729,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-29,1419.545950171501,1338.798,,80.742,297.705,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-30,1488.167950171501,1412.696,,75.466,305.206,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-05-31,1503.2149501715012,1431.775,,71.434,308.028,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-01,1485.0699501715012,1415.876,,69.188,308.599,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-02,1496.0249501715011,1435.263,,60.756,310.426,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-03,1523.747950171501,1432.453,,91.289,310.083,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-04,1452.670950171501,1426.385,,26.28,312.938,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-05,1403.3089501715012,1388.455,,14.848,309.318,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-06,1504.4499501715013,1428.602,,75.842,306.19,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-07,1707.971950171501,1438.278,,269.688,305.323,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-08,1533.123950171501,1406.524,,126.594,300.203,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-09,1485.0709501715012,1391.19,,93.875,300.776,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-10,1513.634950171501,1424.645,,88.984,301.882,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-11,1495.3159501715013,1408.391,,86.919,299.77,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-12,1457.5999501715012,1370.337,,87.257,296.638,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-13,1565.0539501715014,1435.034,,130.014,305.222,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-14,1527.525950171501,1456.821,,70.699,299.988,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-15,1422.208950171501,1422.203,,0.0,304.058,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-16,1384.0729501715011,1384.067,,0.0,311.273,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-17,1364.8809501715011,1364.875,,0.0,311.293,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-18,1335.8479501715012,1335.842,,0.0,313.437,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-19,1243.4869501715011,1243.481,,0.0,314.215,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-20,1305.4209501715013,1246.111,,59.304,309.773,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-21,1286.6839501715012,1261.623,,25.055,300.156,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-22,1362.074950171501,1362.069,,0.0,308.861,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-23,1415.8129501715011,1415.807,,0.0,311.546,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-24,1401.9179501715012,1401.912,,0.0,306.485,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-25,1376.2359501715011,1376.23,,0.0,307.958,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-26,1342.019950171501,1342.014,,0.0,303.453,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-27,1471.153950171501,1412.79,,58.358,299.705,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-28,1430.2549501715012,1430.249,,0.0,298.223,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-29,1398.977950171501,1364.431,,34.541,297.406,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-06-30,1314.9159501715012,1263.788,,51.122,296.549,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-01,1292.8799501715012,1250.47,,42.404,293.165,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-02,1282.2609501715012,1282.255,,0.0,298.623,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-03,1299.757950171501,1251.585,,48.167,298.34,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-04,1451.5509501715012,1346.92,,104.625,296.474,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-05,1362.0109501715012,1358.29,,3.715,297.505,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-06,1538.451950171501,1350.575,,187.871,293.26,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-07,1420.8539501715013,1359.785,,61.063,296.672,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-08,1386.689950171501,1336.09,,50.594,300.37,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-09,1346.9949501715012,1272.665,,74.324,291.0,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-10,1191.8959501715012,1191.89,,0.0,291.168,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-11,1286.5219501715012,1238.67,,47.846,294.311,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-12,1298.7339501715012,1243.04,,55.688,291.445,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-13,1264.8609501715011,1264.855,,0.0,292.009,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-14,1291.584950171501,1246.875,,44.704,289.733,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-15,1291.4159501715012,1242.335,,49.075,288.277,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-16,1244.365950171501,1244.36,,0.0,289.952,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-17,1245.3189501715012,1197.575,,47.738,290.745,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-18,1346.5539501715011,1294.925,,51.623,293.184,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-19,1366.833950171501,1313.195,,53.633,290.844,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-20,1307.459950171501,1280.875,,26.579,292.226,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-21,1194.9359501715012,1194.93,,0.0,289.1,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-22,1360.6309501715011,1237.165,,123.46,286.956,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-23,1209.740950171501,1209.735,,0.0,283.587,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-24,1123.844950171501,1123.54,,0.299,284.343,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-25,1204.000950171501,1203.995,,0.0,290.164,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-26,1334.663950171501,1289.565,,45.093,291.994,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-27,1389.9749501715012,1308.345,,81.624,289.506,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-28,1317.7059501715012,1294.805,,22.895,288.874,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-29,1367.877950171501,1314.82,,53.052,293.401,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-30,1265.615950171501,1265.61,,0.0,289.51,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-07-31,1230.9659501715012,1183.67,,47.29,284.993,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-01,1240.365950171501,1240.36,,0.0,286.3,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-02,1324.343950171501,1278.339,,45.999,287.516,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-03,1329.067950171501,1329.062,,0.0,292.741,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-04,1374.054950171501,1324.204,,49.845,292.445,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-05,1295.5709501715012,1283.942,,11.623,292.029,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-06,1246.9169501715012,1246.911,,0.0,292.69,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-07,1183.470950171501,1183.465,,0.0,283.659,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-08,1273.779950171501,1215.882,,57.892,283.146,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-09,1274.8909501715011,1214.916,,59.969,286.132,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-10,1219.0699501715012,1219.064,,0.0,283.499,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-11,1286.930950171501,1138.125,,148.8,275.59,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-12,1257.332950171501,1201.899,,55.428,281.268,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-13,1272.633950171501,1244.98,,27.648,282.949,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-14,1202.884950171501,1155.382,,47.497,281.21,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-15,1141.6959501715012,1092.339,,49.351,274.528,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-16,1315.4279501715012,1173.842,,141.58,279.766,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-17,1370.5339501715011,1243.759,,126.769,283.827,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-18,1283.3409501715012,1283.335,,0.0,282.366,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-19,1318.8189501715012,1269.67,,49.143,281.107,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-20,1248.460950171501,1248.455,,0.0,282.995,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-21,1352.8119501715012,1198.894,,153.912,280.813,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-22,1268.0799501715012,1268.074,,0.0,282.365,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-23,1317.650950171501,1294.136,,23.509,287.893,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-24,1330.037950171501,1277.251,,52.781,281.453,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-25,1358.1669501715012,1300.089,,58.072,283.588,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-26,1693.161950171501,1351.965,,341.191,285.587,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-27,1311.901950171501,1311.896,,0.0,296.421,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-28,1310.862950171501,1255.815,,55.042,281.355,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-29,1401.801950171501,1342.485,,59.311,284.238,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-30,1427.8089501715012,1372.908,,54.895,286.829,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-08-31,1432.5509501715012,1367.863,,64.682,287.696,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-09-01,1386.6689501715011,1355.225,,31.438,288.278,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-09-02,1434.1339501715013,1364.998,,69.13,289.016,0.0059501715010529,,Imphal,,,,0.0025963515334981
2022-09-03,1423.8539501715013,1365.582,,58.266,289.279,0.0059501715010529,,Imphal,,,,0.0025963515334981
